Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,13,2,1,2,0.3788668,0.9520837,0.1311605,307.8159,70.43536,355.2371,0.5672029,0.9492607,-0.05398556,2.49356,-0.7437281,0.6994705,Start
0.0003051758,13,2,1,2,0.3788668,0.9520837,0.1311605,307.8159,70.43536,355.2371,0.5672029,0.9492607,-0.05398556,2.49356,-0.7437281,0.6994705,Nothing
0.008728027,13,2,1,2,0.380749,0.949059,0.1351127,309.5525,68.93521,355.3109,0.5721097,0.9482707,-0.05492643,2.573796,-0.6643181,0.710147,Nothing
0.01641846,13,2,1,2,0.3804719,0.948827,0.1356493,309.6162,68.77511,355.284,0.5728604,0.9481677,-0.05508347,2.587467,-0.6605194,0.7122524,Nothing
0.0244751,13,2,1,2,0.3803233,0.9488072,0.1360801,309.705,68.57938,355.3116,0.5734344,0.9480339,-0.05523033,2.598839,-0.6574193,0.7102026,Nothing
0.03320313,13,2,1,2,0.3801371,0.9488788,0.1366119,309.7619,68.36333,355.4213,0.5741242,0.9479553,-0.0554068,2.611533,-0.6585198,0.707372,Nothing
0.0435791,13,2,1,2,0.380203,0.9485689,0.1374402,309.9221,68.10572,355.4714,0.5747618,0.9479253,-0.05561353,2.626966,-0.6480155,0.7055578,Nothing
0.05108643,13,2,1,2,0.3801092,0.9485536,0.1380482,310.0433,67.8776,355.5026,0.5754182,0.9479242,-0.05589822,2.641753,-0.641616,0.7032447,Nothing
0.05957031,13,2,1,2,0.3801259,0.9484961,0.138698,310.1846,67.66734,355.471,0.5761914,0.9478571,-0.05613055,2.656857,-0.632892,0.7015333,Nothing
0.06689453,13,2,1,2,0.3803394,0.94849,0.1391162,310.3804,67.55644,355.3386,0.5767968,0.947864,-0.05644815,2.668394,-0.6202196,0.7017807,Nothing
0.0758667,13,2,1,2,0.3805095,0.9484404,0.1395486,310.5622,67.43059,355.2529,0.5773479,0.9478871,-0.05680296,2.680024,-0.6086304,0.7015922,Nothing
0.08331299,13,2,1,2,0.3810925,0.9482249,0.1400108,310.8662,67.3757,355.1561,0.5778119,0.9479287,-0.05730962,2.689775,-0.5922501,0.7030978,Nothing
0.09106445,13,2,1,2,0.3826493,0.9479039,0.1403621,311.4914,67.46996,354.8065,0.5788047,0.9479403,-0.05805016,2.69836,-0.5614092,0.7110311,Nothing
0.09820557,13,2,1,2,0.3829526,0.9481786,0.1402046,311.6309,67.57076,354.4557,0.5791733,0.9479512,-0.05843779,2.702598,-0.5481172,0.7138666,Nothing
0.1092529,13,2,1,2,0.383222,0.9485764,0.13993,311.764,67.67889,354.0503,0.579507,0.9479525,-0.05884103,2.706335,-0.5338433,0.7161089,Nothing
0.1149902,13,2,1,2,0.3835129,0.948844,0.1398788,311.9314,67.7213,353.731,0.5798454,0.9479425,-0.05924539,2.712032,-0.5190164,0.7170608,Nothing
0.1289063,13,2,1,2,0.3836116,0.9497212,0.1394113,311.9793,67.87587,353.3063,0.5801022,0.9479044,-0.05958802,2.713767,-0.5116298,0.7168778,Nothing
0.1360474,13,2,1,2,0.3838297,0.9501826,0.1390803,312.096,67.98517,353.0163,0.5804345,0.9478515,-0.05989117,2.715233,-0.5047331,0.7188276,Nothing
0.1412964,13,2,1,2,0.3840343,0.9506347,0.1385814,312.1538,68.17513,352.7264,0.5808179,0.9477945,-0.06023061,2.714683,-0.5024035,0.7232124,Nothing
0.1486816,13,2,1,2,0.3843661,0.9511358,0.1380748,312.2238,68.38418,352.4705,0.5810877,0.9477057,-0.0605052,2.711829,-0.5015013,0.7264173,Nothing
0.15802,13,2,1,2,0.3847114,0.9515739,0.1375473,312.3069,68.59595,352.1977,0.5815411,0.9476054,-0.06087644,2.71049,-0.5001906,0.7311916,Nothing
0.1677856,13,2,1,2,0.3851434,0.9520268,0.136949,312.3854,68.84143,351.9349,0.5818288,0.9474918,-0.06116848,2.706064,-0.4998015,0.7354941,Nothing
0.1755371,13,2,1,2,0.3858933,0.9523573,0.1363173,312.5217,69.12283,351.6269,0.5820904,0.9473691,-0.06148097,2.699565,-0.4949105,0.7404548,Nothing
0.1835327,13,2,1,2,0.3864927,0.9526874,0.1357589,312.6608,69.3626,351.3306,0.5823547,0.9472318,-0.06174199,2.69449,-0.4900511,0.7450078,Nothing
