Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,0,3,0,0.6090109,1.157872,0.3217806,8.989437,40.43443,55.77189,0.7623795,0.9091211,0.366629,-15.90708,-23.16839,19.89659,Start
4.561035,9,0,3,0,0.6090109,1.157872,0.3217806,8.989437,40.43443,55.77189,0.7623795,0.9091211,0.366629,-15.90708,-23.16839,19.89659,Nothing
4.58902,9,0,3,0,0.7593212,1.066585,0.3487495,9.297871,353.7893,4.929247,0.7493424,0.7490587,0.4187491,-0.9666808,-10.2749,4.137109,Nothing
4.599579,9,0,3,0,0.7593594,1.066545,0.3487854,9.284649,353.7884,4.931883,0.7493362,0.7490857,0.4187409,-0.9686849,-10.27364,4.133042,Nothing
4.609192,9,0,3,0,0.7593846,1.066616,0.3487507,9.283708,353.797,4.934718,0.7493184,0.7490564,0.4187197,-0.9712467,-10.27674,4.134016,Nothing
4.616272,9,0,3,0,0.7594007,1.066598,0.3487003,9.285538,353.8113,4.930933,0.7493147,0.7490136,0.4187002,-0.9717789,-10.27726,4.135573,Nothing
4.622803,9,0,3,0,0.7594191,1.066572,0.348675,9.291508,353.8223,4.92393,0.7492939,0.7489868,0.4186828,-0.9722373,-10.27675,4.137045,Nothing
4.632355,9,0,3,0,0.7593842,1.066543,0.3486402,9.298165,353.8322,4.92054,0.7493268,0.7489637,0.4186696,-0.9696027,-10.27623,4.138676,Nothing
4.640137,9,0,3,0,0.7593764,1.066535,0.3486572,9.304077,353.835,4.92153,0.7493196,0.7489432,0.4186718,-0.9699475,-10.27629,4.139309,Nothing
4.648438,9,0,3,0,0.7593744,1.066463,0.3486684,9.310265,353.839,4.918796,0.7493076,0.7489231,0.4186718,-0.9698176,-10.27414,4.139786,Nothing
4.656525,9,0,3,0,0.7593719,1.06643,0.3486993,9.310806,353.834,4.913878,0.74926,0.7489492,0.4186724,-0.9702006,-10.27221,4.138714,Nothing
4.666809,9,0,3,0,0.7593633,1.066413,0.3487331,9.315629,353.8313,4.913125,0.7492609,0.7489482,0.4186763,-0.969678,-10.27154,4.138466,Nothing
4.672882,9,0,3,0,0.7593245,1.066414,0.3487694,9.318654,353.8317,4.914529,0.7492191,0.7489478,0.4186823,-0.9701563,-10.27149,4.138009,Nothing
4.682434,9,0,3,0,0.7592936,1.066441,0.3488324,9.322608,353.8205,4.925011,0.7492206,0.7489505,0.41869,-0.9707471,-10.27228,4.136899,Nothing
4.691223,9,0,3,0,0.7592628,1.066468,0.3488705,9.325294,353.8162,4.935194,0.7492325,0.7489488,0.4187027,-0.9711224,-10.27319,4.136543,Nothing
4.698425,9,0,3,0,0.7592298,1.066523,0.3488466,9.326558,353.8199,4.943091,0.7492347,0.7489976,0.4186759,-0.9715273,-10.27329,4.136573,Nothing
4.706726,9,0,3,0,0.7593034,1.066482,0.3487788,9.331972,353.8327,4.937855,0.7492539,0.7490186,0.4186879,-0.9724166,-10.27023,4.140059,Nothing
4.715332,9,0,3,0,0.7593375,1.06648,0.3487025,9.335271,353.8494,4.935421,0.7492806,0.7490097,0.4187027,-0.9725536,-10.26971,4.143744,Nothing
