Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,12,2,3,2,0.6468501,0.9932219,0.3273725,349.1171,47.47967,291.7612,0.7108333,0.9262785,0.1888794,1.089417,1.161387,-0.5942242,Start
0.0003051758,12,2,3,2,0.6468501,0.9932219,0.3273725,349.1171,47.47967,291.7612,0.7108333,0.9262785,0.1888794,1.089417,1.161387,-0.5942242,Nothing
0.01013184,12,2,3,2,0.6438934,0.9915651,0.3291625,349.3889,46.82198,292.0637,0.7103502,0.926131,0.1892838,1.090983,1.181244,-0.5967397,Nothing
0.01641846,12,2,3,2,0.6428766,0.9917505,0.3294322,349.2798,46.63349,292.1766,0.7104685,0.9261217,0.1893881,1.097325,1.185645,-0.5959153,Nothing
0.02471924,12,2,3,2,0.6427783,0.9920565,0.3289241,349.1468,46.73045,292.1786,0.7104467,0.9261254,0.189448,1.09904,1.181821,-0.5908425,Nothing
0.03314209,12,2,3,2,0.6426176,0.992893,0.328125,348.8861,46.91245,292.2063,0.7104689,0.9262082,0.1894363,1.105011,1.17574,-0.5834895,Nothing
0.04187012,12,2,3,2,0.6422726,0.9931604,0.3278478,348.7605,46.96204,292.2907,0.7104901,0.9262187,0.1894938,1.109253,1.173568,-0.5790253,Nothing
0.0524292,12,2,3,2,0.6419304,0.9933158,0.3276126,348.6772,47.01704,292.3907,0.7105225,0.9263285,0.1894342,1.112595,1.172969,-0.5746052,Nothing
0.06677246,12,2,3,2,0.6413147,0.9929426,0.3277192,348.7063,47.01932,292.6026,0.7107518,0.9264926,0.1893588,1.115942,1.177113,-0.5682327,Nothing
0.07489014,12,2,3,2,0.6408604,0.992582,0.3279432,348.7717,46.96012,292.6782,0.7108456,0.9266244,0.1893249,1.115711,1.182106,-0.5658837,Nothing
0.08343506,12,2,3,2,0.6405738,0.9922932,0.3280948,348.8395,46.91109,292.6414,0.7107407,0.9266833,0.1892957,1.113002,1.186056,-0.5657018,Nothing
0.0916748,12,2,3,2,0.640209,0.9921892,0.3280323,348.8497,46.8779,292.585,0.7108295,0.9268468,0.1893101,1.110893,1.190069,-0.5620978,Nothing
0.1001587,12,2,3,2,0.6397735,0.9921365,0.3279721,348.8359,46.84779,292.5534,0.7108802,0.9268257,0.1893617,1.111356,1.192738,-0.5586439,Nothing
0.1073608,12,2,3,2,0.6392623,0.9921286,0.3279555,348.8286,46.76982,292.4782,0.7109501,0.9269519,0.1893991,1.110122,1.19737,-0.5558832,Nothing
0.1159058,12,2,3,2,0.6386938,0.9922546,0.327894,348.7805,46.67748,292.3954,0.7110608,0.927123,0.1895274,1.109251,1.201476,-0.5524418,Nothing
0.1235962,12,2,3,2,0.6377531,0.9928908,0.3272255,348.5824,46.63768,292.1847,0.7113992,0.9275223,0.1895783,1.108968,1.207448,-0.5416861,Nothing
0.1325073,12,2,3,2,0.6375228,0.9935619,0.3265081,348.3928,46.72346,292.018,0.7115548,0.9277358,0.1897794,1.108875,1.205511,-0.5331572,Nothing
0.1420898,12,2,3,2,0.6372716,0.9940989,0.3255957,348.2208,46.86301,291.8836,0.7116434,0.9281261,0.189893,1.106863,1.203163,-0.5220509,Nothing
0.1494141,12,2,3,2,0.637108,0.9945151,0.324925,348.0911,46.98996,291.8276,0.7117909,0.9283338,0.1900707,1.107519,1.199959,-0.5124339,Nothing
0.1582031,12,2,3,2,0.6368687,0.9946391,0.3245837,348.0289,47.08582,291.844,0.7119722,0.9285105,0.1903017,1.108453,1.198631,-0.5034934,Nothing
0.1660156,12,2,3,2,0.6365833,0.9946151,0.3244413,348.0236,47.13987,291.8989,0.7119133,0.9286457,0.1904679,1.108955,1.197411,-0.4980513,Nothing
0.1738892,12,2,3,2,0.6360457,0.9942926,0.3246939,348.0801,47.0885,292.0281,0.7121475,0.9287394,0.1907295,1.11097,1.20054,-0.4922326,Nothing
0.1824951,12,2,3,2,0.6348183,0.9930688,0.3266145,348.3737,46.6539,292.4771,0.7122785,0.9289371,0.1909119,1.114497,1.215447,-0.4997389,Nothing
0.1903076,12,2,3,2,0.6349171,0.9924706,0.3264343,348.4957,46.735,292.4842,0.7123895,0.9290897,0.1911245,1.108739,1.215264,-0.4920772,Nothing
0.1989746,12,2,3,2,0.6350791,0.9922854,0.3260919,348.5215,46.94091,292.4624,0.7124683,0.9291388,0.1913749,1.10658,1.212408,-0.4824617,Nothing
0.2070313,12,2,3,2,0.6354907,0.9924203,0.3258667,348.5388,47.12605,292.4093,0.7125555,0.9292541,0.1916073,1.105106,1.208696,-0.476705,Nothing
0.2162476,12,2,3,2,0.6354142,0.9922795,0.3254688,348.5339,47.24658,292.3759,0.7126285,0.929363,0.1918273,1.10256,1.207017,-0.4677828,Nothing
0.2242432,12,2,3,2,0.6353832,0.9920151,0.3252157,348.5502,47.41267,292.3843,0.71268,0.9294434,0.1921251,1.100322,1.205073,-0.4582266,Nothing
0.2335205,12,2,3,2,0.6355937,0.9919522,0.3248024,348.5359,47.61749,292.3847,0.7127301,0.9295064,0.1924009,1.098776,1.200192,-0.4492766,Nothing
0.2435303,12,2,3,2,0.6357095,0.9917418,0.3240146,348.5305,47.96973,292.4178,0.7129104,0.9298684,0.193172,1.094337,1.191532,-0.4280415,Nothing
0.2563477,12,2,3,2,0.6354032,0.9917722,0.3239807,348.4576,48.03795,292.5302,0.7129318,0.9297364,0.1934947,1.098872,1.188357,-0.4224899,Nothing
0.2655029,12,2,3,2,0.6348669,0.9915974,0.3239103,348.4127,48.15871,292.6608,0.7130179,0.9297815,0.1940916,1.10148,1.185671,-0.4102584,Nothing
0.2734375,12,2,3,2,0.6344,0.9914824,0.3240737,348.3858,48.13651,292.7412,0.7130384,0.9297571,0.1944191,1.103672,1.186027,-0.4061898,Nothing
0.2816772,12,2,3,2,0.6339308,0.991228,0.3241047,348.3815,48.15923,292.7932,0.7128654,0.9296301,0.194557,1.104723,1.186463,-0.4024615,Nothing
0.289917,12,2,3,2,0.6336479,0.9908918,0.3241878,348.4147,48.17669,292.8435,0.7127939,0.9295799,0.1949213,1.103844,1.185636,-0.3976482,Nothing
0.2990723,12,2,3,2,0.6332994,0.9901695,0.3245635,348.5292,48.16368,292.9503,0.712676,0.9294563,0.1952735,1.102156,1.187055,-0.3940971,Nothing
