Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,28,3,3,2,0.4199767,1.080763,0.118069,337.6705,79.23192,304.4901,0.5172547,1.046814,0.1510088,5.788932,-5.981556,9.456366,Start
0.0002288818,28,3,3,2,0.4199767,1.080763,0.118069,337.6705,79.23192,304.4901,0.5172547,1.046814,0.1510088,5.788932,-5.981556,9.456366,Nothing
0.01026917,28,3,3,2,0.4186163,1.078957,0.1203805,338.7291,78.07557,303.3876,0.5155144,1.045835,0.1518791,5.883789,-5.383954,9.596577,Nothing
0.02268982,28,3,3,2,0.4180992,1.079265,0.1204825,338.8106,77.84308,303.1883,0.5147814,1.045505,0.1520426,5.963052,-5.360532,9.564077,Nothing
0.03144836,28,3,3,2,0.4174541,1.079897,0.1204323,338.6831,77.77975,303.0826,0.51445,1.045354,0.1521159,6.077803,-5.409858,9.550613,Nothing
0.03948975,28,3,3,2,0.4168859,1.080678,0.1201539,338.5138,77.69518,302.9945,0.5141699,1.045165,0.1521696,6.203933,-5.492719,9.525234,Nothing
0.04788208,28,3,3,2,0.4160222,1.081477,0.1201357,338.3349,77.58572,302.8451,0.5137609,1.045048,0.1522233,6.357808,-5.535826,9.512135,Nothing
0.05612183,28,3,3,2,0.4154586,1.082072,0.1201931,338.1935,77.49078,302.7633,0.5133626,1.04493,0.1522888,6.469238,-5.566012,9.480156,Nothing
0.06559753,28,3,3,2,0.4150383,1.082333,0.1204171,338.1713,77.36231,302.7132,0.5129805,1.044774,0.1523517,6.540963,-5.548563,9.46142,Nothing
0.07276917,28,3,3,2,0.4148503,1.082238,0.1206372,338.2451,77.2399,302.6404,0.5126177,1.044624,0.1523994,6.557792,-5.498286,9.449677,Nothing
0.0809021,28,3,3,2,0.4145346,1.08238,0.1207678,338.2796,77.1012,302.5396,0.5121457,1.044415,0.1524216,6.609015,-5.469254,9.422993,Nothing
0.09194946,28,3,3,2,0.4144905,1.082186,0.121066,338.4175,76.99725,302.4668,0.5117306,1.044255,0.1524219,6.603262,-5.398608,9.400286,Nothing
0.1060944,28,3,3,2,0.4136275,1.082476,0.1220605,338.4017,76.61287,302.4142,0.5109424,1.044086,0.1523795,6.755105,-5.250017,9.366173,Nothing
0.1141815,28,3,3,2,0.4131032,1.082719,0.1224742,338.3718,76.40646,302.3482,0.5103826,1.044001,0.1524038,6.837467,-5.189047,9.336658,Nothing
0.122757,28,3,3,2,0.412328,1.083285,0.1224299,338.1901,76.33939,302.2839,0.5100787,1.043847,0.1523065,6.96826,-5.221505,9.327263,Nothing
0.1309662,28,3,3,2,0.4119218,1.083605,0.12246,338.1253,76.26276,302.1991,0.5097256,1.043758,0.1522492,7.038232,-5.218176,9.303872,Nothing
0.1402893,28,3,3,2,0.4116755,1.083884,0.1221057,338.0607,76.30589,302.0858,0.5094612,1.0436,0.1522021,7.075839,-5.273547,9.280474,Nothing
0.1478882,28,3,3,2,0.4114819,1.084222,0.121618,338.0018,76.38676,301.9322,0.5090385,1.043417,0.1521032,7.105015,-5.342983,9.233646,Nothing
0.1579742,28,3,3,2,0.4114721,1.08445,0.1210236,337.9703,76.49718,301.7712,0.508531,1.043425,0.1520618,7.078661,-5.413922,9.179472,Nothing
0.1730347,28,3,3,2,0.4116405,1.084462,0.1214921,338.0364,76.34111,301.8925,0.5078971,1.043223,0.1519004,7.087286,-5.345438,9.082259,Nothing
0.1806946,28,3,3,2,0.41171,1.084869,0.1208569,337.9656,76.45889,301.7614,0.5076744,1.043235,0.1518297,7.088655,-5.43541,9.036102,Nothing
0.1908722,28,3,3,2,0.4116249,1.085153,0.1205435,337.8668,76.51363,301.7143,0.5074907,1.043259,0.1517752,7.105919,-5.488247,9.004728,Nothing
0.1990051,28,3,3,2,0.411382,1.085921,0.1198468,337.665,76.60591,301.6312,0.5072057,1.043251,0.1516956,7.168196,-5.616996,8.948474,Nothing
0.2138977,28,3,3,2,0.4103381,1.087323,0.1190446,337.2242,76.77205,301.5212,0.5068572,1.043332,0.1515577,7.341798,-5.809549,8.905246,Nothing
0.2236481,28,3,3,2,0.4093198,1.08841,0.1182773,336.8177,76.9265,301.5053,0.5066229,1.043393,0.1514118,7.482369,-5.988477,8.886042,Nothing
0.2402954,28,3,3,2,0.4084394,1.089594,0.1172864,336.4238,77.18562,301.4899,0.5061506,1.043716,0.1512059,7.5659,-6.191995,8.83635,Nothing
0.2476654,28,3,3,2,0.4083414,1.089893,0.1168632,336.3313,77.30418,301.4947,0.5058906,1.04385,0.1510625,7.555989,-6.258074,8.800173,Nothing
0.2556,28,3,3,2,0.4082791,1.090084,0.1167721,336.2942,77.34927,301.5357,0.5056417,1.043966,0.150857,7.553936,-6.266338,8.767261,Nothing
0.2641144,28,3,3,2,0.4082195,1.090162,0.1169129,336.2662,77.32751,301.5833,0.5051746,1.044004,0.1507682,7.548883,-6.248983,8.713377,Nothing
0.2722473,28,3,3,2,0.4080997,1.090493,0.116908,336.2072,77.32104,301.5591,0.5047305,1.044199,0.1505508,7.566098,-6.23455,8.65841,Nothing
