Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,12,2,0,1,0.4866254,0.953338,0.08799523,295.882,348.2216,2.094487,0.4759435,1.001125,0.02836541,-0.2040765,0.7365403,0.1883702,Start
0.0003051758,12,2,0,1,0.4866254,0.953338,0.08799523,295.882,348.2216,2.094487,0.4759435,1.001125,0.02836541,-0.2040765,0.7365403,0.1883702,Nothing
0.02545166,12,2,0,1,0.4858817,0.9484045,0.09363689,297.0209,349.3864,359.511,0.4763138,1.001577,0.02835274,-0.2255474,0.8117048,0.1940096,Nothing
0.03839111,12,2,0,1,0.4854985,0.9459708,0.09606498,297.2679,349.9383,358.2968,0.4764789,1.001814,0.02828137,-0.2366447,0.8452818,0.201813,Nothing
0.05822754,12,2,0,1,0.4852167,0.9462932,0.09583569,296.8918,349.9359,358.2581,0.4765869,1.001927,0.02826016,-0.2328488,0.8416891,0.2061259,Nothing
0.07202148,12,2,0,1,0.4848113,0.9477683,0.09564507,296.5043,349.2906,358.96,0.4766773,1.001995,0.02840373,-0.2241561,0.8323488,0.2011565,Nothing
0.08087158,12,2,0,1,0.484777,0.9483708,0.09511798,296.4045,349.1832,359.184,0.476738,1.002065,0.02845355,-0.2199631,0.8250963,0.2004123,Nothing
0.09179688,12,2,0,1,0.4842201,0.9511802,0.09441245,296.1831,348.1457,0.5117902,0.4768665,1.002139,0.02854565,-0.2042515,0.8075699,0.1831541,Nothing
0.1270752,12,2,0,1,0.4840704,0.9526667,0.0931988,296.3255,347.6549,1.381177,0.4769462,1.002174,0.02858275,-0.1929002,0.7921115,0.1740014,Nothing
0.1334229,12,2,0,1,0.4818862,0.9590592,0.09087478,296.7466,344.8607,5.068333,0.4772298,1.002325,0.02879198,-0.1456392,0.7493299,0.1246038,Nothing
0.1450806,12,2,0,1,0.4805817,0.9622267,0.08999602,296.869,343.3229,6.952407,0.4773131,1.002407,0.02891204,-0.1233799,0.7295341,0.100186,Nothing
0.1544189,12,2,0,1,0.4799438,0.9638119,0.08961361,296.9427,342.6284,7.820384,0.4774016,1.002424,0.0290091,-0.1124804,0.7196095,0.08730453,Nothing
0.1607056,12,2,0,1,0.479404,0.9650652,0.08946957,297.1352,342.1327,8.412368,0.4774584,1.002466,0.02908415,-0.1046614,0.7133889,0.07491706,Nothing
0.1696777,12,2,0,1,0.4788663,0.9655991,0.09075066,297.5113,341.786,8.516979,0.4775235,1.002523,0.02914151,-0.1035284,0.7230372,0.06029365,Nothing
0.1773071,12,2,0,1,0.478315,0.9671385,0.08938624,297.5625,341.4397,9.314688,0.4776269,1.002586,0.02918986,-0.08916636,0.7051832,0.05223877,Nothing
0.1841431,12,2,0,1,0.4780259,0.9687148,0.08790278,297.5336,340.9404,10.2512,0.477731,1.002665,0.02924761,-0.07749155,0.6855025,0.04613009,Nothing
0.1925659,12,2,0,1,0.4776323,0.9696176,0.08709844,297.5278,340.7094,10.70518,0.4778195,1.002762,0.02928215,-0.06885638,0.6750681,0.04226017,Nothing
0.2059326,12,2,0,1,0.477198,0.9703798,0.0872523,297.6555,340.2525,11.23114,0.4779829,1.002841,0.02929079,-0.06215505,0.6740832,0.03375824,Nothing
0.2194214,12,2,0,1,0.477382,0.9702067,0.08578478,297.5134,340.6144,11.22637,0.4781175,1.00288,0.02928396,-0.05642878,0.6620843,0.04329424,Nothing
0.2271729,12,2,0,1,0.4773782,0.9703558,0.08455719,297.4402,340.7275,11.45628,0.4783408,1.002958,0.02933706,-0.04839788,0.6506712,0.04863135,Nothing
