Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,0,3,1,0.1546867,1.081233,-0.2916492,278.3116,201.0145,139.418,0.3021826,1.060813,-0.274667,4.862852,1.236866,-1.030267,Start
0.0001831055,22,0,3,1,0.1546867,1.081233,-0.2916492,278.3116,201.0145,139.418,0.3021826,1.060813,-0.274667,4.862852,1.236866,-1.030267,Nothing
0.008239746,22,0,3,1,0.1438034,1.069029,-0.2599234,274.0622,213.5328,121.569,0.3079093,1.061799,-0.2687398,4.939812,2.647673,-0.4481918,Nothing
0.02038574,22,0,3,1,0.1414297,1.068586,-0.2557534,274.3652,210.1142,123.9985,0.3087099,1.061717,-0.267981,4.940458,2.886327,-0.4249255,Nothing
0.0279541,22,0,3,1,0.1403842,1.068333,-0.2538121,274.4799,209.4497,124.2638,0.3092226,1.061569,-0.267759,4.941856,2.997374,-0.4196949,Nothing
0.03546143,22,0,3,1,0.1394329,1.06926,-0.2533448,274.9496,209.252,124.3317,0.3092127,1.061405,-0.2677567,4.951342,3.040935,-0.4750451,Nothing
0.04400635,22,0,3,1,0.1384317,1.070297,-0.2526782,275.2054,211.4229,122.0809,0.3091362,1.061388,-0.2678495,4.957869,3.087454,-0.5391053,Nothing
0.05267334,22,0,3,1,0.1374017,1.070923,-0.251812,275.4182,213.4719,119.9302,0.3091037,1.06121,-0.2678694,4.963906,3.140125,-0.5929169,Nothing
0.06072998,22,0,3,1,0.1375662,1.072046,-0.2536708,275.6353,217.5189,116.5468,0.3091379,1.061199,-0.2679092,5.014457,3.025436,-0.681774,Nothing
0.0690918,22,0,3,1,0.1377031,1.073225,-0.2555587,275.9481,220.612,114.1403,0.3092153,1.061254,-0.2679115,5.066197,2.907312,-0.7691542,Nothing
0.07891846,22,0,3,1,0.1383901,1.074161,-0.2586842,276.1472,224.4028,111.3755,0.3094636,1.061411,-0.2680907,5.136358,2.717208,-0.846765,Nothing
