Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,8,3,1,2,0.5175095,0.7611313,0.1247339,358.6204,69.7005,317.3079,0.8909329,0.7181214,-0.0499929,29.0647,18.89457,33.59999,Start
0.0003051758,8,3,1,2,0.5175095,0.7611313,0.1247339,358.6204,69.7005,317.3079,0.8909329,0.7181214,-0.0499929,29.0647,18.89457,33.59999,Nothing
0.008117676,8,3,1,2,0.5194356,0.7620214,0.1227465,358.6831,70.17146,317.0216,0.8908727,0.718102,-0.05003802,28.60242,18.59831,33.74275,Nothing
0.01727295,8,3,1,2,0.5197892,0.7620358,0.1223982,358.7238,70.24861,316.9232,0.890891,0.7181168,-0.05003795,28.48351,18.5983,33.7691,Nothing
0.03399658,8,3,1,2,0.5202748,0.7618586,0.1219647,358.8376,70.34166,316.8104,0.8908926,0.7182028,-0.0500177,28.28991,18.64062,33.80039,Nothing
0.04632568,8,3,1,2,0.5208779,0.7621901,0.1212534,358.8291,70.51647,316.6456,0.8909197,0.7183026,-0.05003595,28.11214,18.55893,33.86435,Nothing
0.05908203,8,3,1,2,0.52143,0.7632357,0.1202651,358.6203,70.74028,316.356,0.8909224,0.7183414,-0.05004688,27.99659,18.34426,33.94659,Nothing
0.06640625,8,3,1,2,0.5216779,0.7636055,0.1196507,358.5191,70.85458,316.2308,0.8909195,0.718351,-0.05008848,27.92639,18.23341,33.99467,Nothing
0.07495117,8,3,1,2,0.5218614,0.7644544,0.1190556,358.3395,70.97487,316.0727,0.890909,0.7183532,-0.05009003,27.91562,18.061,34.04224,Nothing
0.0826416,8,3,1,2,0.5220075,0.7654641,0.1183037,358.1261,71.11665,315.9305,0.890898,0.7183545,-0.05009709,27.91843,17.83256,34.10583,Nothing
0.09197998,8,3,1,2,0.5221667,0.7665954,0.1175479,357.8752,71.27543,315.7639,0.8908968,0.7182493,-0.05014548,27.94515,17.57595,34.16977,Nothing
0.100647,8,3,1,2,0.5223924,0.7677654,0.1166702,357.6207,71.4649,315.5941,0.8908752,0.7182401,-0.05016414,27.94262,17.29646,34.24405,Nothing
0.109375,8,3,1,2,0.5226325,0.7688585,0.115643,357.3444,71.70097,315.4215,0.8908181,0.7182347,-0.05017676,27.91122,16.98112,34.33894,Nothing
