Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,3,4,2,2,0.282954,1.062488,-0.1001801,294.3825,179.4536,258.0225,0.6007488,1.085137,-0.2189428,56.13716,-98.16842,24.11285,Start
0.0002441406,3,4,2,2,0.282954,1.062488,-0.1001801,294.3825,179.4536,258.0225,0.6007488,1.085137,-0.2189428,56.13716,-98.16842,24.11285,Nothing
0.00958252,3,4,2,2,0.3062106,1.062836,-0.103137,294.82,168.9524,269.5125,0.5896404,1.082967,-0.2147758,48.45055,-86.91459,29.60777,Nothing
0.02896118,3,4,2,2,0.3100499,1.061945,-0.1107558,296.627,167.4704,270.4141,0.587505,1.082426,-0.2140223,45.21027,-84.81641,30.76459,Nothing
0.04187012,3,4,2,2,0.3142175,1.060922,-0.1157859,297.9701,165.7182,271.4964,0.5860974,1.082088,-0.2136875,43.12287,-82.54086,32.18664,Nothing
0.05871582,3,4,2,2,0.321878,1.059674,-0.1215462,299.8124,162.2908,274.0469,0.5844689,1.081744,-0.2132103,40.15403,-78.61443,34.77968,Nothing
0.07537842,3,4,2,2,0.329012,1.057746,-0.1274284,301.7582,159.5083,275.8657,0.5829147,1.081355,-0.2127497,37.12366,-74.90893,37.0412,Nothing
0.08465576,3,4,2,2,0.3325025,1.056846,-0.1294153,302.5272,158.2931,276.7337,0.5820105,1.081154,-0.2125076,35.82714,-73.08645,37.96004,Nothing
0.09994507,3,4,2,2,0.3389243,1.055179,-0.1328319,303.965,155.9689,278.5191,0.5802993,1.080766,-0.2118673,33.26044,-69.71997,39.60637,Nothing
0.1174927,3,4,2,2,0.3419497,1.053797,-0.1358604,304.9624,155.3889,278.8167,0.5785608,1.080367,-0.2111633,31.29747,-68.09084,39.94849,Nothing
0.1256714,3,4,2,2,0.3424416,1.053508,-0.1368803,305.1898,155.4369,278.7475,0.5775916,1.080153,-0.210858,30.70104,-67.72896,39.74771,Nothing
0.1410217,3,4,2,2,0.3419253,1.05378,-0.1362983,304.8983,155.8588,278.6274,0.5756972,1.079674,-0.2104012,30.69469,-67.60811,38.9804,Nothing
0.1496887,3,4,2,2,0.341661,1.054072,-0.1352097,304.5444,156.0262,278.7036,0.5746009,1.079444,-0.2101193,30.93528,-67.48891,38.55711,Nothing
