Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,0,2,2,0.5221971,1.018854,0.2333024,344.4423,54.72269,300.1662,0.5950384,1.016319,0.1353748,2.190859,3.550171,0.07252437,Start
0.0002441406,6,0,2,2,0.5221971,1.018854,0.2333024,344.4423,54.72269,300.1662,0.5950384,1.016319,0.1353748,2.190859,3.550171,0.07252437,Nothing
0.00769043,6,0,2,2,0.5206644,1.014881,0.2392297,345.4521,53.38546,301.3707,0.5950075,1.016409,0.1353616,2.212495,3.763472,-0.06221799,Nothing
0.0189209,6,0,2,2,0.5180026,1.01316,0.2411711,345.7405,52.51665,301.5891,0.5950236,1.016429,0.1353319,2.227033,3.881056,-0.08139908,Nothing
0.02670288,6,0,2,2,0.5172201,1.01264,0.2422082,345.8397,52.17671,301.6433,0.5950473,1.016432,0.1353274,2.233747,3.929075,-0.1030534,Nothing
0.03598022,6,0,2,2,0.5159861,1.013113,0.2422068,345.6984,51.98352,301.4203,0.5952047,1.016477,0.1352533,2.250701,3.954069,-0.08620188,Nothing
0.04547119,6,0,2,2,0.5149124,1.013442,0.2429351,345.6012,51.66301,301.2743,0.5952634,1.016514,0.1352237,2.269001,3.993555,-0.09923714,Nothing
0.05349731,6,0,2,2,0.5138758,1.01385,0.2432472,345.5236,51.41892,301.1416,0.5953504,1.016517,0.1352746,2.287859,4.017256,-0.09778357,Nothing
0.06860352,6,0,2,2,0.5128269,1.014924,0.2435967,345.299,51.14602,300.7356,0.5953781,1.016574,0.1352782,2.303923,4.043674,-0.1068834,Nothing
0.07687378,6,0,2,2,0.5122586,1.015208,0.2439732,345.2374,50.97239,300.5795,0.5954527,1.016629,0.1352706,2.310167,4.067183,-0.1139073,Nothing
0.08999634,6,0,2,2,0.5118939,1.015835,0.2442577,345.1682,50.8546,300.3102,0.5954927,1.016674,0.1352405,2.314728,4.083591,-0.1243853,Nothing
0.1017761,6,0,2,2,0.5118192,1.01599,0.2443231,345.1841,50.77333,300.1074,0.5955469,1.01664,0.1352206,2.307002,4.09345,-0.1309747,Nothing
0.1122131,6,0,2,2,0.5116438,1.016065,0.2445439,345.1683,50.70004,299.9997,0.5955548,1.016649,0.1351877,2.304901,4.106667,-0.1379609,Nothing
0.130188,6,0,2,2,0.5106575,1.017147,0.2445904,344.8656,50.48677,299.9764,0.5955731,1.016625,0.1351769,2.347354,4.108444,-0.1400837,Nothing
0.1485596,6,0,2,2,0.5095696,1.019142,0.2441398,344.3468,50.35952,299.9565,0.5955221,1.01659,0.1351188,2.414605,4.083476,-0.1342196,Nothing
0.1633911,6,0,2,2,0.5093459,1.021407,0.2426694,343.717,50.63963,299.8398,0.5955236,1.016559,0.1351073,2.468612,4.014397,-0.09846553,Nothing
0.1779175,6,0,2,2,0.5098553,1.022653,0.2414036,343.4723,51.00539,299.6776,0.5953553,1.016618,0.1351255,2.476509,3.954639,-0.0725804,Nothing
0.1875,6,0,2,2,0.5103496,1.022891,0.2410087,343.4539,51.18971,299.6587,0.5953147,1.016619,0.1350913,2.473614,3.932144,-0.06682367,Nothing
0.1947021,6,0,2,2,0.5104352,1.021978,0.2421748,343.7184,51.01363,300.0024,0.5952591,1.016606,0.1350782,2.475461,3.962389,-0.09888724,Nothing
0.213562,6,0,2,2,0.5125343,1.021377,0.241088,343.9092,51.53324,299.8133,0.5951951,1.016623,0.1350721,2.40972,3.91466,-0.08535235,Nothing
0.229126,6,0,2,2,0.5150355,1.02145,0.2389247,343.9725,52.38023,299.4795,0.59503,1.016552,0.1350488,2.34494,3.822018,-0.04773119,Nothing
0.250824,6,0,2,2,0.5177839,1.021946,0.2366831,343.9623,53.18881,299.1052,0.594863,1.016456,0.1350588,2.284824,3.717458,-0.02492891,Nothing
0.2603149,6,0,2,2,0.5182003,1.022751,0.2360395,343.7939,53.31476,299.0152,0.5948465,1.016406,0.1350128,2.293601,3.684013,-0.02410841,Nothing
0.2683716,6,0,2,2,0.5182659,1.023418,0.2355119,343.6063,53.38466,298.9743,0.5947544,1.016348,0.1350029,2.306087,3.657314,-0.02077243,Nothing
0.2771912,6,0,2,2,0.5179871,1.024185,0.2354009,343.4159,53.34266,299.0202,0.5946278,1.016304,0.135012,2.332953,3.642014,-0.02617926,Nothing
0.2855225,6,0,2,2,0.5176083,1.024829,0.2354503,343.2374,53.2426,299.1015,0.5945913,1.016257,0.1350311,2.361968,3.634483,-0.03267958,Nothing
0.2944336,6,0,2,2,0.5172377,1.025444,0.2352634,343.0523,53.17762,299.1863,0.594465,1.016248,0.1350243,2.386554,3.620409,-0.03463125,Nothing
0.3023682,6,0,2,2,0.5170326,1.025577,0.2353911,343.0117,53.15388,299.3039,0.5944172,1.016234,0.1350152,2.401473,3.619313,-0.03659769,Nothing
0.3103027,6,0,2,2,0.5171149,1.025823,0.235093,342.9348,53.20554,299.3387,0.5943977,1.016173,0.1350022,2.409278,3.603296,-0.03346239,Nothing
0.3189392,6,0,2,2,0.5173639,1.025774,0.2349522,342.9779,53.30076,299.3853,0.5943856,1.016197,0.1349967,2.406371,3.594115,-0.02981318,Nothing
0.3282166,6,0,2,2,0.5180813,1.025358,0.2347772,343.1141,53.45575,299.3962,0.5944164,1.016193,0.1350446,2.384753,3.582926,-0.02746629,Nothing
0.3437805,6,0,2,2,0.5190474,1.024719,0.2347918,343.3218,53.59457,299.3955,0.594401,1.016184,0.1351057,2.35239,3.576641,-0.03512273,Nothing
