Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,13,2,1,0,0.4793755,0.830606,0.123334,47.08216,335.0266,347.6879,0.5854673,0.8376328,-0.04861143,2.539931,-6.373244,-6.750203,Start
3.573547,13,2,1,0,0.4793755,0.830606,0.123334,47.08216,335.0266,347.6879,0.5854673,0.8376328,-0.04861143,2.539931,-6.373244,-6.750203,Nothing
3.631836,13,2,1,0,0.5035422,0.8758243,0.04573555,17.99584,346.8207,354.5334,0.5605406,0.8443664,-0.05587229,0.3910181,-0.6235924,-0.9868546,Nothing
3.64032,13,2,1,0,0.5033892,0.8762176,0.04585697,18.00738,346.8488,354.6371,0.5605766,0.8444071,-0.05584343,0.3924758,-0.6280627,-0.9867477,Nothing
3.64624,13,2,1,0,0.5033343,0.8763607,0.04585664,18.04024,346.8668,354.6772,0.5605539,0.8443016,-0.05580137,0.3930723,-0.631091,-0.9851541,Nothing
3.654236,13,2,1,0,0.5033301,0.8764764,0.04579842,18.10099,346.8973,354.7142,0.5605975,0.8442582,-0.0557674,0.3941659,-0.6334975,-0.9830098,Nothing
3.662354,13,2,1,0,0.5032021,0.8764585,0.0458128,18.12713,346.9166,354.7159,0.5606428,0.8442835,-0.05576051,0.3962398,-0.633459,-0.9831865,Nothing
3.671753,13,2,1,0,0.5032033,0.8763917,0.0457444,18.15988,346.9438,354.706,0.5606589,0.8442614,-0.05576715,0.3971702,-0.6332114,-0.9822448,Nothing
3.678833,13,2,1,0,0.5032189,0.87649,0.04569168,18.19849,346.9609,354.7017,0.5606596,0.8442607,-0.0557346,0.3977258,-0.6344544,-0.9805461,Nothing
3.688232,13,2,1,0,0.5032369,0.8763547,0.04564105,18.20961,346.9728,354.6711,0.5606939,0.8442456,-0.05573517,0.3984696,-0.633059,-0.9802961,Nothing
3.69519,13,2,1,0,0.5031455,0.8762689,0.04563542,18.20372,346.985,354.6361,0.5606802,0.8442495,-0.05568734,0.3998863,-0.6316106,-0.9802468,Nothing
3.705322,13,2,1,0,0.503175,0.8761091,0.04559941,18.1738,346.9797,354.6014,0.5606238,0.8441705,-0.05570643,0.3992212,-0.6300624,-0.9805347,Nothing
3.714233,13,2,1,0,0.5031846,0.875972,0.04554785,18.13678,346.9769,354.5663,0.5606843,0.8441188,-0.05566405,0.4001082,-0.6280522,-0.9804741,Nothing
3.722839,13,2,1,0,0.5032503,0.8757837,0.04537699,18.02671,346.9914,354.5094,0.5606982,0.8440977,-0.05555316,0.4007247,-0.6231981,-0.9794164,Nothing
3.728699,13,2,1,0,0.5032695,0.8757187,0.0452421,17.95764,347.002,354.4865,0.5607367,0.8441094,-0.05556272,0.401439,-0.620665,-0.9792486,Nothing
3.738098,13,2,1,0,0.503307,0.8755677,0.04506402,17.89215,347.0114,354.4604,0.560776,0.8441416,-0.05559908,0.4019243,-0.6171005,-0.9791823,Nothing
