Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,21,0,0,0,0.7717286,0.8897124,0.1988939,47.03104,85.6627,52.23422,0.8263232,0.8809184,0.1807722,4.606679,0.2983877,4.96217,Start
4.538086,21,0,0,0,0.7717286,0.8897124,0.1988939,47.03104,85.6627,52.23422,0.8263232,0.8809184,0.1807722,4.606679,0.2983877,4.96217,Nothing
4.597107,21,0,0,0,0.7702082,0.8737185,0.1604396,42.01603,71.49944,31.73367,0.8354141,0.7266975,0.2127393,-1.860195,-1.129546,5.355126,Nothing
4.611511,21,0,0,0,0.770323,0.8735942,0.1599367,42.015,71.60363,31.69249,0.8354649,0.726606,0.2120054,-1.859592,-1.134901,5.349614,Nothing
4.623718,21,0,0,0,0.7702957,0.8736104,0.1595848,41.99053,71.68935,31.67871,0.8355705,0.7265869,0.2117288,-1.863978,-1.133345,5.352295,Nothing
4.631958,21,0,0,0,0.7703224,0.8735911,0.1593186,41.98349,71.75829,31.66556,0.8355803,0.7265404,0.2115203,-1.869312,-1.132792,5.35184,Nothing
4.639679,21,0,0,0,0.7703661,0.8735842,0.1591122,41.98335,71.82053,31.66309,0.835625,0.7265314,0.2113688,-1.873443,-1.130736,5.351537,Nothing
4.660706,21,0,0,0,0.770435,0.8737071,0.158617,41.97931,71.97121,31.66458,0.835762,0.7263786,0.2109076,-1.883689,-1.133115,5.357654,Nothing
4.674072,21,0,0,0,0.7706692,0.8736072,0.158331,42.02805,72.0723,31.66605,0.8358093,0.7265492,0.2107032,-1.88813,-1.122429,5.347918,Nothing
4.681396,21,0,0,0,0.7707567,0.8735617,0.1581943,42.04739,72.12095,31.66345,0.8358491,0.7265542,0.210565,-1.889628,-1.11985,5.345619,Nothing
4.690369,21,0,0,0,0.7710786,0.873433,0.1581418,42.11226,72.1399,31.65593,0.8358739,0.7266124,0.2104254,-1.888648,-1.11653,5.335433,Nothing
4.697876,21,0,0,0,0.7712584,0.8733248,0.1580248,42.15007,72.16283,31.63755,0.8358882,0.7266511,0.2102027,-1.886369,-1.115249,5.328228,Nothing
4.706909,21,0,0,0,0.7712862,0.8732793,0.157909,42.17739,72.20498,31.63327,0.8361619,0.7268628,0.2102314,-1.881932,-1.100531,5.329741,Nothing
