Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,3,0,2,0.4458317,0.9727908,0.3417492,349.2164,24.49023,302.2107,0.5976332,1.007757,0.2580938,7.100741,19.31604,-0.7484362,Start
0.000213623,6,3,0,2,0.4458317,0.9727908,0.3417492,349.2164,24.49023,302.2107,0.5976332,1.007757,0.2580938,7.100741,19.31604,-0.7484362,Nothing
0.009307861,6,3,0,2,0.4481894,0.972558,0.3421041,349.4083,25.09198,303.216,0.5977463,1.007782,0.2574507,7.320839,19.05946,-0.7618512,Nothing
0.02429199,6,3,0,2,0.4493241,0.973407,0.3414565,349.1104,25.44206,303.4604,0.5979915,1.008162,0.2573492,7.403153,18.8933,-0.6172707,Nothing
0.03286743,6,3,0,2,0.4498982,0.9744614,0.3409887,348.8858,25.67895,303.5161,0.5979801,1.00827,0.2571557,7.484319,18.76097,-0.5421152,Nothing
0.04083252,6,3,0,2,0.4509694,0.9751368,0.3405342,348.7049,25.99105,303.4792,0.5981013,1.008399,0.2570732,7.47745,18.62865,-0.4452833,Nothing
0.04928589,6,3,0,2,0.4517282,0.9758849,0.3400706,348.5643,26.2334,303.3969,0.5980976,1.008536,0.2568594,7.471386,18.52091,-0.3808427,Nothing
0.05758667,6,3,0,2,0.4528765,0.9766514,0.3396787,348.428,26.54106,303.2395,0.598164,1.008586,0.2566638,7.435625,18.39155,-0.3202983,Nothing
0.06564331,6,3,0,2,0.4537381,0.9771634,0.3393868,348.3299,26.76516,303.1301,0.5982124,1.008667,0.2565256,7.401201,18.29956,-0.2754115,Nothing
0.07672119,6,3,0,2,0.4547141,0.9774364,0.3391994,348.3326,26.95605,302.8373,0.5981842,1.0086,0.2562449,7.288458,18.23526,-0.2818051,Nothing
0.09072876,6,3,0,2,0.4567978,0.9771514,0.3388955,348.4893,27.33911,302.2156,0.5983093,1.008687,0.2560793,6.952896,18.1592,-0.2458023,Nothing
0.09887695,6,3,0,2,0.4579744,0.9768991,0.3386999,348.5826,27.58337,301.8518,0.5983638,1.008841,0.2560688,6.740906,18.11965,-0.2035152,Nothing
0.1072998,6,3,0,2,0.4593502,0.9764788,0.3383974,348.7351,27.86287,301.4616,0.5984826,1.008819,0.2560832,6.514219,18.06152,-0.1491006,Nothing
0.1154785,6,3,0,2,0.4605094,0.9762076,0.3381931,348.8221,28.10626,301.1398,0.5984964,1.008845,0.2560947,6.32525,18.0036,-0.1097899,Nothing
0.1237793,6,3,0,2,0.4619084,0.9756666,0.3381403,349.013,28.3792,300.775,0.5985412,1.008872,0.2560616,6.088088,17.95818,-0.09440649,Nothing
0.1348877,6,3,0,2,0.4619108,0.9739178,0.3395345,349.5205,28.21993,300.8236,0.5985868,1.00894,0.2560516,5.935927,18.14527,-0.2810119,Nothing
0.1508179,6,3,0,2,0.4650845,0.9728151,0.3384693,349.8146,28.93549,300.2381,0.5986524,1.009002,0.2559629,5.478732,17.94619,-0.1240123,Nothing
