Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,16,4,0,0,0.5332623,0.8829878,-0.04895063,3.059129,347.4967,7.034447,0.6069745,0.9212946,-0.0579217,8.620627,3.27038,-3.112667,Start
6.323425,16,4,0,0,0.5332623,0.8829878,-0.04895063,3.059129,347.4967,7.034447,0.6069745,0.9212946,-0.0579217,8.620627,3.27038,-3.112667,Nothing
6.407654,16,4,0,0,0.6327003,0.7244937,-0.01120422,64.634,117.2164,116.2576,0.5451263,0.642551,-0.04641658,-38.46604,-8.085877,16.17991,Nothing
6.42511,16,4,0,0,0.6327373,0.7244655,-0.01121658,64.64895,117.1974,116.2433,0.5452496,0.6423731,-0.04637897,-38.4557,-8.059942,16.2384,Nothing
6.43811,16,4,0,0,0.632775,0.7244883,-0.01118352,64.68636,117.1666,116.223,0.5449764,0.6422681,-0.04658723,-38.5651,-8.14094,16.2681,Nothing
6.453735,16,4,0,0,0.6327676,0.7245227,-0.01121508,64.69301,117.1346,116.1998,0.5451408,0.6423087,-0.0463853,-38.50932,-8.060804,16.27073,Nothing
6.469788,16,4,0,0,0.6326512,0.724592,-0.01128928,64.68256,117.0879,116.1484,0.5451443,0.6422992,-0.04642774,-38.4856,-8.052861,16.29425,Nothing
6.478638,16,4,0,0,0.6325973,0.7246622,-0.01131672,64.67998,117.0399,116.1045,0.5451381,0.6423588,-0.04658722,-38.47623,-8.100634,16.30238,Nothing
6.496582,16,4,0,0,0.6326597,0.7246959,-0.0113414,64.68557,116.9931,116.0546,0.5451661,0.6426141,-0.04640006,-38.45646,-8.055646,16.2104,Nothing
6.513123,16,4,0,0,0.6326946,0.7246576,-0.01139757,64.70222,116.9739,116.0347,0.5451012,0.6424336,-0.04660421,-38.5039,-8.103651,16.25651,Nothing
6.528992,16,4,0,0,0.6327209,0.7247385,-0.01139846,64.71685,116.9507,116.006,0.545066,0.642331,-0.04673028,-38.54452,-8.144416,16.31693,Nothing
6.5448,16,4,0,0,0.6327221,0.7247161,-0.0114063,64.71713,116.931,115.9799,0.5450365,0.6423879,-0.04673753,-38.54356,-8.157586,16.28515,Nothing
6.555054,16,4,0,0,0.6327899,0.7247171,-0.01133097,64.71677,116.9414,115.9916,0.5449989,0.6423597,-0.04681379,-38.5815,-8.205496,16.29213,Nothing
6.574707,16,4,0,0,0.6326499,0.7246184,-0.01131833,64.70954,116.952,116.0179,0.5451362,0.642164,-0.04678085,-38.51065,-8.174167,16.35456,Nothing
6.592957,16,4,0,0,0.6326835,0.7245867,-0.01126945,64.70658,117.0082,116.0726,0.5450777,0.6422303,-0.04668346,-38.52469,-8.156748,16.31782,Nothing
6.605408,16,4,0,0,0.6327375,0.7244225,-0.01123502,64.72292,117.0285,116.1005,0.5449935,0.6422641,-0.04667147,-38.53852,-8.172856,16.25307,Nothing
6.619995,16,4,0,0,0.6327853,0.7242088,-0.01117083,64.74191,117.0982,116.1722,0.5451173,0.6423154,-0.04630312,-38.47047,-8.075938,16.1842,Nothing
6.627808,16,4,0,0,0.6328039,0.7242083,-0.01119073,64.73754,117.1098,116.1776,0.545163,0.6424636,-0.04629714,-38.4422,-8.077887,16.13995,Nothing
6.635864,16,4,0,0,0.6328636,0.7240108,-0.01121612,64.75908,117.1738,116.246,0.5451369,0.6424684,-0.04627866,-38.43512,-8.066558,16.08694,Nothing
6.644409,16,4,0,0,0.6328198,0.7240525,-0.011195,64.76194,117.1487,116.2236,0.5451372,0.6424676,-0.04628917,-38.4277,-8.076432,16.10483,Nothing
6.652466,16,4,0,0,0.6329094,0.7238784,-0.01114596,64.78498,117.201,116.2858,0.5451788,0.6425411,-0.04627577,-38.40437,-8.092298,16.04666,Nothing
6.661194,16,4,0,0,0.6328743,0.7239206,-0.01112436,64.78557,117.1891,116.2762,0.54518,0.6424577,-0.04628035,-38.41016,-8.092914,16.08985,Nothing
6.669495,16,4,0,0,0.6330095,0.723728,-0.01106647,64.81668,117.2555,116.3522,0.5452014,0.6424798,-0.04630755,-38.40962,-8.12324,16.04352,Nothing
6.678223,16,4,0,0,0.633014,0.7236673,-0.01103569,64.83502,117.2784,116.3855,0.5451692,0.6423402,-0.0462945,-38.42744,-8.116127,16.07826,Nothing
6.68634,16,4,0,0,0.6330812,0.72339,-0.01093435,64.9038,117.2923,116.4364,0.5450498,0.6422542,-0.0465006,-38.45133,-8.215658,16.05527,Nothing
6.694519,16,4,0,0,0.6331619,0.7231318,-0.01080621,64.94779,117.3392,116.5168,0.5450817,0.6423146,-0.04659213,-38.41935,-8.285345,15.9975,Nothing
6.702209,16,4,0,0,0.6330876,0.7232552,-0.01079965,64.90518,117.3469,116.514,0.545082,0.6423094,-0.04660103,-38.42139,-8.281337,16.02627,Nothing
6.711243,16,4,0,0,0.6330976,0.7231277,-0.0107517,64.90043,117.4103,116.5923,0.5452325,0.6424373,-0.04648175,-38.34456,-8.250228,15.96985,Nothing
6.718994,16,4,0,0,0.6330603,0.7232311,-0.01078415,64.87685,117.4126,116.5794,0.5452347,0.6423531,-0.04646968,-38.35954,-8.229411,16.01756,Nothing
6.727783,16,4,0,0,0.6330866,0.7231557,-0.01079969,64.87486,117.4506,116.6159,0.5452126,0.6422129,-0.04658908,-38.38278,-8.255007,16.04404,Nothing
6.73584,16,4,0,0,0.6330684,0.7230625,-0.01077766,64.88986,117.4329,116.5997,0.5451468,0.6420932,-0.04653636,-38.39808,-8.247783,16.04885,Nothing
6.744751,16,4,0,0,0.6331131,0.7229507,-0.01081016,64.91889,117.438,116.6076,0.5451235,0.6420374,-0.04661001,-38.40551,-8.267241,16.04211,Nothing
6.752441,16,4,0,0,0.6330922,0.7230166,-0.01081583,64.90601,117.4181,116.5916,0.5453008,0.642158,-0.04637275,-38.33866,-8.185398,16.02401,Nothing
6.762024,16,4,0,0,0.6331145,0.7229476,-0.01085011,64.9124,117.434,116.6074,0.5451688,0.6422626,-0.04636501,-38.36224,-8.183514,15.95427,Nothing
6.769348,16,4,0,0,0.6332181,0.7230033,-0.01079126,64.91528,117.4368,116.6069,0.5451229,0.6421924,-0.04643676,-38.42527,-8.22368,15.98466,Nothing
6.777832,16,4,0,0,0.6332173,0.7230219,-0.01086246,64.92992,117.4125,116.5743,0.5450984,0.642247,-0.04651526,-38.42424,-8.24039,15.97443,Nothing
6.785767,16,4,0,0,0.6332039,0.7230778,-0.01087947,64.92244,117.3897,116.5489,0.5451061,0.6422516,-0.04651887,-38.42652,-8.236893,15.9839,Nothing
6.794434,16,4,0,0,0.6331345,0.7231522,-0.01086912,64.91756,117.3599,116.5169,0.5452556,0.6423037,-0.04635413,-38.36133,-8.186007,16.00054,Nothing
6.802673,16,4,0,0,0.6331316,0.7231566,-0.01087035,64.91528,117.3599,116.5176,0.5451889,0.6423577,-0.04635739,-38.37569,-8.190232,15.97601,Nothing
6.811218,16,4,0,0,0.633078,0.7230778,-0.01091341,64.9123,117.351,116.5186,0.5452084,0.6424035,-0.04639337,-38.33909,-8.189087,15.94333,Nothing
6.81958,16,4,0,0,0.6330501,0.7231417,-0.01095223,64.91294,117.3359,116.5024,0.5452398,0.6424437,-0.04647223,-38.32409,-8.203238,15.95848,Nothing
