Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,15,0,0,0,0.4187044,0.8866946,0.03029844,35.14838,1.931591,15.46704,0.4544035,0.7753946,0.02783391,1.16507,-11.40752,7.342645,Start
2.777962,15,0,0,0,0.4187044,0.8866946,0.03029844,35.14838,1.931591,15.46704,0.4544035,0.7753946,0.02783391,1.16507,-11.40752,7.342645,Nothing
2.803421,15,0,0,0,0.4537721,0.8063087,0.011284,46.2811,3.327401,0.3619254,0.4545188,0.7927424,0.02008833,0.007365631,-0.1023184,0.5437736,Nothing
2.829742,15,0,0,0,0.453813,0.8053668,0.01176906,46.33356,3.039668,0.08910072,0.4543323,0.7936554,0.01947174,0.003630357,-0.08553092,0.4717272,Nothing
2.836525,15,0,0,0,0.4539016,0.8042588,0.01248948,46.45748,2.70705,359.8251,0.4539797,0.7956826,0.01820207,-0.006368913,-0.06048898,0.3469211,Nothing
2.844284,15,0,0,0,0.4539722,0.8042918,0.01252082,46.46502,2.720021,359.843,0.4540687,0.7957006,0.01817975,-0.005712923,-0.06210222,0.3460612,Nothing
2.85231,15,0,0,0,0.4538958,0.8041023,0.01292109,46.55557,2.681318,359.8764,0.4539602,0.7967129,0.01758148,-0.005130273,-0.05808733,0.2928558,Nothing
2.861015,15,0,0,0,0.454009,0.8041165,0.01283284,46.56487,2.727825,359.938,0.4539149,0.7967693,0.01764333,-0.01098071,-0.05351972,0.2951625,Nothing
2.869072,15,0,0,0,0.4539393,0.8039541,0.01306519,46.64743,2.738575,359.9911,0.4538811,0.7978579,0.01713547,-0.008629736,-0.04206599,0.2468395,Nothing
2.876938,15,0,0,0,0.4539785,0.8040479,0.01308602,46.67528,2.765677,0.03392349,0.453901,0.7978668,0.01718203,-0.009427316,-0.04331609,0.2495481,Nothing
2.885796,15,0,0,0,0.4539615,0.8038781,0.01325085,46.81429,2.764959,0.06679925,0.4538551,0.7989327,0.01670142,-0.00935754,-0.02990101,0.2037434,Nothing
2.914383,15,0,0,0,0.4539521,0.8038151,0.01325776,46.83428,2.754287,0.05023735,0.4539066,0.7989895,0.01674687,-0.007305023,-0.02600059,0.201738,Nothing
2.920807,15,0,0,0,0.453808,0.8030235,0.01417026,47.15232,2.577215,-0.004589312,0.4539095,0.8011814,0.01576936,0.001011488,-0.002669028,0.08339559,Nothing
2.927155,15,0,0,0,0.4536175,0.8024299,0.01466566,47.24912,2.453225,359.932,0.4540518,0.8024918,0.01516915,0.01407731,0.01454359,0.0105497,Nothing
2.93602,15,0,0,0,0.4536034,0.8024698,0.01463791,47.20332,2.451399,359.9363,0.4540579,0.8025333,0.01513537,0.01477455,0.0144444,0.01039831,Nothing
2.943573,15,0,0,0,0.4534947,0.8023315,0.01496232,47.28526,2.384187,359.9311,0.4540607,0.8036724,0.01457296,0.01985695,0.02193544,-0.04214815,Nothing
2.952263,15,0,0,0,0.4534932,0.8023646,0.01485066,47.27522,2.410916,359.9358,0.4540318,0.8036647,0.01455599,0.01878842,0.02334572,-0.03894498,Nothing
2.981766,15,0,0,0,0.4534826,0.8017626,0.0150879,47.43813,2.334529,359.8893,0.4537851,0.8047378,0.01400674,0.01175486,0.04191831,-0.09958717,Nothing
2.98761,15,0,0,0,0.453367,0.8010587,0.01557002,47.60442,2.185252,359.7684,0.4535326,0.8056848,0.01340934,0.008261506,0.05230415,-0.166383,Nothing
3.001801,15,0,0,0,0.453208,0.8003527,0.01609276,47.80342,2.004048,359.6258,0.4533555,0.8065485,0.01290554,0.008447404,0.06177091,-0.2298941,Nothing
3.010033,15,0,0,0,0.4531568,0.799776,0.01667853,47.94254,1.788459,359.4891,0.4531869,0.8073031,0.01235068,0.005086472,0.06263445,-0.2900347,Nothing
3.017937,15,0,0,0,0.4532402,0.7998391,0.01664304,47.91602,1.809317,359.5244,0.4532025,0.8072119,0.01232864,0.002873523,0.05950066,-0.2858319,Nothing
3.026955,15,0,0,0,0.4530357,0.7993814,0.01698998,47.92542,1.699944,359.4488,0.4529279,0.8078083,0.01173968,0.001066494,0.05979301,-0.3340624,Nothing
3.034637,15,0,0,0,0.453023,0.7995727,0.01684389,47.8637,1.759501,359.496,0.4528854,0.807729,0.01175574,0.0001278366,0.0580252,-0.3234434,Nothing
3.043793,15,0,0,0,0.4528885,0.7994357,0.017014,47.90079,1.717466,359.4955,0.4526382,0.8082754,0.01121191,-0.003096091,0.0552613,-0.3572402,Nothing
3.0644,15,0,0,0,0.4527282,0.7993035,0.01736378,47.99257,1.670123,359.5033,0.4524186,0.8088063,0.01070124,-0.004355104,0.04796163,-0.3938826,Nothing
3.07,15,0,0,0,0.4525861,0.7991303,0.01767812,48.09689,1.642776,359.5204,0.4522589,0.8093051,0.01014836,-0.004138648,0.04052529,-0.4308642,Nothing
3.07666,15,0,0,0,0.4526089,0.7992101,0.01762552,48.08591,1.676148,359.5419,0.4523096,0.8092673,0.01017713,-0.003099147,0.04001892,-0.4259894,Nothing
3.08477,15,0,0,0,0.4527379,0.7993575,0.01760951,48.09901,1.703979,359.6082,0.4522597,0.8098048,0.00973079,-0.008586446,0.037712,-0.4458623,Nothing
3.093094,15,0,0,0,0.4527744,0.7995238,0.01750558,48.0341,1.743794,359.6434,0.4523218,0.8097301,0.009807685,-0.007688533,0.03732709,-0.4355483,Nothing
3.101639,15,0,0,0,0.4527009,0.7996765,0.01769716,48.03554,1.76797,359.7093,0.4523106,0.8101242,0.009360585,-0.004679534,0.02668061,-0.4562328,Nothing
3.110275,15,0,0,0,0.4527088,0.7996713,0.01778474,48.02839,1.753277,359.7186,0.4523408,0.8100922,0.009450514,-0.003983818,0.02620683,-0.4554787,Nothing
3.130707,15,0,0,0,0.4526782,0.7998721,0.01817391,48.05998,1.748089,359.8164,0.4523785,0.8104931,0.009146661,-0.0008699003,0.01298541,-0.4763564,Nothing
3.136452,15,0,0,0,0.4526548,0.7999473,0.01858975,48.123,1.709664,359.8741,0.4525567,0.8110216,0.008994784,0.006416278,0.008533032,-0.5007166,Nothing
3.143433,15,0,0,0,0.4526737,0.800064,0.01856842,48.11777,1.730186,359.8973,0.452606,0.8111048,0.009027755,0.007515877,0.009222127,-0.4986048,Nothing
3.151711,15,0,0,0,0.4526646,0.8004352,0.01874714,48.07994,1.79194,0.03518795,0.4528619,0.8117298,0.008846235,0.01732874,0.006382091,-0.5130801,Nothing
3.160118,15,0,0,0,0.452699,0.8004922,0.01863977,48.04619,1.825562,0.06790913,0.4530008,0.811813,0.008827306,0.0210029,0.009607675,-0.5116391,Nothing
3.168449,15,0,0,0,0.452666,0.8011788,0.01872576,47.90914,1.939052,0.2848062,0.4533653,0.8126404,0.008649845,0.0355778,0.007597812,-0.5208793,Nothing
3.176697,15,0,0,0,0.452611,0.8020443,0.01887312,47.77409,2.081648,0.570399,0.4537636,0.8136923,0.008430419,0.05237635,0.003968984,-0.533559,Nothing
3.185104,15,0,0,0,0.4524948,0.8023061,0.01882508,47.72881,2.109816,0.633876,0.453864,0.813934,0.008443423,0.0598963,0.005552936,-0.5314459,Nothing
3.194611,15,0,0,0,0.4524257,0.8035328,0.01885148,47.59809,2.29414,1.019505,0.4545869,0.8153772,0.008283723,0.08840591,0.007094106,-0.5403167,Nothing
3.218811,15,0,0,0,0.4523336,0.803854,0.01891897,47.60514,2.356141,1.126574,0.454753,0.81572,0.008311834,0.09767483,0.006523807,-0.5414605,Nothing
3.226631,15,0,0,0,0.451657,0.8073481,0.01937972,47.28577,2.921537,2.230466,0.456813,0.8198475,0.008039653,0.1960734,0.00436077,-0.5703859,Nothing
3.235184,15,0,0,0,0.4515311,0.8078481,0.01925628,47.20914,3.016518,2.354795,0.4571179,0.8204429,0.008056004,0.2114474,0.01059293,-0.5687705,Nothing
3.244209,15,0,0,0,0.450917,0.8103266,0.0191268,46.90465,3.442942,3.012281,0.4586182,0.8231229,0.00790913,0.2869988,0.01583003,-0.5700513,Nothing
3.251465,15,0,0,0,0.4509191,0.8108607,0.01866752,46.75367,3.59973,3.133754,0.458836,0.823402,0.007944733,0.2948005,0.02354416,-0.5511993,Nothing
3.259926,15,0,0,0,0.4504699,0.813615,0.01802386,46.30206,4.125618,3.852258,0.4606903,0.8263526,0.007976821,0.3770712,0.04608161,-0.5340258,Nothing
3.267944,15,0,0,0,0.4504541,0.8139494,0.01763614,46.188,4.230298,3.902398,0.460928,0.8264775,0.008098347,0.3856811,0.05477373,-0.515783,Nothing
3.297218,15,0,0,0,0.4500976,0.8172345,0.01629001,45.53255,4.866651,4.635485,0.4632509,0.8295464,0.008463548,0.479751,0.09331737,-0.4603046,Nothing
3.302475,15,0,0,0,0.4492397,0.8232735,0.01423844,44.19853,5.732438,5.796863,0.4679085,0.8352235,0.009177569,0.6707807,0.1502848,-0.3624405,Nothing
3.309769,15,0,0,0,0.4492942,0.823118,0.01444655,44.19266,5.61379,5.702334,0.4679737,0.8349377,0.009357601,0.6702923,0.1466555,-0.3609427,Nothing
3.317802,15,0,0,0,0.4488781,0.8258801,0.01370337,43.53077,5.881136,6.126124,0.4702617,0.8374783,0.009810673,0.7628791,0.1673715,-0.3146879,Nothing
3.326767,15,0,0,0,0.4490043,0.825403,0.01389514,43.54088,5.727318,5.945799,0.4701011,0.8370578,0.009987161,0.7524301,0.1697449,-0.3185922,Nothing
3.334381,15,0,0,0,0.4485383,0.827659,0.01322899,42.90332,5.878528,6.192358,0.4722122,0.8391205,0.01046282,0.8399595,0.189851,-0.2748716,Nothing
3.343277,15,0,0,0,0.4487134,0.8272066,0.01329301,42.89288,5.783538,6.046516,0.4719828,0.8387699,0.01051566,0.8258674,0.1939059,-0.2794775,Nothing
3.352135,15,0,0,0,0.4485788,0.8287096,0.01279166,42.31317,5.777752,6.095253,0.4737651,0.8404471,0.01093747,0.8911635,0.2191667,-0.2526064,Nothing
3.36441,15,0,0,0,0.4487851,0.8280981,0.01291658,42.32315,5.646923,5.916182,0.4735215,0.8402269,0.01083686,0.8762972,0.2257693,-0.2699158,Nothing
3.370445,15,0,0,0,0.4487111,0.8291842,0.01260182,41.73658,5.54985,5.870636,0.4748235,0.8416233,0.01092126,0.9236166,0.2434663,-0.2612818,Nothing
3.376518,15,0,0,0,0.4487262,0.8290585,0.01263199,41.72683,5.524282,5.841397,0.4747034,0.8415714,0.01082919,0.9191872,0.2429683,-0.2666375,Nothing
3.385414,15,0,0,0,0.4487393,0.8296617,0.01221159,41.08963,5.374609,5.713378,0.4756707,0.8429577,0.01066161,0.9531174,0.2709723,-0.2734509,Nothing
3.392807,15,0,0,0,0.448737,0.8294704,0.0123418,41.08612,5.323473,5.681562,0.4753846,0.8428904,0.01044643,0.9439182,0.2667286,-0.2863715,Nothing
3.401604,15,0,0,0,0.4484125,0.8297945,0.01237802,40.43276,5.125288,5.540714,0.4759432,0.8442172,0.01012059,0.9763744,0.2869684,-0.3142194,Nothing
3.409363,15,0,0,0,0.4483731,0.8297195,0.01223762,40.47103,5.183992,5.571878,0.4755401,0.844056,0.009962613,0.9639717,0.2847067,-0.3131333,Nothing
3.417999,15,0,0,0,0.4484026,0.8302817,0.01135877,39.91548,5.178145,5.532585,0.4757474,0.8451181,0.009466784,0.971015,0.3095632,-0.3100795,Nothing
3.431602,15,0,0,0,0.4481386,0.8314435,0.01044334,39.61335,5.509436,5.791531,0.4755053,0.8457373,0.009095043,0.9715049,0.3079108,-0.2776554,Nothing
3.447739,15,0,0,0,0.4481541,0.8324546,0.009561218,39.29152,5.737773,6.012939,0.4752475,0.8461815,0.008725319,0.9614558,0.3046963,-0.2474612,Nothing
3.452667,15,0,0,0,0.4480404,0.8327793,0.009859182,39.40367,5.803693,6.173084,0.4747014,0.8456173,0.008866241,0.9451787,0.2760757,-0.2334258,Nothing
3.45974,15,0,0,0,0.447826,0.8338637,0.009311281,39.08276,6.032866,6.44597,0.4741559,0.8458661,0.008709665,0.9324379,0.2621503,-0.2010831,Nothing
3.467285,15,0,0,0,0.4477865,0.8340464,0.009298846,39.1268,6.087266,6.527842,0.4739846,0.8456475,0.008759897,0.9270168,0.2522065,-0.1907666,Nothing
3.476852,15,0,0,0,0.4474976,0.8354,0.008796625,38.87854,6.358386,6.878238,0.4732433,0.8455858,0.008569811,0.9083165,0.2201565,-0.1486491,Nothing
3.484375,15,0,0,0,0.4477008,0.8354863,0.008541845,38.90974,6.393109,6.889474,0.4732661,0.8453957,0.008462368,0.9011403,0.2164338,-0.1391222,Nothing
