Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,2,1,2,0.7640603,0.7785249,0.4734098,356.9785,87.6286,324.5778,0.7794591,0.7842256,0.3832802,0.7239228,0.5784639,0.1218172,Start
0.0002441406,26,2,1,2,0.7640603,0.7785249,0.4734098,356.9785,87.6286,324.5778,0.7794591,0.7842256,0.3832802,0.7239228,0.5784639,0.1218172,Nothing
0.01843262,26,2,1,2,0.7598497,0.7734211,0.4840491,359.0612,84.20824,322.5659,0.7795737,0.7834495,0.382164,0.7760331,0.7209148,0.09696702,Nothing
0.02453613,26,2,1,2,0.7591102,0.7732315,0.48559,359.3211,83.62521,321.9162,0.7796713,0.78321,0.3819716,0.7831209,0.7416392,0.09229196,Nothing
0.0390625,26,2,1,2,0.7585316,0.7756748,0.4858721,358.9938,83.45384,321.1502,0.7797979,0.7829682,0.3818836,0.7944553,0.7332883,0.09588996,Nothing
0.04785156,26,2,1,2,0.758056,0.7776403,0.4855428,358.6794,83.44637,320.5869,0.7799275,0.7828323,0.3819347,0.798819,0.7219912,0.1022274,Nothing
0.05554199,26,2,1,2,0.7574552,0.7797508,0.4850992,358.3426,83.54045,320.1827,0.780018,0.7827157,0.3819093,0.8060306,0.707182,0.1111167,Nothing
0.0645752,26,2,1,2,0.7572653,0.7817082,0.4844847,358.0245,83.66488,319.8304,0.7801679,0.7826573,0.3819413,0.8105653,0.6916401,0.1170528,Nothing
0.07263184,26,2,1,2,0.7570267,0.7835828,0.4837711,357.7141,83.81019,319.4937,0.7802761,0.7825601,0.3819198,0.8148608,0.6759061,0.1232533,Nothing
0.08117676,26,2,1,2,0.7564337,0.7864073,0.4832813,357.2974,83.87875,319.0056,0.7803698,0.7824116,0.3818322,0.8271757,0.6566889,0.1303692,Nothing
0.08935547,26,2,1,2,0.7563894,0.788082,0.4822611,357.0876,84.02718,318.4806,0.78047,0.7822975,0.3818112,0.8259624,0.6431891,0.1345213,Nothing
0.1044922,26,2,1,2,0.7566844,0.7888583,0.4819353,357.027,84.02231,317.9986,0.7805058,0.7821833,0.3817651,0.8242992,0.6412849,0.131563,Nothing
0.1157227,26,2,1,2,0.7567127,0.7903531,0.4813045,357.023,83.89059,316.9824,0.7806984,0.7817874,0.3817442,0.821774,0.6378261,0.1304904,Nothing
0.1308594,26,2,1,2,0.7568759,0.7922649,0.47949,356.9465,84.09432,316.0125,0.7807695,0.7813619,0.3818268,0.8134211,0.6204304,0.1338268,Nothing
0.1401367,26,2,1,2,0.7568604,0.7938238,0.477737,356.8484,84.36102,315.3366,0.78085,0.7811496,0.3818545,0.8059174,0.6035888,0.1401067,Nothing
0.1472168,26,2,1,2,0.7570648,0.7948877,0.4763695,356.8168,84.58695,314.7581,0.7808704,0.7809623,0.3819073,0.7983267,0.5917454,0.1427476,Nothing
0.1564941,26,2,1,2,0.7572525,0.7950557,0.4761581,357.0332,84.53656,314.3781,0.7808986,0.7807848,0.3819197,0.7948241,0.593385,0.1408682,Nothing
0.1636963,26,2,1,2,0.7577076,0.7963805,0.4743572,357.0143,84.80953,313.7524,0.7809411,0.7806417,0.3819275,0.785745,0.5775086,0.1421792,Nothing
0.1728516,26,2,1,2,0.7577708,0.797043,0.4735397,357.0671,84.9411,313.2428,0.7809614,0.7805427,0.3818828,0.7805802,0.5731596,0.1443979,Nothing
0.182373,26,2,1,2,0.7580187,0.7985855,0.4719979,357.046,85.09444,312.4713,0.7808678,0.7803048,0.3816746,0.7765865,0.5608031,0.1436366,Nothing
0.197998,26,2,1,2,0.7579699,0.8008489,0.4698222,356.9936,85.29968,311.1643,0.7808222,0.780139,0.3815793,0.7682389,0.5454757,0.1472834,Nothing
0.206665,26,2,1,2,0.7579751,0.8025726,0.4687589,356.9194,85.2967,310.281,0.780721,0.7799475,0.3814287,0.7687017,0.5373889,0.1455837,Nothing
0.2137451,26,2,1,2,0.757783,0.8038772,0.4682972,356.867,85.23864,309.6778,0.7806565,0.779802,0.3813224,0.772365,0.5333378,0.1452345,Nothing
0.2226563,26,2,1,2,0.7574482,0.8048434,0.4680438,356.8201,85.12297,309.068,0.7804732,0.7795313,0.380904,0.7778423,0.5351787,0.1439003,Nothing
0.2313232,26,2,1,2,0.7572833,0.8063588,0.46769,356.7472,84.97416,308.3047,0.78026,0.779299,0.3806328,0.7843398,0.5340699,0.1397835,Nothing
0.239502,26,2,1,2,0.7569206,0.8074273,0.4672253,356.6823,84.87292,307.6401,0.7802002,0.7790473,0.3804045,0.7878109,0.5332974,0.1403718,Nothing
0.2543945,26,2,1,2,0.7567676,0.8088278,0.4661535,356.5539,84.90672,306.8572,0.7800389,0.7789001,0.3801881,0.7880957,0.5272912,0.1399758,Nothing
0.2650146,26,2,1,2,0.7566161,0.8116663,0.461094,356.3417,85.56047,304.9441,0.7796988,0.7787896,0.3798682,0.7669487,0.4942052,0.1488881,Nothing
0.2730713,26,2,1,2,0.7566113,0.8126739,0.4590034,356.3069,85.84252,304.1683,0.7795901,0.7787322,0.3797467,0.7577032,0.4808943,0.1525226,Nothing
0.2802734,26,2,1,2,0.7567242,0.813139,0.4569766,356.3808,86.14194,303.4286,0.7793893,0.7789374,0.3796875,0.741943,0.4715343,0.1552687,Nothing
0.2928467,26,2,1,2,0.756732,0.8130983,0.4555105,356.5708,86.26801,302.8051,0.7793469,0.7790912,0.3796265,0.7267967,0.468482,0.1587616,Nothing
0.3029785,26,2,1,2,0.7572135,0.8136573,0.453226,356.7624,86.50223,301.9199,0.7792695,0.7793261,0.3795347,0.709388,0.4583476,0.1586607,Nothing
0.3161621,26,2,1,2,0.7571468,0.8130504,0.4535371,357.327,86.03618,301.1151,0.7791649,0.7796414,0.37922,0.6972152,0.4807617,0.1555967,Nothing
0.333374,26,2,1,2,0.7568897,0.8121548,0.455728,357.8747,85.1806,300.2971,0.779165,0.7799846,0.3784808,0.6940991,0.5260584,0.1479561,Nothing
0.3479004,26,2,1,2,0.7562059,0.8120449,0.4576823,358.22,84.29695,299.4297,0.7791741,0.7804313,0.3778659,0.6944433,0.5652525,0.1421514,Nothing
0.3554688,26,2,1,2,0.7558099,0.8124257,0.4584922,358.2705,83.94495,298.9986,0.7790461,0.7806107,0.3775353,0.6979553,0.580758,0.1387464,Nothing
0.3642578,26,2,1,2,0.7553307,0.8133531,0.4585475,358.2757,83.61199,298.4099,0.7786397,0.7807929,0.3770244,0.7016717,0.5902261,0.1337242,Nothing
0.3719482,26,2,1,2,0.7550099,0.8143639,0.4583394,358.1444,83.49633,297.9216,0.7783536,0.780931,0.3765649,0.7060475,0.5944415,0.1310057,Nothing
0.3804932,26,2,1,2,0.7545738,0.8154823,0.4579033,357.9642,83.47763,297.478,0.7781657,0.7805917,0.3760758,0.7154434,0.5935816,0.1315624,Nothing
0.3886719,26,2,1,2,0.7542536,0.8172055,0.4564006,357.6293,83.7401,297.0422,0.778003,0.7808176,0.375726,0.7198917,0.5807365,0.1356163,Nothing
