Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,23,4,2,0,0.6530067,1.087522,-0.07325401,32.23126,356.8071,24.21794,0.7327961,0.921928,-0.0871081,0.3585874,-5.77633,2.490209,Start
6.487457,23,4,2,0,0.6530067,1.087522,-0.07325401,32.23126,356.8071,24.21794,0.7327961,0.921928,-0.0871081,0.3585874,-5.77633,2.490209,Nothing
6.55835,23,4,2,0,0.7191701,1.004295,-0.08817022,22.09191,340.3523,357.8329,0.7362338,0.9218751,-0.09508613,5.712078,-27.34074,6.681022,Nothing
6.568756,23,4,2,0,0.7191221,1.004384,-0.08823977,22.08,340.3584,357.845,0.7362686,0.9219464,-0.09517871,5.731147,-27.35425,6.662473,Nothing
6.581726,23,4,2,0,0.7190362,1.00455,-0.08831629,22.05592,340.3632,357.8687,0.7362229,0.9220744,-0.09527858,5.731116,-27.37531,6.644886,Nothing
6.597382,23,4,2,0,0.7189966,1.004606,-0.08826326,22.00659,340.3403,357.8997,0.7363347,0.9221669,-0.09527691,5.757442,-27.38457,6.58349,Nothing
6.605743,23,4,2,0,0.718946,1.004641,-0.08822252,21.9899,340.3205,357.913,0.7363479,0.9221541,-0.09523565,5.77084,-27.40525,6.573312,Nothing
6.614471,23,4,2,0,0.7189022,1.004635,-0.08816354,21.98392,340.3089,357.9184,0.7362767,0.9220759,-0.09512909,5.764688,-27.42297,6.595812,Nothing
6.622894,23,4,2,0,0.7189264,1.004527,-0.08818261,22.00417,340.3133,357.898,0.7362887,0.922056,-0.09508651,5.776556,-27.38273,6.614305,Nothing
6.639191,23,4,2,0,0.7189221,1.004452,-0.08835892,22.03401,340.3405,357.8847,0.7363471,0.9218758,-0.09506229,5.828142,-27.3871,6.697025,Nothing
6.647095,23,4,2,0,0.7189096,1.004441,-0.08842106,22.04623,340.3586,357.8892,0.7363595,0.9218383,-0.0950388,5.84496,-27.38414,6.730556,Nothing
6.656189,23,4,2,0,0.7189728,1.00442,-0.08850205,22.055,340.3639,357.8846,0.7363088,0.9218749,-0.09499443,5.823981,-27.34501,6.777034,Nothing
6.664825,23,4,2,0,0.7189621,1.004453,-0.08851136,22.05965,340.3624,357.902,0.7363098,0.9218469,-0.09497336,5.823343,-27.3623,6.794805,Nothing
6.68045,23,4,2,0,0.7189896,1.004454,-0.08856364,22.05039,340.3637,357.9332,0.7364225,0.9217277,-0.09507097,5.832373,-27.41263,6.783299,Nothing
6.697205,23,4,2,0,0.7189713,1.004352,-0.08852795,22.04333,340.3489,357.935,0.7364728,0.921644,-0.09508833,5.846536,-27.41697,6.753316,Nothing
6.714325,23,4,2,0,0.7191005,1.003994,-0.08866797,22.05566,340.3555,357.8587,0.7362912,0.9215742,-0.09512389,5.79152,-27.29432,6.786999,Nothing
6.734436,23,4,2,0,0.7192301,1.003674,-0.08881466,22.05304,340.3701,357.7879,0.7361992,0.9215742,-0.09524971,5.753377,-27.17673,6.775648,Nothing
6.747742,23,4,2,0,0.7192925,1.00358,-0.08869815,22.04079,340.3361,357.7616,0.7362069,0.9215682,-0.09527549,5.729287,-27.16485,6.719469,Nothing
6.763794,23,4,2,0,0.7193031,1.003617,-0.08876879,22.03832,340.3607,357.7791,0.7361717,0.9215807,-0.09520812,5.723373,-27.15535,6.769167,Nothing
6.78064,23,4,2,0,0.7194169,1.003565,-0.08895025,22.05084,340.4107,357.7894,0.7362268,0.9216219,-0.09522353,5.719994,-27.1015,6.822559,Nothing
6.797791,23,4,2,0,0.719339,1.00369,-0.08894481,22.07181,340.4164,357.8192,0.7361853,0.9215994,-0.09522887,5.718493,-27.15064,6.844777,Nothing
6.814056,23,4,2,0,0.7193043,1.003768,-0.08899879,22.03421,340.4147,357.8289,0.736211,0.9215058,-0.09530295,5.733224,-27.21447,6.836201,Nothing
6.830292,23,4,2,0,0.7192384,1.003893,-0.08890665,22.00444,340.3829,357.8377,0.7362014,0.9215419,-0.09539334,5.726206,-27.27231,6.770684,Nothing
6.847107,23,4,2,0,0.7191231,1.003996,-0.08885214,21.97276,340.3494,357.8518,0.7362262,0.9214973,-0.09542502,5.754659,-27.34024,6.731321,Nothing
6.863708,23,4,2,0,0.7191324,1.004052,-0.08891666,21.97102,340.3495,357.8673,0.7362549,0.921581,-0.09533097,5.770601,-27.31391,6.771911,Nothing
6.880249,23,4,2,0,0.7191315,1.003977,-0.08900137,21.97804,340.3718,357.8902,0.7364061,0.9216418,-0.09533079,5.81786,-27.26632,6.768929,Nothing
6.901672,23,4,2,0,0.7191123,1.003941,-0.08895873,21.99828,340.382,357.8887,0.7363538,0.921641,-0.09525408,5.811865,-27.24684,6.788448,Nothing
6.914917,23,4,2,0,0.7191139,1.003518,-0.08885382,22.02952,340.36,357.8094,0.7362092,0.9215847,-0.09512594,5.798974,-27.11303,6.777376,Nothing
6.930176,23,4,2,0,0.7190753,1.003213,-0.08871941,22.03602,340.3319,357.7555,0.7362081,0.9214895,-0.09510839,5.819269,-27.05744,6.712888,Nothing
6.947479,23,4,2,0,0.7189443,1.003044,-0.088462,22.02379,340.2695,357.7401,0.7361277,0.921391,-0.09512994,5.807026,-27.07359,6.605169,Nothing
6.965179,23,4,2,0,0.7185127,1.002954,-0.08820785,21.99795,340.1838,357.7589,0.7361577,0.9213928,-0.09536552,5.885292,-27.12731,6.379946,Nothing
6.98172,23,4,2,0,0.7182164,1.003009,-0.08780779,21.96284,340.1229,357.7647,0.7361309,0.9214007,-0.09545092,5.91153,-27.21711,6.191508,Nothing
6.998566,23,4,2,0,0.7178262,1.003201,-0.08748219,21.97779,340.0637,357.8008,0.7360282,0.9212676,-0.09543446,5.951588,-27.37092,6.112812,Nothing
7.016479,23,4,2,0,0.7173265,1.003512,-0.08722495,21.98853,340.0358,357.8729,0.7359166,0.9211072,-0.0953657,6.023925,-27.56238,6.078141,Nothing
7.03067,23,4,2,0,0.7168466,1.003855,-0.08706823,21.97163,340.0061,357.9514,0.7360328,0.9210578,-0.09547754,6.149459,-27.74955,5.973656,Nothing
7.052704,23,4,2,0,0.7162272,1.004106,-0.08675843,21.86847,339.8747,357.948,0.7359686,0.9209527,-0.09559466,6.274314,-27.94748,5.770715,Nothing
7.058624,23,4,2,0,0.7156451,1.004327,-0.08627959,21.75161,339.7061,357.9536,0.7359387,0.9208489,-0.09562443,6.379832,-28.14851,5.528614,Nothing
7.073486,23,4,2,0,0.7147614,1.004715,-0.08561452,21.53463,339.454,357.9841,0.7358866,0.920776,-0.09560747,6.538588,-28.43349,5.172549,Nothing
7.090027,23,4,2,0,0.7136068,1.005124,-0.08462746,21.18119,339.0663,357.9843,0.7358016,0.9205963,-0.09552117,6.743366,-28.80816,4.645243,Nothing
7.105957,23,4,2,0,0.71229,1.004954,-0.08320005,20.65143,338.4627,357.7975,0.735771,0.9205267,-0.09551758,7.010524,-29.02597,3.736823,Nothing
7.114105,23,4,2,0,0.7113757,1.004348,-0.08188429,20.19994,337.917,357.5531,0.7357643,0.9205312,-0.09549347,7.191201,-29.02707,2.891131,Nothing
7.123169,23,4,2,0,0.7105103,1.003551,-0.08040494,19.68782,337.2899,357.2486,0.7357661,0.9205756,-0.09551292,7.337998,-28.96243,1.9219,Nothing
7.139893,23,4,2,0,0.7083018,1.000987,-0.07627038,18.06288,335.4706,356.3053,0.7359366,0.920736,-0.09554613,7.685073,-28.5685,-0.9170641,Nothing
7.157227,23,4,2,0,0.705748,0.9977289,-0.07165074,16.00831,333.4181,355.1624,0.7358823,0.9207934,-0.095514,7.909639,-27.84678,-4.168427,Nothing
7.172943,23,4,2,0,0.7033695,0.994825,-0.06756812,14.12665,331.6383,354.2099,0.7359143,0.9208306,-0.09549795,7.997401,-27.0563,-7.062135,Nothing
7.180756,23,4,2,0,0.7019954,0.9932907,-0.06526882,13.08922,330.6563,353.6963,0.7359153,0.920856,-0.09550402,7.98382,-26.58667,-8.657241,Nothing
7.193298,23,4,2,0,0.7007506,0.9917943,-0.06319758,12.00923,329.7474,353.2113,0.735912,0.9208966,-0.09546697,7.935351,-26.05266,-10.1476,Nothing
7.197296,23,4,2,0,0.6993226,0.990445,-0.0609933,10.92051,328.8185,352.7469,0.735905,0.9209083,-0.09547543,7.860769,-25.5517,-11.69498,Nothing
7.206421,23,4,2,0,0.6973115,0.9889885,-0.05803815,9.500176,327.6059,352.2145,0.7359052,0.9209207,-0.09546748,7.71378,-24.94956,-13.71461,Nothing
7.223663,23,4,2,0,0.6939798,0.9869319,-0.05334754,7.16218,325.7017,351.4557,0.7358459,0.9208267,-0.09552458,7.320495,-23.9606,-16.91382,Nothing
7.239044,23,4,2,0,0.6893258,0.985858,-0.04768776,4.282893,323.4263,350.8354,0.7358211,0.9208214,-0.09548469,6.754535,-22.9506,-20.76044,Nothing
7.246613,23,4,2,0,0.6878127,0.9855449,-0.04593325,3.298892,322.699,350.6501,0.7357893,0.9208144,-0.09549855,6.51505,-22.55792,-21.98965,Nothing
7.255676,23,4,2,0,0.6853299,0.985115,-0.043053,1.47155,321.4984,350.3653,0.7357267,0.920786,-0.09550588,6.041189,-21.79776,-24.0587,Nothing
7.263275,23,4,2,0,0.6834195,0.985274,-0.04111299,359.994,320.5962,350.2195,0.7356876,0.9207547,-0.095516,5.688241,-21.28123,-25.58056,Nothing
7.272034,23,4,2,0,0.6810164,0.9851426,-0.03853376,358.2903,319.495,350.0238,0.7355925,0.9207376,-0.09553434,5.152629,-20.51032,-27.43478,Nothing
7.280151,23,4,2,0,0.6793895,0.9860275,-0.03716742,357.1379,318.7947,350.0306,0.7355248,0.920702,-0.09558381,4.859638,-20.27797,-28.5963,Nothing
7.288788,23,4,2,0,0.6777693,0.986849,-0.03568467,356.0293,318.062,350.0633,0.7354404,0.9207025,-0.09563819,4.482833,-20.00896,-29.76309,Nothing
7.296417,23,4,2,0,0.6762707,0.9883035,-0.03465664,355.1453,317.478,350.2126,0.7353331,0.9206153,-0.09573337,4.237394,-20.06326,-30.72735,Nothing
7.306,23,4,2,0,0.6742126,0.9895179,-0.03291285,353.8394,316.6085,350.3145,0.7352579,0.9205602,-0.09578989,3.77493,-19.76344,-32.14384,Nothing
