Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,26,2,1,0,0.7224247,0.8829306,0.4553405,32.72277,3.76138,14.17034,0.7100989,0.9015571,0.3395945,-5.48116,-15.17122,-36.69828,Start
3.483154,26,2,1,0,0.7224247,0.8829306,0.4553405,32.72277,3.76138,14.17034,0.7100989,0.9015571,0.3395945,-5.48116,-15.17122,-36.69828,Nothing
3.54541,26,2,1,0,0.6974201,0.9600874,0.3972259,24.20436,21.2885,26.98617,0.8392992,0.8327829,0.393304,0.7680651,-1.495797,0.9777842,Nothing
3.562256,26,2,1,0,0.698103,0.9594356,0.3967384,24.08675,20.90124,26.40161,0.8386992,0.8330952,0.3929906,0.7755758,-1.481842,0.960579,Nothing
3.571899,26,2,1,0,0.6995549,0.9578622,0.3963596,24.04321,20.29926,25.52231,0.8381385,0.8332856,0.3928318,0.7879745,-1.456169,0.9349057,Nothing
3.585693,26,2,1,0,0.7013423,0.9558661,0.3961855,24.0716,19.65705,24.54055,0.837587,0.8335714,0.3927433,0.8019341,-1.423583,0.9055909,Nothing
3.601685,26,2,1,0,0.7038518,0.9533553,0.3961177,24.12439,18.82546,23.30597,0.8368968,0.8338061,0.3927469,0.8152383,-1.382761,0.8685087,Nothing
3.610962,26,2,1,0,0.7050127,0.9522512,0.3960169,24.13973,18.46513,22.75614,0.836595,0.8338603,0.3927061,0.8198807,-1.364782,0.8527025,Nothing
3.626587,26,2,1,0,0.707237,0.9500952,0.3956729,24.06626,17.7995,21.66192,0.8358505,0.8339192,0.3926957,0.8262476,-1.329286,0.8231427,Nothing
3.635986,26,2,1,0,0.7085742,0.9489193,0.395181,23.99147,17.45755,21.02838,0.8354062,0.8340045,0.3927127,0.8279739,-1.307151,0.8093702,Nothing
3.65271,26,2,1,0,0.7110701,0.9466446,0.3938367,23.77656,16.92562,19.83059,0.8345422,0.8340337,0.3927524,0.8287054,-1.263824,0.78909,Nothing
3.667847,26,2,1,0,0.7135336,0.944343,0.3921194,23.4697,16.47551,18.6576,0.8334643,0.8341797,0.3927796,0.8250493,-1.218083,0.7718108,Nothing
3.676392,26,2,1,0,0.7149082,0.943006,0.3911279,23.32911,16.25609,18.00486,0.8330072,0.8342524,0.3928611,0.8237709,-1.191471,0.764655,Nothing
3.70813,26,2,1,0,0.7166482,0.941201,0.3901463,23.24046,15.99866,17.20281,0.8325698,0.8343926,0.3927283,0.8238952,-1.158101,0.7527292,Nothing
3.717285,26,2,1,0,0.7243797,0.9329169,0.3876733,22.86777,14.42501,13.71704,0.8307066,0.8355031,0.3911415,0.8229329,-1.021646,0.6667533,Nothing
3.736572,26,2,1,0,0.7274015,0.9295129,0.3869729,22.71621,13.72919,12.34365,0.83002,0.8360485,0.3906951,0.8202063,-0.967047,0.6314326,Nothing
3.741821,26,2,1,0,0.7299096,0.9266964,0.3864575,22.57199,13.16076,11.22557,0.8294166,0.8364894,0.3902414,0.8156126,-0.9230736,0.601383,Nothing
3.755981,26,2,1,0,0.7326824,0.9232671,0.3859498,22.40363,12.5167,9.938401,0.8287733,0.8369812,0.38988,0.8101782,-0.8708392,0.5681074,Nothing
3.763916,26,2,1,0,0.7346184,0.9210129,0.3855795,22.28417,12.08722,9.077531,0.8282837,0.8373401,0.3895384,0.804039,-0.8363432,0.5453867,Nothing
3.772217,26,2,1,0,0.7361189,0.919272,0.3851081,22.162,11.77468,8.406085,0.8278717,0.8376836,0.3893858,0.7978984,-0.8080127,0.5304538,Nothing
3.782471,26,2,1,0,0.7377969,0.9173973,0.3844971,22.00583,11.48413,7.69399,0.8274285,0.8380381,0.3890494,0.7897921,-0.7781032,0.5143507,Nothing
3.799194,26,2,1,0,0.7402851,0.9145725,0.3832975,21.80317,11.14009,6.641036,0.8266892,0.8385521,0.3886302,0.7749634,-0.731521,0.4957411,Nothing
3.814209,26,2,1,0,0.7424198,0.9122296,0.3819312,21.60965,10.96229,5.792836,0.8260829,0.8390434,0.3880596,0.7600898,-0.6920294,0.4829368,Nothing
3.82251,26,2,1,0,0.7433397,0.9112931,0.381247,21.51267,10.92104,5.448809,0.8257908,0.8392981,0.3878246,0.752491,-0.6752211,0.4788987,Nothing
3.830811,26,2,1,0,0.7445954,0.909934,0.380411,21.39121,10.81062,4.945215,0.8254225,0.8396214,0.3877538,0.742541,-0.6510905,0.4741502,Nothing
