Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,2,1,3,1,0.5781415,0.9637368,0.3235376,275.163,177.9037,147.4858,0.6421437,0.9930773,0.2090323,-0.5088715,6.092385,1.891464,Start
0.0001831055,2,1,3,1,0.5781415,0.9637368,0.3235376,275.163,177.9037,147.4858,0.6421437,0.9930773,0.2090323,-0.5088715,6.092385,1.891464,Nothing
0.007614136,2,1,3,1,0.5790612,0.9615341,0.3247086,275.1467,171.1637,154.0034,0.6423357,0.9929445,0.2091709,-0.5999776,6.09368,2.018467,Nothing
0.02246094,2,1,3,1,0.5794992,0.9608238,0.3250475,275.2016,168.3703,156.7267,0.6424652,0.9929524,0.2091345,-0.6345221,6.09093,2.068111,Nothing
0.0368042,2,1,3,1,0.5798917,0.9602147,0.325025,275.2201,166.8237,158.3203,0.6425644,0.9929688,0.2092037,-0.6412538,6.074905,2.103267,Nothing
0.045578,2,1,3,1,0.5800105,0.9599612,0.3248755,275.1866,166.2726,158.93,0.642555,0.9929425,0.2092341,-0.6367532,6.06467,2.11112,Nothing
0.05969238,2,1,3,1,0.5803314,0.9596627,0.3245598,275.082,166.4437,158.9218,0.6424592,0.9929373,0.2093742,-0.6240219,6.040048,2.111576,Nothing
0.06803894,2,1,3,1,0.5805433,0.9595531,0.3243624,274.9766,167.1497,158.3374,0.6423641,0.9929157,0.2094418,-0.6155564,6.026806,2.101876,Nothing
0.07730103,2,1,3,1,0.5806347,0.9594581,0.3244208,274.8787,167.7447,157.8032,0.6422221,0.9929376,0.2094521,-0.6192681,6.026617,2.095959,Nothing
0.08479309,2,1,3,1,0.5806515,0.9595036,0.3244191,274.7677,168.935,156.669,0.6421604,0.9929186,0.20951,-0.6136006,6.02811,2.078293,Nothing
0.09326172,2,1,3,1,0.5806266,0.9596814,0.3243906,274.6735,170.4943,155.1605,0.6421111,0.9929004,0.2095467,-0.6054876,6.031082,2.055005,Nothing
0.1008606,2,1,3,1,0.5804415,0.9600053,0.3243003,274.6242,172.5196,153.1916,0.6419837,0.992878,0.2095929,-0.5904195,6.033127,2.027198,Nothing
0.1100159,2,1,3,1,0.5802877,0.9608142,0.3239101,274.6825,175.7584,150.0368,0.6419945,0.9929028,0.2095642,-0.5589283,6.029337,1.983512,Nothing
0.1188354,2,1,3,1,0.5801535,0.9612739,0.3236376,274.7106,177.9019,147.9734,0.6420538,0.9928836,0.2095352,-0.5324435,6.029522,1.954477,Nothing
0.126358,2,1,3,1,0.5800231,0.9621042,0.3230571,274.8548,180.5115,145.465,0.6420221,0.9928936,0.2094703,-0.4981295,6.015408,1.91599,Nothing
0.134903,2,1,3,1,0.5799145,0.962627,0.3227699,274.9223,182.3031,143.746,0.6420022,0.9929085,0.20943,-0.4769114,6.011401,1.888769,Nothing
0.1422119,2,1,3,1,0.5798085,0.9632897,0.3222091,275.039,184.1778,141.9572,0.6419795,0.9929073,0.2093761,-0.447071,5.996653,1.85624,Nothing
0.1509247,2,1,3,1,0.5797249,0.9636533,0.3218359,275.0989,185.2075,141.0044,0.6419266,0.9929199,0.2093528,-0.4264254,5.985709,1.837916,Nothing
0.158905,2,1,3,1,0.5796791,0.9638897,0.3214648,275.1409,186.1017,140.1806,0.6418869,0.9929926,0.2092708,-0.409212,5.976079,1.827667,Nothing
0.1726227,2,1,3,1,0.5796462,0.9640196,0.3211171,275.1512,186.5875,139.8022,0.6418518,0.9930041,0.2092823,-0.3879265,5.963598,1.818707,Nothing
0.1853027,2,1,3,1,0.5797349,0.9639634,0.320885,275.1476,186.6283,139.8482,0.6417146,0.9930273,0.2093145,-0.3807188,5.947684,1.820945,Nothing
0.1927643,2,1,3,1,0.5796906,0.9640455,0.3208321,275.1375,186.9085,139.6162,0.6416346,0.9930586,0.2093494,-0.3747036,5.94451,1.815771,Nothing
0.2010956,2,1,3,1,0.5796934,0.9640744,0.3207179,275.1306,187.1588,139.4149,0.6416334,0.9929892,0.2093299,-0.3672873,5.941909,1.808744,Nothing
0.2104034,2,1,3,1,0.5797404,0.9640015,0.3206731,275.0956,187.2104,139.4145,0.6416872,0.9928984,0.2093005,-0.3619815,5.942794,1.804642,Nothing
0.2176208,2,1,3,1,0.5797275,0.9640515,0.3206283,275.0905,187.6326,139.0386,0.6416417,0.9928325,0.2092921,-0.3572242,5.942037,1.796229,Nothing
0.2255249,2,1,3,1,0.5791715,0.9641653,0.3217806,274.9492,189.3488,137.0668,0.6416579,0.9927651,0.2092796,-0.3922618,6.00842,1.770759,Nothing
0.2340088,2,1,3,1,0.5791712,0.9642841,0.3214277,274.9916,189.8699,136.6269,0.6416735,0.9927046,0.2092858,-0.3725115,5.995702,1.761208,Nothing
0.243042,2,1,3,1,0.5795377,0.9642394,0.3207005,275.0778,189.2281,137.4404,0.6416835,0.9926079,0.2093239,-0.3481492,5.954166,1.766525,Nothing
0.2507019,2,1,3,1,0.5796629,0.964725,0.3202339,275.1722,190.2133,136.5366,0.6417387,0.9925116,0.2093972,-0.3266084,5.932916,1.738414,Nothing
0.2605743,2,1,3,1,0.5796422,0.964921,0.3200158,275.2219,190.8288,135.965,0.6416633,0.9924245,0.2094636,-0.3157166,5.921392,1.723974,Nothing
0.2684326,2,1,3,1,0.5795444,0.9653259,0.3197989,275.313,191.8842,134.9279,0.6416596,0.9923199,0.2095516,-0.3002144,5.9135,1.698832,Nothing
0.2762299,2,1,3,1,0.5793573,0.9655578,0.3197008,275.3497,192.7621,134.0623,0.6416506,0.9922134,0.2096228,-0.2864757,5.913472,1.678959,Nothing
0.285553,2,1,3,1,0.5792688,0.9656951,0.3196804,275.3709,193.476,133.3507,0.641614,0.9920979,0.2097137,-0.2806379,5.912155,1.663286,Nothing
0.2935638,2,1,3,1,0.579133,0.9657766,0.3196496,275.3632,193.9726,132.8701,0.6414955,0.9920256,0.2097804,-0.2757315,5.910401,1.651634,Nothing
0.3003235,2,1,3,1,0.579184,0.9656658,0.3196716,275.3279,194.2896,132.5734,0.6414532,0.9919294,0.209873,-0.2757982,5.906529,1.647391,Nothing
0.3091736,2,1,3,1,0.5792292,0.965506,0.319732,275.2762,194.6692,132.2188,0.6413779,0.9918205,0.2099219,-0.2787274,5.905553,1.643661,Nothing
0.3224945,2,1,3,1,0.5791041,0.9653446,0.319885,275.1821,195.7086,131.2239,0.6411618,0.9916897,0.2099313,-0.2820376,5.912815,1.632027,Nothing
0.3343964,2,1,3,1,0.5790452,0.9654312,0.3198916,275.1011,197.3174,129.6847,0.6410218,0.9917431,0.2098787,-0.2794737,5.918059,1.614196,Nothing
