Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,22,1,0,2,0.3211893,1.043485,-0.03166499,0.5691571,93.54347,269.8604,0.3900383,0.9186826,0.0380833,5.91947,-3.502436,3.125166,Start
0.0001983643,22,1,0,2,0.3211893,1.043485,-0.03166499,0.5691571,93.54347,269.8604,0.3900383,0.9186826,0.0380833,5.91947,-3.502436,3.125166,Nothing
0.008224487,22,1,0,2,0.3205811,1.042414,-0.0164716,0.8027443,89.72136,270.8358,0.3901307,0.9187771,0.03814615,5.800699,-2.669026,3.405893,Nothing
0.02336121,22,1,0,2,0.3205231,1.040391,-0.01213651,1.318191,88.53267,271.0205,0.3900757,0.9189405,0.03804489,5.661063,-2.404693,3.503512,Nothing
0.03118896,22,1,0,2,0.3210363,1.039476,-0.01072013,1.65304,88.1616,271.1964,0.3898614,0.9189845,0.03804385,5.589945,-2.332495,3.513535,Nothing
0.03933716,22,1,0,2,0.3210306,1.03835,-0.009363532,1.973635,87.87852,271.3192,0.3897863,0.9190606,0.03800761,5.509741,-2.259994,3.548196,Nothing
0.04762268,22,1,0,2,0.3211378,1.037131,-0.006512877,2.258237,87.19432,271.4295,0.3896421,0.9191636,0.03789973,5.429058,-2.088326,3.579665,Nothing
0.05696106,22,1,0,2,0.3213526,1.03777,-0.005493384,2.19752,86.81048,271.1356,0.38955,0.919213,0.03787258,5.473088,-1.989596,3.570578,Nothing
0.06364441,22,1,0,2,0.3212736,1.037652,-0.00393052,2.217918,86.37655,271.0078,0.3894691,0.9192491,0.03784633,5.470325,-1.876272,3.58152,Nothing
0.0735321,22,1,0,2,0.3211766,1.038602,-0.003170643,2.021409,86.00623,270.7107,0.3894029,0.9193901,0.03778274,5.531154,-1.78751,3.574143,Nothing
0.0816803,22,1,0,2,0.3207652,1.039907,-0.003988124,1.692613,86.10426,270.4366,0.3893479,0.9194432,0.03771938,5.61881,-1.802079,3.560399,Nothing
0.08966064,22,1,0,2,0.3206782,1.040161,-0.004431717,1.616189,86.14802,270.3141,0.3892706,0.9195241,0.03764322,5.635504,-1.810145,3.553408,Nothing
0.09764099,22,1,0,2,0.3206589,1.040238,-0.005471859,1.624903,86.38952,270.21,0.3892898,0.9195006,0.03749016,5.642925,-1.85623,3.551365,Nothing
0.1071625,22,1,0,2,0.320679,1.040073,-0.006949637,1.715348,86.74274,270.0544,0.3891538,0.919574,0.03734497,5.631374,-1.925513,3.544749,Nothing
0.1156311,22,1,0,2,0.3209531,1.039835,-0.008831628,1.831957,87.1493,269.847,0.389016,0.9195833,0.03722973,5.620543,-2.014042,3.526734,Nothing
0.1227112,22,1,0,2,0.3211524,1.039487,-0.01096973,1.969545,87.63992,269.5473,0.3889106,0.9195787,0.03718887,5.608135,-2.113726,3.511775,Nothing
0.1310425,22,1,0,2,0.321431,1.039228,-0.01330706,2.052429,88.08859,269.1543,0.3888244,0.9195838,0.03713953,5.607952,-2.2108,3.488708,Nothing
0.1434174,22,1,0,2,0.3216741,1.038735,-0.01555293,2.229651,88.55041,268.8472,0.3887004,0.9194658,0.03721324,5.595112,-2.318488,3.471994,Nothing
0.1604004,22,1,0,2,0.3223942,1.038216,-0.01184844,2.472941,87.75166,269.5732,0.3887494,0.919574,0.03730096,5.519303,-2.173138,3.489126,Nothing
0.173172,22,1,0,2,0.3236669,1.031133,-0.01068993,4.210098,87.44345,269.4012,0.3888543,0.9194385,0.03740086,5.090312,-2.095733,3.58425,Nothing
0.1815948,22,1,0,2,0.3246373,1.027536,-0.01034284,5.151705,87.33504,269.3177,0.3888876,0.9193895,0.03748031,4.869075,-2.074265,3.61096,Nothing
0.1896973,22,1,0,2,0.3249453,1.025707,-0.009776294,5.69431,87.18285,269.4167,0.38885,0.9193217,0.03738017,4.748441,-2.044574,3.636067,Nothing
0.1974945,22,1,0,2,0.325118,1.02567,-0.00871091,5.786265,86.86076,269.5631,0.3889089,0.9193275,0.03739415,4.734449,-1.989343,3.646988,Nothing
0.2057495,22,1,0,2,0.3253341,1.025108,-0.00792649,5.998166,86.5984,269.6007,0.388948,0.919314,0.03741172,4.693458,-1.942319,3.660362,Nothing
0.2136841,22,1,0,2,0.3254482,1.025345,-0.006824575,6.021595,86.23232,269.51,0.3889139,0.9193459,0.03750318,4.703911,-1.867113,3.665637,Nothing
0.2224121,22,1,0,2,0.3253914,1.025723,-0.005806867,5.976576,85.84343,269.2693,0.3889595,0.9193535,0.03748478,4.729766,-1.776093,3.677874,Nothing
0.2314148,22,1,0,2,0.325744,1.024863,-0.005212795,6.229502,85.44849,268.8193,0.3889663,0.9192832,0.03754245,4.689589,-1.69397,3.688711,Nothing
0.2387543,22,1,0,2,0.3259544,1.024099,-0.005341783,6.453202,85.35207,268.5748,0.3889925,0.9192732,0.03755045,4.647328,-1.677055,3.697651,Nothing
0.248642,22,1,0,2,0.3266445,1.022934,-0.005444542,6.848268,85.17519,268.3273,0.3889931,0.9192698,0.03752501,4.577149,-1.655902,3.696019,Nothing
0.2564392,22,1,0,2,0.3269446,1.021836,-0.006086141,7.177818,85.23176,268.2163,0.3890689,0.9193399,0.03754577,4.506196,-1.684758,3.705339,Nothing
0.2635651,22,1,0,2,0.3274229,1.020844,-0.006245974,7.450103,85.18857,268.1049,0.3891183,0.919346,0.03754032,4.447327,-1.684738,3.702087,Nothing
0.2732849,22,1,0,2,0.3277546,1.020013,-0.006601218,7.719433,85.1481,267.9563,0.3892466,0.9193057,0.03743872,4.398354,-1.68577,3.710358,Nothing
0.2805481,22,1,0,2,0.3279598,1.019788,-0.006789513,7.82152,85.07625,267.8023,0.3892836,0.9192951,0.03741293,4.386994,-1.679066,3.711727,Nothing
0.2890015,22,1,0,2,0.3281812,1.01974,-0.006920975,7.852287,84.97932,267.6111,0.389275,0.919289,0.03732976,4.389561,-1.662559,3.706257,Nothing
0.2974396,22,1,0,2,0.3282423,1.019719,-0.007656842,7.84981,84.99741,267.4326,0.3893127,0.9192976,0.03728828,4.394845,-1.682907,3.707052,Nothing
0.3058929,22,1,0,2,0.3284589,1.019449,-0.008243654,7.975484,84.9902,267.2438,0.3892558,0.9192993,0.03727701,4.382202,-1.697371,3.704472,Nothing
0.3136292,22,1,0,2,0.3285615,1.01923,-0.009229925,8.068124,85.14932,267.1441,0.3892934,0.9193311,0.03723349,4.370667,-1.744042,3.705187,Nothing
0.3236084,22,1,0,2,0.3289843,1.018434,-0.01077718,8.308134,85.46935,267.0761,0.3893402,0.9193842,0.0371769,4.325168,-1.830665,3.694251,Nothing
0.3322296,22,1,0,2,0.3292209,1.017854,-0.01217201,8.491206,85.76084,267.0492,0.3893948,0.9194492,0.03713687,4.290136,-1.911017,3.689025,Nothing
0.3474274,22,1,0,2,0.3295166,1.017065,-0.0143928,8.728586,86.28887,267.1882,0.3893829,0.9194467,0.03710976,4.243948,-2.056628,3.673363,Nothing
0.3557739,22,1,0,2,0.3296191,1.01729,-0.01490997,8.695324,86.42135,267.2755,0.3893814,0.9194055,0.03713204,4.258299,-2.09517,3.664403,Nothing
0.3639069,22,1,0,2,0.329731,1.018071,-0.01524698,8.533459,86.4368,267.2787,0.3893542,0.9194201,0.03711318,4.306244,-2.10948,3.651843,Nothing
0.3721619,22,1,0,2,0.3296901,1.019133,-0.01529489,8.276383,86.40817,267.2408,0.3894018,0.9193961,0.03708411,4.374251,-2.102561,3.645763,Nothing
0.3804016,22,1,0,2,0.3295684,1.020166,-0.01516359,8.012354,86.33028,267.1607,0.3893921,0.9192945,0.03713855,4.4458,-2.084966,3.641728,Nothing
0.3892822,22,1,0,2,0.3295029,1.021057,-0.01531146,7.803683,86.33565,267.0864,0.3894986,0.9191055,0.03722623,4.511983,-2.086926,3.641484,Nothing
0.3983307,22,1,0,2,0.3294211,1.02156,-0.01583156,7.674787,86.45194,267.0157,0.3895206,0.9189876,0.03726466,4.553397,-2.111722,3.637384,Nothing
0.4059296,22,1,0,2,0.3294278,1.021904,-0.01635391,7.58392,86.57789,266.9717,0.3895169,0.918833,0.0372971,4.586582,-2.13961,3.629427,Nothing
0.4137878,22,1,0,2,0.3293281,1.021843,-0.01735302,7.569609,86.81297,266.9473,0.3894556,0.9185712,0.03736403,4.601851,-2.199872,3.624475,Nothing
0.422287,22,1,0,2,0.329323,1.021474,-0.01837799,7.658289,87.11288,266.9738,0.3894131,0.9183897,0.03737877,4.591439,-2.267797,3.618211,Nothing
0.4306183,22,1,0,2,0.32931,1.021657,-0.01923053,7.648605,87.35738,267.0137,0.3893204,0.9180596,0.0374442,4.619273,-2.32611,3.60832,Nothing
0.4388275,22,1,0,2,0.3293206,1.021534,-0.01982865,7.673227,87.55191,267.0628,0.3892794,0.9177942,0.03749725,4.625875,-2.370861,3.601394,Nothing
0.4473114,22,1,0,2,0.329308,1.021595,-0.02032158,7.655396,87.70966,267.0832,0.3892654,0.9175401,0.03751585,4.643504,-2.4041,3.595779,Nothing
0.4556122,22,1,0,2,0.3292687,1.021588,-0.02062616,7.63879,87.82795,267.1261,0.3892044,0.9172165,0.03758962,4.659601,-2.430861,3.590715,Nothing
0.4656219,22,1,0,2,0.3291763,1.021683,-0.02079241,7.570921,87.93281,267.1824,0.3890418,0.916809,0.03765741,4.687009,-2.450656,3.580748,Nothing
0.4824066,22,1,0,2,0.328969,1.021898,-0.02163036,7.466799,88.23595,267.3128,0.3887363,0.9158594,0.03783698,4.748064,-2.522385,3.562418,Nothing
0.4986115,22,1,0,2,0.328809,1.021726,-0.02268741,7.452407,88.58125,267.3669,0.3883904,0.9147924,0.03796636,4.795343,-2.598961,3.542964,Nothing
0.5055847,22,1,0,2,0.3287319,1.021484,-0.02339397,7.490366,88.79875,267.3649,0.3881952,0.914439,0.0379994,4.802508,-2.644855,3.531286,Nothing
0.5141296,22,1,0,2,0.3286855,1.021088,-0.0242902,7.561272,89.06444,267.3871,0.3880471,0.9140669,0.03798857,4.80081,-2.702412,3.519607,Nothing
0.5229797,22,1,0,2,0.3286583,1.020388,-0.02555427,7.690933,89.44761,267.4345,0.3878764,0.9137382,0.03794524,4.780014,-2.784623,3.502182,Nothing
0.5313263,22,1,0,2,0.3287259,1.019556,-0.02689435,7.873758,89.8439,267.5289,0.3877256,0.9134558,0.03790238,4.746103,-2.875248,3.482702,Nothing
0.5397186,22,1,0,2,0.3287681,1.018534,-0.02840083,8.108216,90.30659,267.651,0.3876557,0.9136789,0.03775806,4.674945,-2.975572,3.462886,Nothing
0.5476837,22,1,0,2,0.3287403,1.017293,-0.03026944,8.397613,90.87916,267.7933,0.3875522,0.913768,0.0376127,4.596944,-3.099642,3.440334,Nothing
0.5562744,22,1,0,2,0.3288111,1.016228,-0.03173393,8.631261,91.34324,267.9031,0.3878409,0.9151295,0.03710854,4.467892,-3.181118,3.424094,Nothing
0.565506,22,1,0,2,0.3288737,1.015497,-0.03302849,8.780997,91.73512,268.0031,0.3881636,0.9164281,0.03663763,4.361793,-3.250629,3.409106,Nothing
0.5737305,22,1,0,2,0.3287942,1.014899,-0.03433208,8.88669,92.13945,268.1294,0.3887536,0.918453,0.03578415,4.225296,-3.306202,3.404546,Nothing
0.5891266,22,1,0,2,0.3285658,1.014417,-0.03573146,8.930384,92.60867,268.361,0.3899201,0.9236242,0.03396685,3.937631,-3.336478,3.404394,Nothing
0.5975647,22,1,0,2,0.3284834,1.014215,-0.03629358,8.951734,92.80142,268.4602,0.3904577,0.9268081,0.0329129,3.768108,-3.33503,3.39952,Nothing
0.6061859,22,1,0,2,0.3283023,1.013806,-0.03718402,9.046665,93.07345,268.5858,0.3910117,0.9315871,0.03124726,3.507545,-3.327739,3.387107,Nothing
0.6142578,22,1,0,2,0.3282183,1.012977,-0.03799752,9.207166,93.32362,268.6966,0.3910112,0.9350485,0.0295943,3.290753,-3.311851,3.355461,Nothing
0.6233521,22,1,0,2,0.3281469,1.011774,-0.03900445,9.498033,93.62722,268.8363,0.3910222,0.9397049,0.02748469,2.991526,-3.288404,3.315105,Nothing
0.6399536,22,1,0,2,0.3280996,1.009186,-0.04108445,10.11307,94.28967,269.1958,0.3899757,0.9519095,0.02085241,2.251522,-3.129509,3.153606,Nothing
0.6473236,22,1,0,2,0.3281826,1.0078,-0.04151726,10.44876,94.49813,269.4325,0.3892157,0.9575419,0.01734229,1.897386,-3.002819,3.066516,Nothing
0.6560059,22,1,0,2,0.3284124,1.006716,-0.0407445,10.72017,94.40662,269.7159,0.3882053,0.9634261,0.01399368,1.548248,-2.809374,2.975332,Nothing
0.6650391,22,1,0,2,0.3285348,1.005616,-0.03967758,11.0078,94.21671,269.9514,0.3870398,0.9704028,0.009352965,1.150111,-2.531779,2.878308,Nothing
0.6723175,22,1,0,2,0.3287275,1.004634,-0.03804409,11.24401,93.87364,270.075,0.3857426,0.9762652,0.005694054,0.8210924,-2.262001,2.781598,Nothing
0.6808777,22,1,0,2,0.3288176,1.003713,-0.03648246,11.47867,93.48759,270.1204,0.384862,0.9820952,0.002050329,0.4966204,-1.994448,2.705424,Nothing
0.6895599,22,1,0,2,0.3288636,1.002556,-0.03524882,11.74662,93.20358,270.1655,0.3838791,0.9876351,-0.001763593,0.1762056,-1.738576,2.617739,Nothing
0.6986542,22,1,0,2,0.328927,1.00119,-0.03383746,12.09626,92.88631,270.2609,0.3826064,0.9946465,-0.006347587,-0.2229664,-1.434774,2.496529,Nothing
0.7162323,22,1,0,2,0.3288938,0.9979628,-0.03199947,12.94022,92.53756,270.5572,0.3808281,1.006796,-0.01446188,-0.9638324,-0.9342583,2.277161,Nothing
0.7309265,22,1,0,2,0.3290685,0.9952537,-0.03020887,13.64396,92.17425,270.7154,0.3793578,1.015717,-0.02051003,-1.51374,-0.5333887,2.078126,Nothing
0.7391357,22,1,0,2,0.3290873,0.993517,-0.02890857,14.08978,91.89898,270.8283,0.3788114,1.022115,-0.02443482,-1.898846,-0.2638955,1.956509,Nothing
0.7475891,22,1,0,2,0.3291173,0.9923325,-0.02781547,14.387,91.6212,270.8366,0.378289,1.02702,-0.02725319,-2.182019,-0.06113368,1.855602,Nothing
0.7557983,22,1,0,2,0.329243,0.9914195,-0.02648463,14.64454,91.34264,270.8514,0.3779116,1.031845,-0.02985377,-2.446811,0.1424398,1.758204,Nothing
0.7641754,22,1,0,2,0.329312,0.9907228,-0.02513406,14.84495,91.02435,270.8294,0.3773974,1.036553,-0.03200488,-2.692565,0.3251406,1.659151,Nothing
0.7720947,22,1,0,2,0.3293482,0.989859,-0.0237183,15.05733,90.62866,270.7256,0.3767473,1.042226,-0.03515939,-2.988461,0.5577895,1.537082,Nothing
0.7814484,22,1,0,2,0.3293092,0.9892647,-0.02258863,15.20906,90.33108,270.6531,0.3760465,1.046598,-0.03728756,-3.210675,0.7235683,1.434952,Nothing
0.7892914,22,1,0,2,0.3291243,0.9892546,-0.02196423,15.20404,90.0855,270.4912,0.3754838,1.050683,-0.0390754,-3.394218,0.8404717,1.36405,Nothing
0.7987213,22,1,0,2,0.3290128,0.9889206,-0.02115473,15.28502,89.8501,270.3956,0.3750049,1.055446,-0.04084927,-3.625115,0.9684049,1.27485,Nothing
0.8082886,22,1,0,2,0.3290651,0.9885793,-0.02059759,15.35511,89.70473,270.3611,0.3743618,1.059301,-0.04257425,-3.809643,1.081405,1.182722,Nothing
0.8144836,22,1,0,2,0.3291022,0.9882739,-0.02050231,15.4562,89.66113,270.3867,0.3735819,1.062696,-0.04363932,-3.969966,1.14084,1.090468,Nothing
0.8238983,22,1,0,2,0.3292223,0.9876496,-0.02004301,15.59464,89.5509,270.4048,0.3724711,1.066483,-0.04446812,-4.15762,1.208353,0.9654115,Nothing
0.8390656,22,1,0,2,0.3294578,0.9866847,-0.0202432,15.85719,89.6195,270.5416,0.3701661,1.07181,-0.04436621,-4.414761,1.203085,0.7495729,Nothing
0.8475037,22,1,0,2,0.329523,0.9863842,-0.02060514,15.95031,89.69487,270.5996,0.3690041,1.074572,-0.04457159,-4.539412,1.198571,0.64764,Nothing
0.8560181,22,1,0,2,0.3296115,0.9860451,-0.02088679,16.04376,89.76237,270.6523,0.3679176,1.076928,-0.04417025,-4.648017,1.169036,0.5524222,Nothing
0.8652954,22,1,0,2,0.3298025,0.9860501,-0.02178496,16.04671,89.96194,270.6833,0.3665982,1.079886,-0.04374515,-4.764533,1.103549,0.4479861,Nothing
