Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,24,4,1,2,0.4823928,1.00736,-0.1045128,338.8174,153.4854,313.094,0.4365783,1.020065,-0.1736318,17.46651,17.11982,14.68738,Start
0.0002441406,24,4,1,2,0.4823928,1.00736,-0.1045128,338.8174,153.4854,313.094,0.4365783,1.020065,-0.1736318,17.46651,17.11982,14.68738,Nothing
0.01525879,24,4,1,2,0.484805,1.007831,-0.09994105,338.6183,151.9204,311.5569,0.43658,1.020094,-0.17344,18.4071,18.74069,14.86718,Nothing
0.02398682,24,4,1,2,0.4841972,1.008422,-0.09990384,338.3761,152.1699,311.704,0.4364851,1.0201,-0.1734072,18.55065,18.3187,14.97099,Nothing
0.02941895,24,4,1,2,0.4829757,1.009012,-0.1005142,338.1621,152.6368,311.7313,0.436485,1.020132,-0.1733882,18.40093,17.66525,15.0913,Nothing
0.04510498,24,4,1,2,0.4810252,1.010279,-0.1011094,337.6935,153.3111,311.73,0.4364205,1.020127,-0.1734088,18.35155,16.58906,15.29131,Nothing
0.05316162,24,4,1,2,0.4798938,1.010956,-0.1014385,337.4401,153.6922,311.6797,0.4363958,1.020128,-0.1734246,18.29011,15.99625,15.40782,Nothing
0.06878662,24,4,1,2,0.4788413,1.011916,-0.1014949,337.0777,154.0734,311.6659,0.4363514,1.020126,-0.1734994,18.40442,15.34872,15.55156,Nothing
0.08312988,24,4,1,2,0.478455,1.012685,-0.10119,336.7085,154.2511,311.8206,0.4363984,1.020123,-0.1734531,18.66824,14.90755,15.62372,Nothing
0.09436035,24,4,1,2,0.4775575,1.013667,-0.10092,336.3162,154.4217,311.7383,0.4364661,1.020168,-0.1733869,18.81787,14.36143,15.71929,Nothing
0.1022339,24,4,1,2,0.4772102,1.01413,-0.1006181,336.1743,154.4251,311.6901,0.4364695,1.020223,-0.1733895,18.93122,14.18008,15.78595,Nothing
0.1113281,24,4,1,2,0.4773345,1.014255,-0.1004513,336.1071,154.3508,311.6758,0.4364653,1.02025,-0.1733892,19.0215,14.21514,15.76877,Nothing
0.1189575,24,4,1,2,0.4775497,1.0142,-0.1004048,336.086,154.2559,311.7112,0.4364244,1.020256,-0.1733908,19.07671,14.31284,15.71904,Nothing
0.1276855,24,4,1,2,0.4777992,1.014086,-0.1004058,336.1493,154.1636,311.7813,0.4363849,1.020298,-0.1734183,19.10217,14.44138,15.67957,Nothing
0.1359863,24,4,1,2,0.4779251,1.013869,-0.1005677,336.1864,154.1302,311.8641,0.4363376,1.020324,-0.1734791,19.06965,14.52529,15.65155,Nothing
0.1450806,24,4,1,2,0.4779333,1.01384,-0.1006302,336.1956,154.126,311.9241,0.4362922,1.020358,-0.1735173,19.07277,14.53493,15.64513,Nothing
0.1524658,24,4,1,2,0.4781364,1.013528,-0.100848,336.2742,154.1187,312.0381,0.4362425,1.020381,-0.1735626,19.01633,14.64632,15.61174,Nothing
0.1608276,24,4,1,2,0.4782779,1.01327,-0.1012451,336.3628,154.1884,312.1802,0.4362096,1.020408,-0.1736517,18.93376,14.69095,15.57358,Nothing
