Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,5,3,2,1,0.6229476,0.911665,0.3713504,299.4951,341.0799,14.6241,0.6762718,0.9527552,0.2818056,5.618014,11.6551,-1.683348,Start
0.0003356934,5,3,2,1,0.6229476,0.911665,0.3713504,299.4951,341.0799,14.6241,0.6762718,0.9527552,0.2818056,5.618014,11.6551,-1.683348,Nothing
0.0118103,5,3,2,1,0.6216318,0.9066886,0.3724145,297.786,342.7748,11.46412,0.6768007,0.9532223,0.2814018,5.555394,12.30835,-0.8120291,Nothing
0.02896118,5,3,2,1,0.6211195,0.9087731,0.3715987,297.7033,341.9668,12.49842,0.6768739,0.953248,0.2813151,5.672319,12.09938,-0.996695,Nothing
0.03930664,5,3,2,1,0.6208236,0.9102668,0.3712734,297.7482,341.4122,13.17352,0.6769242,0.9531552,0.2812765,5.730763,11.97023,-1.174579,Nothing
0.04745483,5,3,2,1,0.6205777,0.911087,0.3710702,297.787,341.0499,13.6492,0.6768876,0.9531453,0.2812092,5.774854,11.8982,-1.27389,Nothing
0.05554199,5,3,2,1,0.6202275,0.9123484,0.3706127,297.8295,340.6227,14.2238,0.6768129,0.9530561,0.2812085,5.83095,11.76159,-1.413738,Nothing
0.0642395,5,3,2,1,0.6199213,0.9132968,0.3698383,297.7875,340.3017,14.75879,0.6767689,0.9529911,0.2811915,5.905233,11.60752,-1.48196,Nothing
0.08337402,5,3,2,1,0.619755,0.9142476,0.3689553,297.676,339.981,15.32926,0.6766403,0.9529628,0.2812048,5.962119,11.4375,-1.520395,Nothing
0.0909729,5,3,2,1,0.6192601,0.915897,0.3685624,297.6397,339.2263,16.22302,0.6765368,0.9528318,0.2811094,6.020157,11.29594,-1.704744,Nothing
0.1055603,5,3,2,1,0.6187559,0.9174569,0.3686093,297.5502,338.2491,17.19946,0.6764227,0.9526432,0.2811403,6.046467,11.20422,-1.894201,Nothing
0.1145935,5,3,2,1,0.6183568,0.9183732,0.3686073,297.5154,337.7702,17.6832,0.6763871,0.9525652,0.2811593,6.077057,11.14974,-2.005,Nothing
0.1226807,5,3,2,1,0.6181207,0.9187866,0.3692139,297.4641,337.3571,17.92461,0.6763487,0.9524782,0.2811899,6.05359,11.20231,-2.086047,Nothing
0.1309509,5,3,2,1,0.617826,0.9191642,0.3695813,297.4267,336.9964,18.15456,0.6763797,0.9523955,0.2811984,6.055336,11.23069,-2.156585,Nothing
0.1393433,5,3,2,1,0.6178053,0.9190447,0.3708873,297.473,336.7838,18.00557,0.676374,0.9523105,0.2812272,5.968998,11.40097,-2.230377,Nothing
0.1483459,5,3,2,1,0.6177206,0.9192057,0.3713894,297.4252,336.5252,18.09824,0.6763702,0.9522181,0.2812732,5.936274,11.45364,-2.274586,Nothing
0.1691895,5,3,2,1,0.6176951,0.9199474,0.3706909,297.0997,336.0765,18.57898,0.6762304,0.9519607,0.2813147,5.929842,11.33123,-2.274721,Nothing
0.1885986,5,3,2,1,0.6178237,0.9204243,0.3694328,296.6879,335.7991,19.11465,0.676151,0.9517747,0.2812384,5.968818,11.15963,-2.196337,Nothing
0.1978455,5,3,2,1,0.6178497,0.9206165,0.3691638,296.5786,335.6569,19.26549,0.6760992,0.9516732,0.2811412,5.96098,11.1289,-2.195431,Nothing
0.205658,5,3,2,1,0.617879,0.9208,0.3689228,296.5184,335.5563,19.395,0.6760393,0.9515856,0.2811253,5.956065,11.08999,-2.199543,Nothing
0.2140808,5,3,2,1,0.617907,0.9205474,0.3692162,296.4754,335.5169,19.38278,0.6759069,0.9514667,0.2811014,5.926274,11.13585,-2.188398,Nothing
0.2230835,5,3,2,1,0.6181039,0.9201557,0.3695128,296.4724,335.6161,19.22458,0.675854,0.9513965,0.2810542,5.886489,11.19317,-2.163654,Nothing
0.2521362,5,3,2,1,0.6178772,0.9194427,0.3696769,296.5614,335.9435,18.87557,0.6758242,0.9512448,0.2808813,5.906871,11.25824,-2.13995,Nothing
0.264679,5,3,2,1,0.6177432,0.9187977,0.3701439,296.6426,336.1898,18.5369,0.6758378,0.9511793,0.280861,5.90609,11.34707,-2.120006,Nothing
0.2821045,5,3,2,1,0.6176788,0.918173,0.3708916,296.6922,336.3013,18.20983,0.6757978,0.9510323,0.2808405,5.861516,11.47277,-2.11678,Nothing
0.2978516,5,3,2,1,0.6177503,0.917605,0.3716172,296.6517,336.3663,17.93876,0.6756522,0.9509913,0.2808317,5.792882,11.59748,-2.08254,Nothing
0.3166809,5,3,2,1,0.6180405,0.9173727,0.3715349,296.5549,336.45,17.78928,0.6755977,0.9509611,0.2808107,5.744854,11.60908,-2.028446,Nothing
0.3234253,5,3,2,1,0.618274,0.9170194,0.3709496,296.4346,336.6655,17.67241,0.6754756,0.9509202,0.2807324,5.736529,11.56405,-1.93427,Nothing
0.3443604,5,3,2,1,0.6187041,0.9165745,0.3705788,296.4095,337.0103,17.43883,0.6754245,0.9508694,0.2806407,5.71197,11.54263,-1.859192,Nothing
0.3556213,5,3,2,1,0.6187576,0.9162983,0.3704808,296.3961,337.1997,17.27318,0.6752752,0.9507557,0.2806797,5.696779,11.53408,-1.825702,Nothing
0.3642578,5,3,2,1,0.6188471,0.9161778,0.3703612,296.3598,337.2684,17.23635,0.6752414,0.9507641,0.2806519,5.692204,11.52832,-1.796282,Nothing
0.3736877,5,3,2,1,0.6189639,0.9158603,0.3701591,296.2823,337.3845,17.13592,0.6752903,0.9508323,0.2805613,5.694867,11.5366,-1.730349,Nothing
0.4036255,5,3,2,1,0.6191089,0.9149561,0.3695129,295.8311,337.6982,16.77456,0.6752863,0.9511679,0.280391,5.694438,11.5649,-1.470145,Nothing
0.4144287,5,3,2,1,0.619127,0.914555,0.3695386,295.6977,337.8618,16.54003,0.6752466,0.9511037,0.2803913,5.677382,11.59486,-1.402606,Nothing
0.4220276,5,3,2,1,0.6191458,0.9140919,0.3697069,295.6433,338.0327,16.29669,0.6752508,0.9511279,0.2803634,5.663791,11.64865,-1.345467,Nothing
0.4310913,5,3,2,1,0.6191707,0.9135587,0.3698304,295.5837,338.2735,15.9789,0.675221,0.9510889,0.2802413,5.643015,11.70869,-1.286742,Nothing
0.4387817,5,3,2,1,0.6192436,0.9130307,0.3698915,295.5223,338.5208,15.68132,0.675239,0.9511081,0.2801902,5.629928,11.75455,-1.215606,Nothing
0.447937,5,3,2,1,0.6194099,0.912347,0.3697732,295.4404,338.8602,15.33677,0.6753327,0.9511206,0.2800978,5.62677,11.78942,-1.115707,Nothing
0.4554749,5,3,2,1,0.6195579,0.9117382,0.3694981,295.352,339.2162,15.01233,0.6753764,0.9511317,0.280048,5.628753,11.79578,-1.012021,Nothing
0.4859009,5,3,2,1,0.6199322,0.9102134,0.3672975,294.9441,340.4131,14.24837,0.6754985,0.9511665,0.2799048,5.721695,11.62285,-0.6343701,Nothing
0.502594,5,3,2,1,0.6199746,0.9103645,0.3658274,294.7603,340.5826,14.39171,0.6754861,0.9510356,0.2798659,5.791585,11.42901,-0.5534501,Nothing
0.5154419,5,3,2,1,0.6197882,0.9104548,0.3646198,294.6487,340.5857,14.64091,0.6755205,0.950954,0.2796806,5.877892,11.28899,-0.5039313,Nothing
0.5323792,5,3,2,1,0.6193896,0.9109035,0.3628002,294.4975,340.576,15.06261,0.6751496,0.9508381,0.2794284,5.973403,11.05437,-0.4602975,Nothing
0.5527344,5,3,2,1,0.6191074,0.9115031,0.3607792,294.2976,340.4287,15.69823,0.6745777,0.9507081,0.2790127,6.043895,10.79677,-0.4210007,Nothing
0.5655823,5,3,2,1,0.6189827,0.9115155,0.3596086,294.1625,340.4986,15.8989,0.6741319,0.9506332,0.2785857,6.063357,10.68477,-0.3619471,Nothing
0.5812683,5,3,2,1,0.6189681,0.9114162,0.3584411,294.0383,340.6747,16.01081,0.6733373,0.950691,0.2776141,6.028661,10.63984,-0.2946612,Nothing
0.5886536,5,3,2,1,0.6189317,0.9113073,0.3580972,294.0043,340.7596,16.01838,0.6728578,0.9505281,0.2771614,5.991858,10.6387,-0.2895927,Nothing
0.5976563,5,3,2,1,0.6189805,0.9111993,0.3578175,293.9785,340.834,16.01159,0.6723356,0.9504622,0.2768158,5.937464,10.6395,-0.2723462,Nothing
0.6066589,5,3,2,1,0.6190141,0.9111332,0.3574497,293.9557,340.888,16.04729,0.6717217,0.9504096,0.2764217,5.878607,10.6322,-0.2562512,Nothing
0.615387,5,3,2,1,0.6190878,0.9110891,0.3572399,293.985,340.951,16.04247,0.67092,0.9504454,0.2762727,5.78901,10.62115,-0.2363512,Nothing
0.636261,5,3,2,1,0.6191951,0.9112942,0.357063,294.103,340.8849,16.19775,0.6697878,0.9502611,0.2760654,5.657911,10.59316,-0.2853546,Nothing
0.652832,5,3,2,1,0.6190531,0.9120228,0.3568462,294.2152,340.4746,16.72635,0.6688952,0.9499105,0.2760357,5.585557,10.50637,-0.4097677,Nothing
0.6641235,5,3,2,1,0.6187969,0.9132918,0.357003,294.3828,339.6999,17.55386,0.6680876,0.9495164,0.2760849,5.516557,10.42811,-0.6285353,Nothing
0.6721497,5,3,2,1,0.6186318,0.9140761,0.3572764,294.5511,339.263,17.9903,0.6678298,0.9492986,0.2759912,5.492251,10.41614,-0.790377,Nothing
0.6809998,5,3,2,1,0.6184568,0.9150265,0.3574874,294.7549,338.7557,18.52207,0.6673414,0.9490407,0.2759205,5.444095,10.3812,-0.9739792,Nothing
0.6893616,5,3,2,1,0.6181782,0.9160005,0.3573906,294.9615,338.3279,19.03386,0.6668807,0.9488094,0.275824,5.422092,10.31072,-1.145401,Nothing
0.7026672,5,3,2,1,0.6179141,0.9177287,0.3568957,295.3069,337.6758,19.96951,0.6660489,0.9484106,0.2758168,5.37899,10.12107,-1.41382,Nothing
0.7145996,5,3,2,1,0.6178374,0.9197784,0.3553464,295.5909,337.2104,20.97494,0.6654928,0.9479586,0.2758266,5.386358,9.777236,-1.656634,Nothing
0.72229,5,3,2,1,0.6177798,0.9207681,0.3545489,295.728,336.9318,21.58558,0.6651348,0.9477011,0.2758518,5.390884,9.594874,-1.772907,Nothing
0.730896,5,3,2,1,0.617641,0.9218035,0.3537591,295.8391,336.623,22.18524,0.6647251,0.9474429,0.2759436,5.389304,9.408593,-1.886517,Nothing
0.7392578,5,3,2,1,0.6174248,0.922994,0.352688,295.9126,336.2694,22.86541,0.6645348,0.9472026,0.2760243,5.424501,9.184146,-2.000855,Nothing
0.7481384,5,3,2,1,0.6171827,0.9243094,0.3516285,295.9781,335.8502,23.59206,0.6644627,0.9469035,0.276165,5.466663,8.947323,-2.134115,Nothing
0.7645569,5,3,2,1,0.6163665,0.9265749,0.350003,296.1802,335.1584,24.78357,0.6645351,0.9465446,0.2765945,5.596519,8.544824,-2.375678,Nothing
0.7832642,5,3,2,1,0.6159816,0.927493,0.3494655,296.3271,334.8938,25.24187,0.6647161,0.9464818,0.276782,5.668663,8.393822,-2.485475,Nothing
0.7896118,5,3,2,1,0.6147989,0.9290228,0.3500476,296.812,334.4109,25.74114,0.6650783,0.9462506,0.2770148,5.795223,8.317719,-2.810492,Nothing
0.8022156,5,3,2,1,0.6141037,0.9299108,0.3508102,297.124,334.0837,25.97535,0.6656057,0.9460652,0.2771105,5.884681,8.326041,-3.040545,Nothing
0.8154907,5,3,2,1,0.6132776,0.9308242,0.3511797,297.3828,333.7747,26.28213,0.6660107,0.9458929,0.2771566,5.989286,8.289275,-3.246938,Nothing
