Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,30,2,2,0,0.08098637,0.8912392,0.220729,29.23687,38.63885,23.86084,-0.0789713,1.030392,-0.05330987,1.395784,-2.278263,-16.27748,Start
2.162613,30,2,2,0,0.08098637,0.8912392,0.220729,29.23687,38.63885,23.86084,-0.0789713,1.030392,-0.05330987,1.395784,-2.278263,-16.27748,Nothing
2.186417,30,2,2,0,0.08085325,0.8845843,0.19958,30.43119,45.90264,23.79557,0.09901664,0.8210616,0.1583047,0.1365451,-0.7594408,0.1903253,Nothing
2.197968,30,2,2,0,0.08098476,0.8845099,0.1996477,30.44816,45.87458,23.77273,0.0990423,0.8210074,0.1584695,0.1354714,-0.7586884,0.1901542,Nothing
2.203568,30,2,2,0,0.08092144,0.8844063,0.1995631,30.45553,45.87767,23.76233,0.09910872,0.820927,0.1585681,0.1357886,-0.757233,0.1920777,Nothing
2.210388,30,2,2,0,0.08095446,0.8844095,0.1996745,30.47262,45.86967,23.77481,0.09880558,0.8207633,0.1584346,0.1336199,-0.7602826,0.1894588,Nothing
2.218491,30,2,2,0,0.08103682,0.8843622,0.1997491,30.49083,45.85355,23.77224,0.09882343,0.8206882,0.1584732,0.1331862,-0.7607418,0.189075,Nothing
2.227066,30,2,2,0,0.08135106,0.8840888,0.2001338,30.54609,45.76206,23.73274,0.09883112,0.8206125,0.158509,0.1334755,-0.7614515,0.184012,Nothing
2.235748,30,2,2,0,0.08149718,0.8840137,0.2003473,30.58642,45.7099,23.72247,0.09877781,0.8206199,0.1585377,0.1331025,-0.7620285,0.1813133,Nothing
2.247971,30,2,2,0,0.08158498,0.8842255,0.2003531,30.61638,45.70694,23.75139,0.09905629,0.8205883,0.1587908,0.13212,-0.7623215,0.1856107,Nothing
2.253387,30,2,2,0,0.08151607,0.8842811,0.2003614,30.61101,45.7326,23.76983,0.09905437,0.8205872,0.1587819,0.1324023,-0.762848,0.1863254,Nothing
2.260056,30,2,2,0,0.08146609,0.8842673,0.2004478,30.60666,45.74903,23.78606,0.09902687,0.820481,0.158792,0.1325009,-0.7640695,0.186537,Nothing
2.269241,30,2,2,0,0.08135091,0.8843349,0.2004053,30.59423,45.79629,23.81129,0.09902763,0.8204508,0.1587781,0.1327802,-0.7645999,0.1881145,Nothing
2.276764,30,2,2,0,0.08129983,0.8843791,0.2004648,30.59787,45.81042,23.82545,0.09900745,0.820433,0.1587784,0.132993,-0.7654422,0.1884004,Nothing
2.285294,30,2,2,0,0.08120233,0.8844265,0.2005259,30.61003,45.82261,23.84575,0.09911135,0.8205042,0.1587693,0.1348531,-0.7655653,0.1893322,Nothing
2.29335,30,2,2,0,0.08119363,0.8844403,0.2005782,30.62138,45.83971,23.86706,0.09911083,0.8204875,0.1587656,0.1349054,-0.7661325,0.1894386,Nothing
2.301514,30,2,2,0,0.08117591,0.8844366,0.2005209,30.63357,45.88741,23.90262,0.09898674,0.820471,0.1587564,0.1334985,-0.7659252,0.1895768,Nothing
2.309937,30,2,2,0,0.08114307,0.8844475,0.2004869,30.64043,45.93214,23.92217,0.09899749,0.8204328,0.1587599,0.1334126,-0.7659805,0.1907034,Nothing
2.330887,30,2,2,0,0.08108091,0.8844911,0.200506,30.64884,45.97095,23.94248,0.09887649,0.8204176,0.1587614,0.1327276,-0.766524,0.1908769,Nothing
2.335846,30,2,2,0,0.08106151,0.8844497,0.2003216,30.66373,46.09506,23.97257,0.09895548,0.8202999,0.1588139,0.1321358,-0.7653275,0.1943121,Nothing
2.34906,30,2,2,0,0.08113655,0.8846304,0.2003669,30.68312,46.11506,23.98712,0.09902418,0.8202356,0.1588318,0.1312703,-0.767392,0.1957289,Nothing
2.353134,30,2,2,0,0.08118923,0.8845986,0.2004752,30.69392,46.12815,23.99838,0.09909296,0.8201506,0.1588744,0.1314728,-0.7681844,0.1959153,Nothing
2.360199,30,2,2,0,0.081148,0.8845558,0.2005065,30.70384,46.13826,24.00789,0.09911476,0.8201457,0.1589497,0.1318085,-0.7675355,0.1965622,Nothing
2.368378,30,2,2,0,0.08124006,0.8845364,0.2006452,30.72448,46.11601,24.01177,0.09917698,0.8200715,0.1589934,0.131758,-0.7685866,0.1961697,Nothing
2.377228,30,2,2,0,0.08125362,0.8845552,0.2006502,30.7312,46.11908,24.01436,0.09919685,0.8200508,0.1590847,0.1312016,-0.7683333,0.1970368,Nothing
2.38533,30,2,2,0,0.08119754,0.8845738,0.200775,30.73048,46.10831,24.02664,0.09924281,0.8200094,0.1591545,0.1318804,-0.7691594,0.1975815,Nothing
2.39389,30,2,2,0,0.08122675,0.8845695,0.2008153,30.73844,46.11116,24.03096,0.09927807,0.8199518,0.1592255,0.1315432,-0.7693683,0.1981927,Nothing
2.401413,30,2,2,0,0.08110712,0.8846593,0.2008234,30.73055,46.12197,24.03851,0.09927782,0.819867,0.1592668,0.1316311,-0.7705084,0.2000403,Nothing
2.42984,30,2,2,0,0.08111776,0.8846544,0.2008167,30.73672,46.13482,24.0421,0.09933345,0.8198572,0.1592933,0.1318121,-0.7702711,0.2007062,Nothing
2.436569,30,2,2,0,0.08143857,0.884507,0.2005044,30.76688,46.15219,24.04922,0.09937878,0.8198979,0.1594258,0.1279697,-0.7659939,0.2011389,Nothing
2.444336,30,2,2,0,0.0813376,0.88445,0.2003118,30.73854,46.18543,24.06014,0.0993576,0.8198519,0.1594679,0.1273622,-0.7644206,0.2029054,Nothing
2.451675,30,2,2,0,0.0812805,0.8844755,0.2002399,30.72297,46.20751,24.06938,0.09934361,0.8198293,0.1594898,0.1269861,-0.7642095,0.2039641,Nothing
2.459839,30,2,2,0,0.08114642,0.8847459,0.2004437,30.72073,46.21952,24.09797,0.09932411,0.8198369,0.1595088,0.1275931,-0.7674562,0.20499,Nothing
2.468475,30,2,2,0,0.08117546,0.8847444,0.2004876,30.72149,46.20311,24.09772,0.09931967,0.8198264,0.159529,0.1273563,-0.7677329,0.2045835,Nothing
2.477005,30,2,2,0,0.08130489,0.8846848,0.200605,30.74965,46.16266,24.08607,0.09931391,0.8198174,0.1595492,0.127001,-0.7679934,0.2029326,Nothing
2.486038,30,2,2,0,0.08138074,0.8844673,0.2009155,30.77729,46.0839,23.99874,0.09918667,0.8197536,0.1595331,0.1285264,-0.7688354,0.1986685,Nothing
2.504074,30,2,2,0,0.08139668,0.8843513,0.2008961,30.78214,46.06433,23.99387,0.09916027,0.8197565,0.1595221,0.1285589,-0.7678739,0.1977598,Nothing
2.508698,30,2,2,0,0.08140966,0.8843141,0.2008381,30.77919,46.07125,23.98464,0.0991006,0.8197615,0.1594878,0.1281524,-0.7674007,0.1972364,Nothing
