Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,1,2,1,0.5732352,1.066994,0.3799228,318.4408,315.4192,37.68284,0.675645,0.9157959,0.4333121,1.521312,-6.629947,-5.981396,Start
0.0002441406,9,1,2,1,0.5732352,1.066994,0.3799228,318.4408,315.4192,37.68284,0.675645,0.9157959,0.4333121,1.521312,-6.629947,-5.981396,Nothing
0.009033203,9,1,2,1,0.5706571,1.064001,0.38624,318.1248,313.9597,36.58327,0.6770953,0.9134431,0.4310301,1.738462,-6.135173,-6.398464,Nothing
0.02020264,9,1,2,1,0.5725734,1.064336,0.3850517,317.407,314.1248,36.52604,0.6774378,0.9124104,0.4304157,1.707594,-6.139144,-6.426444,Nothing
0.02810669,9,1,2,1,0.5729433,1.064915,0.3843246,317.178,314.0733,36.66413,0.6777878,0.911644,0.4301468,1.686029,-6.174336,-6.477273,Nothing
0.03640747,9,1,2,1,0.5725874,1.066491,0.3837469,317.1182,313.7281,37.15773,0.6780697,0.9107108,0.4297708,1.615001,-6.237535,-6.596098,Nothing
0.05236816,9,1,2,1,0.5730015,1.068094,0.3834279,317.2805,313.434,37.3494,0.6788827,0.9084561,0.4292065,1.515548,-6.335408,-6.744414,Nothing
0.06185913,9,1,2,1,0.5763972,1.068209,0.3781006,315.9817,313.9197,37.79962,0.6792722,0.9069716,0.4288496,1.465007,-6.493783,-6.665932,Nothing
0.07443237,9,1,2,1,0.5784547,1.068303,0.3755696,315.3192,314.3099,37.85748,0.6796392,0.905232,0.4284514,1.420091,-6.591748,-6.65951,Nothing
0.08157349,9,1,2,1,0.5819898,1.066777,0.3744275,314.936,315.6265,36.78696,0.6799091,0.9029268,0.4278056,1.404494,-6.653834,-6.54174,Nothing
0.09567261,9,1,2,1,0.5869949,1.063926,0.3750809,314.4765,317.3708,34.86082,0.6805341,0.898446,0.4268228,1.393346,-6.650795,-6.464664,Nothing
0.1043091,9,1,2,1,0.5884733,1.063555,0.3746756,314.0608,317.5626,34.58973,0.6807033,0.8951614,0.4260862,1.334247,-6.682723,-6.565298,Nothing
0.1120911,9,1,2,1,0.5898676,1.063681,0.3737845,313.5087,317.5759,34.54843,0.6809155,0.8920234,0.4252566,1.26504,-6.719974,-6.695028,Nothing
0.1198425,9,1,2,1,0.5910999,1.063431,0.3730416,312.9783,317.7295,34.40891,0.6810992,0.888604,0.4243195,1.20882,-6.751721,-6.822613,Nothing
0.1286621,9,1,2,1,0.5939404,1.06357,0.3712775,311.7931,317.7202,34.32592,0.6814396,0.881733,0.4224713,1.066168,-6.811951,-7.120206,Nothing
