Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,20,4,3,2,0.6136388,1.021879,0.207312,305.0011,92.67439,325.1594,0.8443008,1.027148,0.1163836,59.10308,-37.24972,47.23914,Start
0.0003051758,20,4,3,2,0.6136388,1.021879,0.207312,305.0011,92.67439,325.1594,0.8443008,1.027148,0.1163836,59.10308,-37.24972,47.23914,Nothing
0.01147461,20,4,3,2,0.6630865,0.9943193,0.1994419,320.913,92.30363,318.2762,0.8447288,1.026708,0.1165827,39.84533,-6.110894,55.73046,Nothing
0.02270508,20,4,3,2,0.6722599,0.9872547,0.1980139,324.2399,91.87073,316.1541,0.8446952,1.026537,0.1167421,35.12321,0.5453211,56.09761,Nothing
0.03741455,20,4,3,2,0.6824662,0.9784961,0.1966815,328.1747,91.32535,313.5435,0.8454635,1.026694,0.1170388,29.09657,7.932184,56.25937,Nothing
0.04541016,20,4,3,2,0.6878052,0.9730958,0.195497,330.3745,91.14474,312.063,0.8455219,1.026556,0.1173722,25.21908,11.57767,56.06186,Nothing
0.05358887,20,4,3,2,0.6931404,0.9676732,0.1948647,332.6006,90.86758,310.7151,0.8456631,1.026392,0.1176829,21.39758,15.1735,55.58603,Nothing
0.06170654,20,4,3,2,0.6993206,0.9620054,0.1944042,334.8307,90.46828,309.4733,0.8457682,1.026247,0.1179503,17.42528,18.80235,54.5554,Nothing
0.07116699,20,4,3,2,0.7046638,0.9559709,0.1941626,337.1588,90.07662,308.0907,0.8458925,1.02614,0.1183506,13.24037,22.29728,53.55561,Nothing
0.08062744,20,4,3,2,0.7091545,0.9505697,0.1944385,339.1437,89.65322,306.8998,0.8460724,1.025965,0.1186994,9.685208,25.28801,52.4921,Nothing
0.08831787,20,4,3,2,0.713765,0.9445459,0.1948544,341.2078,89.18524,305.5902,0.845881,1.025481,0.1190075,5.864773,28.303,51.04796,Nothing
0.1048584,20,4,3,2,0.7209954,0.9346333,0.1956025,344.6094,88.33067,303.3107,0.8461077,1.025175,0.1195847,-0.6718296,32.84473,48.44892,Nothing
0.1137085,20,4,3,2,0.7242408,0.9293849,0.1968129,346.4263,87.69223,302.0433,0.846226,1.024959,0.1199591,-4.002316,35.28357,46.89659,Nothing
0.1293335,20,4,3,2,0.7297076,0.9200189,0.1997838,349.5434,86.30045,299.8306,0.8469889,1.024842,0.1204755,-9.749699,39.58181,43.89755,Nothing
0.1368408,20,4,3,2,0.7320492,0.9149757,0.2016969,351.2183,85.5013,298.5203,0.8471271,1.024657,0.1208234,-12.88761,41.70108,42.1187,Nothing
0.1452026,20,4,3,2,0.7344201,0.9094196,0.2030314,352.8902,84.72695,297.0953,0.8472915,1.024531,0.121142,-16.41496,43.5092,40.23291,Nothing
0.1533203,20,4,3,2,0.7366006,0.9040391,0.2040115,354.5239,84.0862,295.6087,0.8474521,1.024315,0.121574,-20.0061,44.8188,38.35315,Nothing
0.1630859,20,4,3,2,0.7383149,0.8987666,0.2041426,356.1314,83.63419,294.0172,0.8474565,1.024182,0.121934,-23.80275,45.52891,36.58728,Nothing
0.1724243,20,4,3,2,0.7403563,0.8929039,0.205153,357.8367,82.95872,292.3998,0.8475224,1.024012,0.1222882,-27.69052,46.49451,34.37404,Nothing
0.1875,20,4,3,2,0.742954,0.8843166,0.2067062,0.3419162,81.78357,289.6615,0.8474497,1.023554,0.1228669,-33.56006,47.34904,30.81297,Nothing
0.1954346,20,4,3,2,0.743971,0.879642,0.2092437,1.656673,80.76728,288.4276,0.8474129,1.023405,0.1231306,-36.2652,48.49925,28.59695,Nothing
0.2037964,20,4,3,2,0.7448466,0.8754921,0.2108846,2.875296,79.8287,286.8394,0.8473774,1.02312,0.1235035,-39.12919,48.83505,26.51687,Nothing
0.2123413,20,4,3,2,0.7455546,0.8713443,0.2125316,4.030924,79.02225,285.4816,0.8473146,1.022918,0.1238477,-41.80239,49.13741,24.53575,Nothing
0.2205811,20,4,3,2,0.7461962,0.8671379,0.2141064,5.135355,78.26251,284.1404,0.8472387,1.022724,0.1241937,-44.45939,49.28156,22.57664,Nothing
0.2284546,20,4,3,2,0.7465848,0.8631946,0.2155135,6.189394,77.53281,282.8513,0.8471568,1.022528,0.1244344,-46.95739,49.3053,20.71066,Nothing
0.2370605,20,4,3,2,0.7470523,0.8595967,0.2169842,7.185124,76.78278,281.6093,0.8470852,1.022312,0.1247864,-49.24787,49.21814,18.82324,Nothing
0.2451172,20,4,3,2,0.7472673,0.8565745,0.2187323,8.079323,76.02757,280.4561,0.8470924,1.022009,0.1249628,-51.1609,49.24355,17.08587,Nothing
0.2554321,20,4,3,2,0.7475777,0.8528771,0.22072,9.085799,75.12601,279.0983,0.8469537,1.021646,0.1252849,-53.42161,49.10699,14.96291,Nothing
0.2716064,20,4,3,2,0.7474434,0.8483696,0.2242332,10.39125,73.62888,277.0387,0.8468072,1.021206,0.1258881,-56.39307,48.89078,12.01546,Nothing
0.2789917,20,4,3,2,0.7473218,0.8464836,0.2260854,10.93605,72.84531,276.0496,0.8466374,1.021008,0.1261289,-57.67128,48.79092,10.58194,Nothing
0.2872925,20,4,3,2,0.746883,0.845438,0.2278031,11.30946,72.08131,274.9572,0.8463326,1.02072,0.1265626,-58.71883,48.41874,9.477837,Nothing
0.2952881,20,4,3,2,0.7466024,0.8438619,0.2293338,11.75965,71.31424,273.7467,0.8461711,1.020443,0.1269085,-60.052,47.86984,8.238547,Nothing
0.303772,20,4,3,2,0.7461166,0.8423908,0.2314148,12.21865,70.41547,272.5018,0.8459718,1.020142,0.127304,-61.3239,47.46082,6.876238,Nothing
0.312439,20,4,3,2,0.74535,0.8405454,0.234181,12.73772,69.23344,270.9137,0.8457171,1.01978,0.1277269,-62.91719,46.96052,5.169757,Nothing
0.3208008,20,4,3,2,0.7443431,0.8389587,0.237355,13.24891,67.78465,269.0831,0.845457,1.019391,0.1281873,-64.55428,46.34214,3.260647,Nothing
0.3291626,20,4,3,2,0.7432472,0.8369578,0.2403694,13.78421,66.42973,267.2851,0.8453205,1.019111,0.1286313,-66.35574,45.61658,1.383289,Nothing
0.3374023,20,4,3,2,0.7421094,0.8349744,0.2432369,14.30583,65.09624,265.4241,0.8449898,1.018609,0.1291332,-68.0934,44.6371,-0.5147699,Nothing
0.3467407,20,4,3,2,0.7407353,0.8334261,0.2455249,14.71798,63.94403,263.7141,0.8446584,1.018078,0.1297308,-69.59095,43.54127,-1.975422,Nothing
0.3578491,20,4,3,2,0.7392945,0.8320382,0.2483433,15.08982,62.54085,261.6455,0.8442614,1.017361,0.1304563,-71.16032,42.14056,-3.673096,Nothing
0.37146,20,4,3,2,0.7368105,0.8309538,0.2528574,15.3542,60.31705,258.484,0.843502,1.01623,0.1316026,-73.15357,39.99131,-5.977619,Nothing
0.3796997,20,4,3,2,0.7351688,0.830727,0.2562032,15.32905,58.80134,256.4377,0.8430793,1.015447,0.132493,-74.25578,38.65932,-7.350758,Nothing
0.3959351,20,4,3,2,0.7312427,0.8321076,0.2627534,14.83696,55.87651,252.7974,0.8423635,1.013967,0.1343654,-75.72761,36.5818,-9.272906,Nothing
0.4038696,20,4,3,2,0.7289624,0.8329791,0.2661711,14.55767,54.40599,251.0195,0.8420233,1.013126,0.1354247,-76.389,35.62512,-10.18557,Nothing
0.4136353,20,4,3,2,0.726713,0.8339157,0.2694484,14.21169,52.92359,249.1835,0.8416429,1.012084,0.1365812,-76.9898,34.50379,-11.05355,Nothing
0.428833,20,4,3,2,0.7221761,0.8364562,0.2754169,13.43887,50.34681,246.0643,0.840969,1.010223,0.1388292,-77.81002,32.79292,-12.3115,Nothing
0.4389038,20,4,3,2,0.7195869,0.8385741,0.2786655,12.81594,48.86292,244.2623,0.8406477,1.008943,0.1402406,-78.0529,31.79608,-12.81478,Nothing
0.4538574,20,4,3,2,0.7151533,0.842701,0.2835546,11.63835,46.60386,241.5446,0.8394958,1.006723,0.1423967,-78.0931,30.39377,-13.46104,Nothing
0.4628296,20,4,3,2,0.7125359,0.8451293,0.2860531,10.96561,45.43038,240.0872,0.8390993,1.005608,0.1435825,-78.16356,29.69698,-13.65898,Nothing
0.4708252,20,4,3,2,0.710397,0.8473036,0.2880077,10.33419,44.43341,238.7767,0.8393056,1.005077,0.1442371,-78.45947,29.07003,-13.77837,Nothing
0.4789429,20,4,3,2,0.7087507,0.8490223,0.289557,9.756893,43.60647,237.6253,0.8389859,1.004223,0.1450828,-78.52591,28.30766,-13.90091,Nothing
0.4875488,20,4,3,2,0.707206,0.8510472,0.2906189,9.199521,42.95118,236.6668,0.8389337,1.003711,0.1457099,-78.54434,27.77347,-13.77438,Nothing
0.4952393,20,4,3,2,0.7056922,0.8530933,0.292075,8.608002,42.19763,235.7058,0.8386371,1.003008,0.1463899,-78.48141,27.29582,-13.89471,Nothing
0.5057983,20,4,3,2,0.7028924,0.8553478,0.2939781,7.949914,41.38253,234.7172,0.83846,1.002355,0.1471274,-78.6768,27.14644,-13.83971,Nothing
0.5218506,20,4,3,2,0.7002794,0.8589729,0.2958357,6.984418,40.32834,233.385,0.8380014,1.00146,0.1480191,-78.52053,26.66545,-13.84411,Nothing
0.5296021,20,4,3,2,0.7000868,0.8605785,0.2954649,6.726177,40.09147,233.1398,0.8377691,1.001397,0.1482853,-78.11091,26.49186,-13.68933,Nothing
0.5378418,20,4,3,2,0.6988636,0.862553,0.2962664,6.251893,39.61026,232.595,0.8375341,1.001131,0.1485839,-77.98453,26.40864,-13.70594,Nothing
0.5540771,20,4,3,2,0.6967092,0.8669105,0.2973319,5.219472,38.92484,231.8981,0.8372288,1.000871,0.1488815,-77.54956,26.7395,-13.35619,Nothing
0.5626831,20,4,3,2,0.6955639,0.8691067,0.2979642,4.674922,38.52722,231.5145,0.8372754,1.000941,0.1489915,-77.46259,26.89207,-13.23666,Nothing
0.5717163,20,4,3,2,0.6943458,0.8716519,0.2984501,4.086281,38.17448,231.1698,0.8371949,1.000967,0.1491241,-77.24515,27.13768,-13.00473,Nothing
0.5890503,20,4,3,2,0.691866,0.8754814,0.2997301,3.195209,37.46922,230.582,0.8372683,1.001077,0.1494903,-77.14816,27.62124,-12.83467,Nothing
0.6038818,20,4,3,2,0.6885298,0.8789476,0.3015211,2.472065,36.57919,229.7677,0.83741,1.00111,0.1496364,-77.45432,28.04505,-13.08716,Nothing
0.6126099,20,4,3,2,0.6867057,0.8801098,0.3030819,2.127752,35.87888,229.0845,0.8373399,1.00109,0.1496191,-77.94014,27.84946,-13.7824,Nothing
0.6201782,20,4,3,2,0.6849917,0.8816803,0.3042409,1.734804,35.30874,228.5181,0.8373825,1.001117,0.1495308,-78.27437,27.83241,-14.20463,Nothing
0.6294556,20,4,3,2,0.6830345,0.8830614,0.3056594,1.401314,34.66535,227.9061,0.8372923,1.001131,0.1494512,-78.71075,27.7567,-14.83218,Nothing
0.6376953,20,4,3,2,0.6814067,0.8844423,0.3067047,1.085367,34.12767,227.4003,0.8371584,1.00109,0.1493419,-78.99012,27.71586,-15.33101,Nothing
0.6466675,20,4,3,2,0.6797309,0.8859525,0.3076956,0.7679301,33.6344,226.9941,0.8370169,1.00109,0.1492952,-79.20674,27.82044,-15.74581,Nothing
0.6624146,20,4,3,2,0.6772008,0.8882613,0.3091322,0.3032815,32.94962,226.6885,0.8366252,1.000851,0.1492199,-79.29388,28.4199,-16.3485,Nothing
0.6742554,20,4,3,2,0.6755781,0.8900186,0.3100127,359.9863,32.55109,226.7085,0.8363025,1.000595,0.1492781,-79.13151,29.15311,-16.65671,Nothing
0.6887207,20,4,3,2,0.6730461,0.8931628,0.3112098,359.4572,32.08641,227.2621,0.8358908,1.000158,0.1495429,-78.50256,31.10746,-16.81741,Nothing
0.7096558,20,4,3,2,0.6700835,0.8972,0.3125219,358.8609,31.62987,228.5238,0.8351981,0.9993593,0.1501862,-77.12424,34.27518,-16.86365,Nothing
0.7214355,20,4,3,2,0.6689053,0.8986178,0.31305,358.7561,31.5591,229.5318,0.8347573,0.9989195,0.1505737,-76.19318,36.18156,-16.81741,Nothing
0.7391968,20,4,3,2,0.6680298,0.8997899,0.3135568,359.0096,31.7695,231.4937,0.8341466,0.9980862,0.1512924,-74.37636,39.32436,-16.59023,Nothing
0.753418,20,4,3,2,0.6673986,0.90119,0.3138889,359.0954,32.01618,233.2036,0.8337925,0.9973388,0.1519775,-72.61263,42.05474,-16.16847,Nothing
0.770752,20,4,3,2,0.6668124,0.9030756,0.3140864,359.0822,32.23593,235.013,0.8331119,0.996452,0.1528725,-70.42126,44.79534,-15.6965,Nothing
0.7873535,20,4,3,2,0.6662489,0.9047793,0.314506,359.1412,32.47746,236.8342,0.8324643,0.995595,0.1537029,-68.19711,47.473,-15.31496,Nothing
0.8044434,20,4,3,2,0.6642799,0.9067032,0.3161231,359.0548,32.13387,238.3993,0.8317767,0.9947655,0.1544414,-66.33036,50.16018,-15.76637,Nothing
0.8219604,20,4,3,2,0.6617838,0.9074641,0.3187371,359.1671,31.41003,239.927,0.830884,0.9937748,0.1552804,-64.72736,52.70761,-17.0426,Nothing
0.8379517,20,4,3,2,0.6606027,0.9076609,0.3202942,359.4834,31.08154,241.4137,0.8299105,0.9928814,0.1559698,-62.98799,54.68683,-17.8725,Nothing
0.8546753,20,4,3,2,0.6601179,0.9067294,0.321693,0.1653847,31.01464,243.1175,0.8287929,0.9918296,0.156745,-61.06153,56.56554,-18.60189,Nothing
0.8707886,20,4,3,2,0.6606603,0.9051383,0.3227855,1.084594,31.11822,245.1886,0.82723,0.9905076,0.157703,-58.54826,58.32127,-19.33259,Nothing
0.8869629,20,4,3,2,0.6625172,0.903947,0.3227581,1.986815,31.59675,247.3646,0.8252175,0.9890121,0.1587165,-55.47688,59.59379,-19.51816,Nothing
