Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,2,3,2,1,0.4575669,1.00939,0.2567987,336.4357,306.7119,54.97748,0.5534945,0.955564,0.1905042,0.01833202,-0.5844304,-14.94644,Start
0.0001831055,2,3,2,1,0.4575669,1.00939,0.2567987,336.4357,306.7119,54.97748,0.5534945,0.955564,0.1905042,0.01833202,-0.5844304,-14.94644,Nothing
0.009124756,2,3,2,1,0.4546375,1.009055,0.2572173,336.8954,306.3881,55.27219,0.5538371,0.9555351,0.1902447,0.1074166,-0.6250583,-15.25702,Nothing
0.02093506,2,3,2,1,0.4536523,1.009076,0.2566289,337.1214,306.4603,55.45855,0.5540121,0.9557483,0.1900476,0.1749846,-0.740791,-15.32162,Nothing
0.03079224,2,3,2,1,0.4542508,1.00945,0.2555307,337.1273,306.9169,55.55919,0.5541569,0.9560063,0.1899127,0.2209751,-0.9142821,-15.2202,Nothing
0.04486084,2,3,2,1,0.4551477,1.00948,0.2536955,337.0258,307.5989,55.74313,0.5543775,0.9561835,0.1897774,0.3448477,-1.16026,-15.03488,Nothing
0.05267334,2,3,2,1,0.4564641,1.010307,0.2526958,336.9128,307.9475,55.85476,0.5544884,0.956248,0.1897473,0.2869464,-1.302616,-14.89798,Nothing
0.0602417,2,3,2,1,0.4570622,1.010396,0.2521662,336.7829,308.1246,55.89816,0.5545737,0.9562726,0.1897518,0.3092822,-1.352064,-14.81996,Nothing
0.06872559,2,3,2,1,0.4578815,1.01031,0.2520708,336.6782,308.1119,55.86203,0.5549262,0.9563108,0.1897902,0.312814,-1.320704,-14.76729,Nothing
0.07644653,2,3,2,1,0.4584207,1.010053,0.2526664,336.5171,307.9015,55.68461,0.5549605,0.9562593,0.1898033,0.2910509,-1.169392,-14.75892,Nothing
0.08529663,2,3,2,1,0.4587202,1.009926,0.2524497,336.4001,307.9233,55.60685,0.5549418,0.9560491,0.1897388,0.294751,-1.163069,-14.72643,Nothing
