Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,0,1,2,1,0.385364,0.9724736,0.3832274,316.3112,95.7077,186.6315,0.6833897,1.029114,0.1322926,-9.410423,9.774936,12.93069,Start
0.000213623,0,1,2,1,0.385364,0.9724736,0.3832274,316.3112,95.7077,186.6315,0.6833897,1.029114,0.1322926,-9.410423,9.774936,12.93069,Nothing
0.009796143,0,1,2,1,0.3869224,0.972533,0.3840916,315.403,95.24512,187.2578,0.6837877,1.029206,0.1306684,-9.533135,10.01946,12.70143,Nothing
0.02377319,0,1,2,1,0.3901918,0.9701746,0.3835754,314.6416,95.21767,188.5388,0.6840268,1.029263,0.1298391,-9.344222,10.21782,12.56242,Nothing
0.03256226,0,1,2,1,0.3912484,0.9699675,0.3832675,314.2303,95.2271,188.8771,0.684171,1.029276,0.1293387,-9.28596,10.32731,12.47869,Nothing
0.04086304,0,1,2,1,0.3903363,0.9719368,0.3837435,313.85,95.28062,188.3538,0.6841962,1.029293,0.1289926,-9.373081,10.43201,12.39342,Nothing
0.05358887,0,1,2,1,0.3890477,0.9747635,0.3845302,313.6278,95.52649,187.2965,0.6843033,1.029319,0.128514,-9.524338,10.47951,12.34355,Nothing
0.05865479,0,1,2,1,0.3905824,0.9766921,0.3838485,313.7962,96.42704,186.4345,0.6842424,1.029339,0.1281668,-9.425187,10.39851,12.36736,Nothing
0.07321167,0,1,2,1,0.3970115,0.9768047,0.3811211,313.5184,98.03226,186.43,0.6842185,1.029316,0.1273995,-8.943154,10.38747,12.29813,Nothing
0.0814209,0,1,2,1,0.4009842,0.9767724,0.3793099,312.9172,98.8562,186.7461,0.6842536,1.029354,0.1269858,-8.620298,10.49364,12.16635,Nothing
0.08956909,0,1,2,1,0.4042099,0.9773103,0.3778991,311.9852,99.4454,187.079,0.6842951,1.029413,0.1264536,-8.366617,10.69086,11.95694,Nothing
0.09902954,0,1,2,1,0.4077773,0.9776382,0.3761951,310.8934,100.0313,187.6595,0.6844087,1.029427,0.1259338,-8.053555,10.92905,11.71242,Nothing
0.1063232,0,1,2,1,0.4108695,0.9779642,0.374774,310.2586,100.6428,187.9836,0.6846242,1.02935,0.1253298,-7.804042,11.05876,11.56188,Nothing
0.1156616,0,1,2,1,0.4186948,0.9770439,0.3706617,309.2299,101.8,189.2049,0.6849793,1.029299,0.1240992,-7.199908,11.19454,11.29338,Nothing
0.1269226,0,1,2,1,0.4213188,0.9757333,0.3691267,308.983,101.8443,190.0258,0.685208,1.029282,0.1231381,-7.037439,11.21917,11.2291,Nothing
0.1401672,0,1,2,1,0.423715,0.9712572,0.3678573,309.142,100.6266,192.0939,0.686066,1.029154,0.121466,-7.03936,11.18178,11.25239,Nothing
0.148407,0,1,2,1,0.424448,0.9685085,0.3674851,309.3983,99.86417,193.1938,0.6863756,1.028928,0.1206806,-7.085606,11.13469,11.29819,Nothing
0.1566772,0,1,2,1,0.4251113,0.9647474,0.3671843,310.0006,98.8841,194.4355,0.6866183,1.028785,0.1199001,-7.194687,10.99649,11.41091,Nothing
0.1648254,0,1,2,1,0.4266298,0.9621282,0.3659627,310.1485,98.45779,195.4666,0.6868028,1.028647,0.1190512,-7.145032,10.94642,11.43499,Nothing
0.1737061,0,1,2,1,0.4283089,0.9601154,0.3649521,310.3314,98.16333,196.2413,0.6869552,1.028519,0.1182389,-7.11904,10.88085,11.45078,Nothing
