Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,6,1,1,0,0.5470154,0.9806737,0.3682263,16.51211,334.3125,10.26846,0.6393233,0.9773196,0.2867947,0.8324989,-0.88578,-2.198778,Start
4.470901,6,1,1,0,0.5470154,0.9806737,0.3682263,16.51211,334.3125,10.26846,0.6393233,0.9773196,0.2867947,0.8324989,-0.88578,-2.198778,Nothing
4.601364,6,1,1,0,0.5835917,0.9950557,0.3627598,9.209369,333.2931,9.811517,0.7151142,0.9904704,0.2745864,3.437018,-1.879198,-6.444544,Nothing
4.66832,6,1,1,0,0.582631,0.9985309,0.3637667,8.647345,333.7696,10.94861,0.7112747,0.9908965,0.2710924,3.22072,-2.009664,-6.534267,Nothing
4.684921,6,1,1,0,0.5854326,0.9980666,0.3643707,8.897252,334.3437,10.84378,0.7062013,0.9919171,0.2644807,2.816337,-1.901058,-6.649346,Nothing
4.702896,6,1,1,0,0.5860082,0.9978635,0.3642194,8.829649,334.4436,10.77696,0.7053531,0.9919147,0.2634533,2.755561,-1.868636,-6.655279,Nothing
4.713425,6,1,1,0,0.5866314,0.9977226,0.3640525,8.738927,334.5285,10.70532,0.70452,0.9919669,0.2628555,2.701672,-1.832143,-6.643116,Nothing
4.730888,6,1,1,0,0.5878252,0.99733,0.3644332,8.661861,334.5635,10.57226,0.7039425,0.9918244,0.2618882,2.61128,-1.790182,-6.666323,Nothing
4.746819,6,1,1,0,0.5882915,0.9970281,0.3642198,8.602273,334.6799,10.51534,0.7033788,0.9917556,0.261596,2.585339,-1.760662,-6.6461,Nothing
4.762939,6,1,1,0,0.5887409,0.996793,0.3636443,8.583118,334.9146,10.45312,0.7020468,0.9913497,0.2610065,2.538862,-1.747687,-6.598695,Nothing
4.775948,6,1,1,0,0.5892671,0.9966618,0.3632913,8.557787,335.0863,10.43764,0.7015261,0.9912317,0.260757,2.518252,-1.734385,-6.565794,Nothing
4.787498,6,1,1,0,0.5900547,0.9965361,0.363026,8.567959,335.2678,10.36673,0.7011028,0.9911636,0.260815,2.497558,-1.718406,-6.519532,Nothing
4.795837,6,1,1,0,0.5903333,0.9964469,0.3629149,8.568445,335.3447,10.35563,0.7014163,0.9908255,0.2614794,2.522148,-1.728779,-6.481585,Nothing
4.804054,6,1,1,0,0.5902427,0.9962871,0.3622383,8.5703,335.543,10.35361,0.7014787,0.9910299,0.261594,2.570644,-1.714119,-6.443612,Nothing
4.820984,6,1,1,0,0.5908681,0.9957381,0.3622795,8.658016,335.6757,10.24909,0.7007354,0.9911815,0.2615049,2.532608,-1.674247,-6.419294,Nothing
4.837708,6,1,1,0,0.5909724,0.9953523,0.3619432,8.725002,335.8248,10.17327,0.7007422,0.9910811,0.2621608,2.568855,-1.662925,-6.368277,Nothing
4.845673,6,1,1,0,0.5913239,0.9950135,0.3617371,8.744259,335.9469,10.10639,0.7008021,0.9911327,0.262658,2.589299,-1.640207,-6.32893,Nothing
4.853966,6,1,1,0,0.5915636,0.9946699,0.3618373,8.766073,335.9775,10.0317,0.7008377,0.9910409,0.2630001,2.592773,-1.62501,-6.314509,Nothing
4.862518,6,1,1,0,0.5919281,0.9944,0.3616886,8.771056,336.06,9.962891,0.7008979,0.9906874,0.2633645,2.600605,-1.622484,-6.281888,Nothing
4.87973,6,1,1,0,0.5924119,0.9936897,0.361989,8.810531,336.1065,9.81513,0.7011876,0.9900927,0.26414,2.611479,-1.611645,-6.255521,Nothing
4.887901,6,1,1,0,0.5924488,0.9933469,0.3620186,8.85843,336.1308,9.761922,0.7012932,0.9899182,0.2644441,2.624551,-1.606632,-6.244099,Nothing
4.89753,6,1,1,0,0.5926419,0.992976,0.3622939,8.905446,336.1443,9.697745,0.7014207,0.9896931,0.2648506,2.62798,-1.601012,-6.23669,Nothing
4.915848,6,1,1,0,0.5930637,0.9922268,0.3630149,9.04692,336.1729,9.568786,0.7015499,0.9892699,0.2658413,2.627733,-1.591515,-6.217735,Nothing
4.93026,6,1,1,0,0.5936181,0.9915413,0.3637218,9.192243,336.2175,9.435991,0.7016243,0.9888472,0.2670158,2.624772,-1.582627,-6.185439,Nothing
4.946533,6,1,1,0,0.5943624,0.9908649,0.3645805,9.34061,336.2729,9.359796,0.7015772,0.9883122,0.2687151,2.614639,-1.57764,-6.129754,Nothing
4.961823,6,1,1,0,0.5951993,0.9900624,0.3661738,9.548435,336.2072,9.264685,0.7015579,0.987665,0.2705589,2.576368,-1.577713,-6.103055,Nothing
4.971497,6,1,1,0,0.5951234,0.9894876,0.3675684,9.753959,336.0551,9.206082,0.7014693,0.987096,0.272002,2.558491,-1.594683,-6.103946,Nothing
4.988205,6,1,1,0,0.595042,0.9880866,0.3706234,10.12175,335.6595,9.01542,0.7013294,0.9861498,0.2744218,2.502485,-1.602585,-6.144893,Nothing
5.003624,6,1,1,0,0.5947704,0.9865144,0.3739621,10.44373,335.1657,8.782956,0.7010086,0.985019,0.2771847,2.438672,-1.60421,-6.18826,Nothing
5.011177,6,1,1,0,0.5944052,0.985327,0.3763166,10.57197,334.689,8.556516,0.7007527,0.9842505,0.2787801,2.381703,-1.58975,-6.24499,Nothing
5.020966,6,1,1,0,0.5941525,0.984349,0.3782339,10.69201,334.3285,8.377735,0.7003329,0.9834487,0.280273,2.3297,-1.584613,-6.274392,Nothing
5.028938,6,1,1,0,0.593644,0.9826114,0.3813453,10.73354,333.6497,8.034443,0.6996282,0.9824342,0.2820047,2.22872,-1.541334,-6.362742,Nothing
5.036743,6,1,1,0,0.5932184,0.9812254,0.3838889,10.6869,333.0548,7.734825,0.6988353,0.9815204,0.2835082,2.134445,-1.499656,-6.427852,Nothing
5.04512,6,1,1,0,0.5940281,0.9797005,0.3873991,10.55327,332.3076,7.328471,0.6978508,0.9806973,0.2847486,1.939528,-1.425637,-6.520952,Nothing
5.053902,6,1,1,0,0.5933943,0.9777513,0.3909065,10.34991,331.4161,6.890231,0.6967162,0.9798265,0.2859863,1.78204,-1.337112,-6.647832,Nothing
5.070801,6,1,1,0,0.591534,0.9740119,0.397632,9.727243,329.5063,6.065042,0.6948049,0.9786031,0.2876616,1.468642,-1.12982,-6.942454,Nothing
5.079018,6,1,1,0,0.5904112,0.9720419,0.4012673,9.329406,328.4717,5.591187,0.6933717,0.978337,0.2873284,1.250562,-0.9959219,-7.140473,Nothing
5.100296,6,1,1,0,0.5877203,0.9674022,0.4095964,8.155531,325.9007,4.451106,0.6905138,0.977586,0.2870865,0.7340659,-0.6533707,-7.565523,Nothing
5.110451,6,1,1,0,0.5856519,0.9647771,0.4136736,7.220384,324.4264,3.784076,0.6892356,0.9774918,0.2870604,0.4784664,-0.4087417,-7.786193,Nothing
5.12236,6,1,1,0,0.58351,0.9609675,0.4188923,5.674628,322.4976,2.819876,0.6872345,0.9773552,0.2861864,0.07036254,-0.01997731,-8.05636,Nothing
5.132439,6,1,1,0,0.5820104,0.9577311,0.4232712,4.349035,320.9735,2.0157,0.6858885,0.9772891,0.2857989,-0.2682819,0.3163693,-8.245466,Nothing
5.150902,6,1,1,0,0.5811853,0.953474,0.4271542,2.066536,319.3362,0.9420964,0.6838216,0.9774592,0.2856345,-0.6698378,0.8531715,-8.33056,Nothing
5.167328,6,1,1,0,0.5801151,0.9496183,0.4307351,359.8714,317.8344,359.9817,0.6821662,0.9774132,0.2855437,-1.039358,1.34176,-8.381881,Nothing
5.186798,6,1,1,0,0.5802631,0.9461931,0.4329119,357.2233,316.6335,359.0633,0.6804098,0.9771584,0.2851068,-1.396317,1.856321,-8.308195,Nothing
5.199982,6,1,1,0,0.5800385,0.9435739,0.4350785,354.9393,315.5769,358.3847,0.678647,0.9772139,0.2847467,-1.721957,2.288429,-8.223491,Nothing
5.219391,6,1,1,0,0.579815,0.941997,0.4367862,352.2741,314.4559,357.9594,0.6765299,0.9770661,0.2841647,-2.059431,2.708771,-8.074999,Nothing
5.228081,6,1,1,0,0.5792368,0.9412479,0.4378829,350.4964,313.6697,357.7611,0.6750864,0.9772557,0.2843226,-2.255461,2.983385,-7.95121,Nothing
5.241112,6,1,1,0,0.5784022,0.9406629,0.4389696,348.6884,312.8695,357.5902,0.6734014,0.9772217,0.2839735,-2.469656,3.240588,-7.831713,Nothing
5.252785,6,1,1,0,0.5779115,0.9399211,0.4400925,347.1823,312.1918,357.4277,0.6723216,0.9771824,0.2842564,-2.636008,3.459161,-7.712225,Nothing
5.266487,6,1,1,0,0.5769787,0.93854,0.441239,344.7803,311.2672,357.1116,0.6701468,0.9768593,0.2844599,-2.879206,3.7877,-7.488495,Nothing
5.273476,6,1,1,0,0.5768746,0.9374123,0.4419032,343.4297,310.8192,356.8572,0.6685019,0.9766744,0.2844603,-3.04323,3.969544,-7.32726,Nothing
5.292458,6,1,1,0,0.5768201,0.9356252,0.4427335,341.4708,310.2451,356.4715,0.665703,0.9759977,0.2847209,-3.27285,4.199893,-7.059856,Nothing
5.303368,6,1,1,0,0.5770996,0.9340995,0.4436342,340.0685,309.8494,356.1998,0.663401,0.975538,0.2848846,-3.466291,4.360715,-6.845654,Nothing
