Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,4,2,1,1,0.7400255,0.9383679,0.09506595,316.7066,331.3099,35.15775,0.7609388,0.9278826,-0.1353234,0.04026499,1.691681,-1.648618,Start
0.0003051758,4,2,1,1,0.7400255,0.9383679,0.09506595,316.7066,331.3099,35.15775,0.7609388,0.9278826,-0.1353234,0.04026499,1.691681,-1.648618,Nothing
0.009246826,4,2,1,1,0.7395121,0.9407142,0.09083311,317.6932,331.8565,36.33801,0.7589663,0.9275816,-0.1352057,0.05441163,1.614271,-1.663197,Nothing
0.02050781,4,2,1,1,0.7396353,0.9414542,0.08946171,317.6173,331.7724,36.72866,0.7584271,0.9272442,-0.1352651,0.05309438,1.60194,-1.656776,Nothing
0.02767944,4,2,1,1,0.7396559,0.9420754,0.08826955,317.392,331.6075,37.1249,0.7581792,0.9271721,-0.1352088,0.056833,1.595855,-1.645226,Nothing
0.03610229,4,2,1,1,0.7398384,0.9426251,0.08716613,317.2806,331.5361,37.42455,0.7580402,0.9273171,-0.1349621,0.06001872,1.58703,-1.6346,Nothing
0.04486084,4,2,1,1,0.7400937,0.9430229,0.08575544,317.0458,331.4901,37.70825,0.7577947,0.9272923,-0.1349047,0.06401167,1.580097,-1.620252,Nothing
0.05444336,4,2,1,1,0.7404901,0.9431539,0.08445962,316.8741,331.567,37.85117,0.7579117,0.9271201,-0.1350267,0.06978051,1.572564,-1.610714,Nothing
0.06219482,4,2,1,1,0.740802,0.9433814,0.0831653,316.7152,331.6346,38.02199,0.7577275,0.9271209,-0.1350445,0.07405378,1.565068,-1.599419,Nothing
0.0713501,4,2,1,1,0.7414539,0.9432935,0.08173627,316.5449,331.8904,37.98525,0.7573066,0.9272677,-0.1354101,0.07611882,1.561606,-1.586197,Nothing
0.07785034,4,2,1,1,0.7418448,0.9435054,0.08059964,316.4074,331.9842,38.06918,0.7573653,0.9274422,-0.1355121,0.08073687,1.555885,-1.576554,Nothing
0.08639526,4,2,1,1,0.7420754,0.9438878,0.07942139,316.2953,332.024,38.20976,0.7572942,0.9275689,-0.1356281,0.08381435,1.548646,-1.568348,Nothing
0.09521484,4,2,1,1,0.7422169,0.9444953,0.07813223,316.2043,331.9957,38.44837,0.7570136,0.9275278,-0.1358859,0.08389629,1.540034,-1.562425,Nothing
0.102356,4,2,1,1,0.7422896,0.9450587,0.07697989,316.1399,331.9976,38.64735,0.7569622,0.9276419,-0.1359559,0.08703899,1.53036,-1.55675,Nothing
0.1115417,4,2,1,1,0.7419695,0.9463372,0.07561734,316.2212,331.9178,39.03241,0.756977,0.9276608,-0.1360433,0.09019705,1.510836,-1.559392,Nothing
0.1202393,4,2,1,1,0.7416576,0.9475564,0.07411604,316.3181,331.8974,39.40722,0.7569718,0.9278122,-0.1361174,0.09516551,1.490193,-1.560546,Nothing
0.1299438,4,2,1,1,0.7411376,0.9490156,0.0725667,316.4741,331.9011,39.84897,0.7570252,0.9280108,-0.136205,0.1028405,1.465635,-1.565195,Nothing
