Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,14,3,0,0,0.7167894,0.9668109,0.4712404,8.176616,339.2083,6.762208,0.8072603,1.00133,0.4564781,0.5576067,0.1230432,-0.3422673,Start
5.12986,14,3,0,0,0.7167894,0.9668109,0.4712404,8.176616,339.2083,6.762208,0.8072603,1.00133,0.4564781,0.5576067,0.1230432,-0.3422673,Nothing
5.159195,14,3,0,0,0.7357179,1.006293,0.4679979,12.30515,340.8893,14.61567,0.8057137,1.014068,0.4346598,6.105998,-2.073817,-6.38517,Nothing
5.18055,14,3,0,0,0.7357125,1.005798,0.4679885,12.47085,340.9557,14.64966,0.8055574,1.014015,0.4346858,6.106081,-2.041094,-6.378224,Nothing
5.189781,14,3,0,0,0.7356712,1.005851,0.4679947,12.48285,340.9754,14.6648,0.8056521,1.014002,0.4346631,6.118483,-2.056654,-6.382449,Nothing
5.206779,14,3,0,0,0.735687,1.005789,0.4679585,12.56741,341.0268,14.69497,0.8056209,1.01396,0.434726,6.120732,-2.063925,-6.364299,Nothing
5.213951,14,3,0,0,0.735648,1.005648,0.4679262,12.63659,341.0671,14.7145,0.8055838,1.013917,0.4347871,6.129625,-2.061633,-6.351855,Nothing
5.222168,14,3,0,0,0.7356967,1.005667,0.4679904,12.62313,341.0511,14.7041,0.8055791,1.013927,0.4347517,6.118497,-2.059437,-6.362209,Nothing
5.230988,14,3,0,0,0.7355828,1.005467,0.4680677,12.66948,341.066,14.71106,0.8055347,1.013847,0.434799,6.128042,-2.055024,-6.369051,Nothing
5.239166,14,3,0,0,0.7354474,1.005312,0.4680194,12.70923,341.0764,14.71917,0.8055224,1.013797,0.4348382,6.147435,-2.0518,-6.365459,Nothing
5.247398,14,3,0,0,0.735439,1.005403,0.4680516,12.68911,341.0524,14.70973,0.8055276,1.013921,0.4347893,6.144536,-2.046546,-6.378297,Nothing
5.2565,14,3,0,0,0.7353393,1.005323,0.4681122,12.72135,341.0427,14.70954,0.8054902,1.013983,0.4347173,6.14747,-2.038442,-6.399315,Nothing
5.264267,14,3,0,0,0.7353221,1.005334,0.4680624,12.70666,341.0345,14.70982,0.8054689,1.01399,0.4346909,6.147407,-2.036841,-6.39755,Nothing
5.27224,14,3,0,0,0.7353377,1.005263,0.4680405,12.70319,341.0217,14.69534,0.8054563,1.013931,0.434696,6.14514,-2.032139,-6.395342,Nothing
5.2817,14,3,0,0,0.7352921,1.005378,0.4679872,12.69285,341.019,14.69556,0.8055153,1.013947,0.4348667,6.162745,-2.042628,-6.372998,Nothing
5.289246,14,3,0,0,0.7350644,1.005419,0.4679478,12.69124,341.0325,14.68334,0.8054627,1.013856,0.4348397,6.179777,-2.06181,-6.373259,Nothing
5.297462,14,3,0,0,0.7350632,1.005468,0.4679329,12.69663,341.043,14.68629,0.8052611,1.013841,0.434574,6.147195,-2.066073,-6.389967,Nothing
5.305695,14,3,0,0,0.7350206,1.005532,0.467944,12.70798,341.0562,14.68074,0.8050365,1.013843,0.4345141,6.124742,-2.06799,-6.387761,Nothing
5.319122,14,3,0,0,0.7351382,1.005562,0.4678047,12.7135,341.0898,14.66441,0.8049657,1.013968,0.4345841,6.120972,-2.046804,-6.357045,Nothing
5.331581,14,3,0,0,0.7351546,1.005678,0.4678018,12.69582,341.104,14.67513,0.8049974,1.013898,0.4345642,6.118195,-2.067358,-6.353249,Nothing
5.338737,14,3,0,0,0.7351097,1.005808,0.4676788,12.67956,341.1285,14.66614,0.8049961,1.013877,0.434706,6.133228,-2.079227,-6.319963,Nothing
5.349617,14,3,0,0,0.7348651,1.005907,0.4676614,12.65083,341.1195,14.67798,0.8048907,1.01379,0.4346932,6.141989,-2.102755,-6.321062,Nothing
5.365608,14,3,0,0,0.7344673,1.006353,0.4677177,12.64207,341.0748,14.73008,0.8046219,1.013731,0.434514,6.124124,-2.170642,-6.343258,Nothing
5.381332,14,3,0,0,0.7342538,1.006783,0.4675934,12.61427,341.0556,14.78046,0.8043686,1.013612,0.434505,6.105682,-2.230299,-6.3178,Nothing
5.389275,14,3,0,0,0.7341813,1.006839,0.4675068,12.58724,341.0729,14.75989,0.8048137,1.013689,0.4344731,6.166195,-2.240813,-6.329926,Nothing
5.397453,14,3,0,0,0.7339759,1.007087,0.4674703,12.55978,341.0635,14.76785,0.8046424,1.013583,0.4345167,6.162301,-2.277834,-6.314912,Nothing
5.404854,14,3,0,0,0.7340809,1.006826,0.4674993,12.555,341.0596,14.74367,0.8043635,1.013705,0.4345434,6.133835,-2.218874,-6.311162,Nothing
5.414474,14,3,0,0,0.7339593,1.00692,0.4675106,12.53355,341.0479,14.72231,0.8039982,1.013538,0.4346042,6.103076,-2.233451,-6.291798,Nothing
5.422028,14,3,0,0,0.7340005,1.00688,0.4675744,12.54547,341.0417,14.72634,0.8039815,1.013441,0.4345964,6.091159,-2.240281,-6.296445,Nothing
5.431664,14,3,0,0,0.7338028,1.006975,0.4677208,12.55889,341.0386,14.7331,0.8035886,1.013319,0.4346617,6.060021,-2.260413,-6.292658,Nothing
5.439056,14,3,0,0,0.7337313,1.007081,0.4677145,12.57523,341.0417,14.74005,0.8035802,1.01331,0.434668,6.063444,-2.277607,-6.290201,Nothing
5.447395,14,3,0,0,0.7335439,1.007271,0.4676588,12.60391,341.081,14.77977,0.8033019,1.0132,0.4347136,6.051601,-2.313342,-6.263679,Nothing
5.455391,14,3,0,0,0.7335309,1.00734,0.4676031,12.62221,341.1144,14.80331,0.8033471,1.013189,0.4347164,6.060125,-2.327963,-6.253618,Nothing
5.464584,14,3,0,0,0.733373,1.007706,0.4675373,12.67268,341.1763,14.8736,0.8031018,1.013097,0.4348006,6.046686,-2.385999,-6.215164,Nothing
5.476631,14,3,0,0,0.7331094,1.008196,0.4675493,12.72942,341.2449,14.96218,0.802833,1.013022,0.4349498,6.037731,-2.461565,-6.177405,Nothing
5.489616,14,3,0,0,0.7326584,1.008728,0.4676427,12.75047,341.2637,15.02632,0.8025487,1.012918,0.4350514,6.035489,-2.546315,-6.163887,Nothing
5.498672,14,3,0,0,0.7326835,1.008635,0.4678007,12.7232,341.2056,14.99098,0.8025653,1.012944,0.4351366,6.030872,-2.527158,-6.181299,Nothing
5.507744,14,3,0,0,0.7324296,1.008826,0.4680009,12.74967,341.2028,15.01311,0.8024976,1.01282,0.4352128,6.03375,-2.575252,-6.193277,Nothing
5.518982,14,3,0,0,0.7324191,1.008852,0.4680288,12.76939,341.2165,15.00603,0.8025034,1.012827,0.43521,6.034857,-2.579815,-6.194822,Nothing
5.531052,14,3,0,0,0.7321821,1.009266,0.4682316,12.81172,341.254,15.02877,0.8024099,1.012728,0.4352459,6.029626,-2.650553,-6.199943,Nothing
5.539276,14,3,0,0,0.7318751,1.009835,0.468487,12.82793,341.2878,15.05795,0.8022109,1.01264,0.4352991,6.01493,-2.73432,-6.204598,Nothing
5.547615,14,3,0,0,0.7318231,1.009833,0.4685308,12.78204,341.2607,15.05162,0.8022311,1.012634,0.4352997,6.019063,-2.732349,-6.215659,Nothing
5.555244,14,3,0,0,0.731407,1.010622,0.4688689,12.72694,341.2282,15.08332,0.8020751,1.012504,0.4354218,6.006207,-2.843134,-6.229429,Nothing
5.564011,14,3,0,0,0.7313391,1.010764,0.4688231,12.70671,341.2214,15.08542,0.8021182,1.012488,0.4354162,6.014534,-2.862017,-6.226312,Nothing
5.571983,14,3,0,0,0.7307064,1.011704,0.4691595,12.6124,341.1461,15.15085,0.8019387,1.012368,0.435517,6.011112,-2.994737,-6.251701,Nothing
5.581696,14,3,0,0,0.7305886,1.0119,0.4692366,12.5928,341.1228,15.17005,0.801923,1.012327,0.4355586,6.010064,-3.024848,-6.256305,Nothing
5.588715,14,3,0,0,0.7298994,1.01298,0.4699841,12.4946,340.9865,15.2522,0.8016629,1.012124,0.4356999,5.973247,-3.186789,-6.322656,Nothing
5.597366,14,3,0,0,0.7296399,1.013229,0.4701969,12.51473,340.9449,15.27415,0.8016199,1.012182,0.4357316,5.975631,-3.222302,-6.349476,Nothing
