Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,9,3,2,2,0.631475,1.065919,0.4012401,351.1972,36.92292,236.3185,0.6416166,0.7596422,0.3433336,25.96673,23.30912,-10.08576,Start
0.0001983643,9,3,2,2,0.631475,1.065919,0.4012401,351.1972,36.92292,236.3185,0.6416166,0.7596422,0.3433336,25.96673,23.30912,-10.08576,Nothing
0.01095581,9,3,2,2,0.6338084,1.066034,0.3990707,351.0605,37.82156,236.5964,0.6413311,0.7594628,0.3430634,26.26344,22.94038,-10.1077,Nothing
0.02839661,9,3,2,2,0.6312405,1.067152,0.3999116,350.8765,37.37466,237.1938,0.6410919,0.7594006,0.3429579,26.45983,22.93165,-10.20034,Nothing
0.04003906,9,3,2,2,0.6297393,1.067898,0.4007993,350.6855,36.99707,237.4431,0.6409448,0.7593816,0.3428619,26.5121,22.98147,-10.35886,Nothing
0.05769348,9,3,2,2,0.6281211,1.069278,0.4005862,350.3983,36.89528,237.8127,0.6407245,0.7593784,0.3427343,26.70173,22.97343,-10.46434,Nothing
0.08538818,9,3,2,2,0.6297288,1.071536,0.3962959,349.9853,38.33191,238.1438,0.6403732,0.759379,0.3424484,27.23014,22.64476,-10.40971,Nothing
0.09307861,9,3,2,2,0.6300259,1.072041,0.3953684,349.8877,38.65534,238.2916,0.6402481,0.7593412,0.342348,27.37654,22.54043,-10.40965,Nothing
0.102478,9,3,2,2,0.6299602,1.072186,0.3952195,349.8809,38.79893,238.5196,0.6401883,0.7592732,0.342378,27.49129,22.44406,-10.38992,Nothing
0.119812,9,3,2,2,0.6297177,1.071901,0.3951498,350.1554,39.17416,239.2571,0.6398499,0.7591674,0.342091,27.78609,22.13253,-10.21314,Nothing
0.127243,9,3,2,2,0.6294729,1.070978,0.3957701,350.4406,39.16233,239.5304,0.6398578,0.7592277,0.3420308,27.79465,22.02642,-10.06205,Nothing
0.1358032,9,3,2,2,0.6289064,1.070562,0.3966456,350.6042,39.02394,239.7368,0.6397719,0.75923,0.3419076,27.79382,22.00311,-10.01973,Nothing
0.151123,9,3,2,2,0.6278279,1.070768,0.3969543,350.5499,38.9353,239.9546,0.6395326,0.7592061,0.3417734,27.84267,21.99518,-10.04402,Nothing
0.1609192,9,3,2,2,0.6270674,1.071361,0.3968492,350.3186,38.83318,239.93,0.6394558,0.7592186,0.3416893,27.83513,22.0696,-10.15491,Nothing
0.1737061,9,3,2,2,0.6255709,1.071642,0.3973763,350.1656,38.57096,240.0448,0.6392388,0.7592654,0.3415561,27.80772,22.1406,-10.24432,Nothing
