Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,27,4,3,1,0.4387285,0.8827872,0.04594667,312.3136,354.8549,0.4588506,0.6524787,0.8641922,-0.0402012,69.94422,21.58016,-28.70658,Start
0.0002441406,27,4,3,1,0.4387285,0.8827872,0.04594667,312.3136,354.8549,0.4588506,0.6524787,0.8641922,-0.0402012,69.94422,21.58016,-28.70658,Nothing
0.0111084,27,4,3,1,0.4371755,0.8847017,0.04835703,312.0624,353.6815,1.337462,0.668811,0.8323461,-0.03914477,75.3819,14.71033,-38.83999,Nothing
0.02539063,27,4,3,1,0.4375162,0.8833164,0.04806639,311.8285,354.0826,0.7968987,0.6704104,0.8278232,-0.03932598,75.92213,14.47138,-39.22139,Nothing
0.04406738,27,4,3,1,0.4381123,0.8819339,0.04636677,311.6579,354.8299,0.3380136,0.6720944,0.822468,-0.03969825,76.68771,13.24127,-39.24916,Nothing
0.05993652,27,4,3,1,0.4387534,0.8809644,0.04469159,311.7401,355.4122,0.2062854,0.6732392,0.8184173,-0.0402643,77.21737,11.8089,-39.28987,Nothing
0.07543945,27,4,3,1,0.4390526,0.8802128,0.04399144,311.7826,355.6805,0.1729261,0.674381,0.814544,-0.04118697,77.65157,10.91862,-39.91401,Nothing
0.09228516,27,4,3,1,0.4387776,0.8796948,0.04452777,311.6295,355.4686,0.1877974,0.6755503,0.8102813,-0.04205911,77.97603,10.7584,-41.36952,Nothing
0.1077881,27,4,3,1,0.4378847,0.8793906,0.04627893,311.4287,354.908,0.1615319,0.6761209,0.8071723,-0.0420654,78.06222,11.35761,-42.97232,Nothing
0.1166992,27,4,3,1,0.4377185,0.8792925,0.04677194,311.4032,354.7723,0.1380416,0.6763296,0.8061286,-0.04198111,78.08385,11.44711,-43.42979,Nothing
0.1246338,27,4,3,1,0.4374769,0.8792434,0.04696421,311.3696,354.7037,0.09833696,0.6766627,0.8064814,-0.04203658,78.21828,11.7633,-43.44948,Nothing
0.1330566,27,4,3,1,0.4374329,0.879428,0.04677922,311.3751,354.7262,0.1502954,0.6771781,0.8073278,-0.04226068,78.4323,11.83648,-43.28172,Nothing
0.1428223,27,4,3,1,0.4375017,0.8798523,0.04612171,311.3284,354.7858,0.2929424,0.677736,0.8075609,-0.04235893,78.68254,11.44025,-43.15178,Nothing
0.1591797,27,4,3,1,0.4379949,0.8805044,0.04520164,311.354,354.9452,0.4753676,0.6795642,0.8104515,-0.04263455,79.29532,11.37047,-42.32325,Nothing
0.1662598,27,4,3,1,0.4383372,0.8805505,0.045112,311.4516,355.0252,0.4996468,0.6806234,0.8119622,-0.04268734,79.59724,11.51536,-41.90281,Nothing
0.1750488,27,4,3,1,0.4385422,0.8812417,0.04423129,311.4784,355.1068,0.7179351,0.681793,0.8133312,-0.0425918,80.04584,11.02832,-41.46035,Nothing
