Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,17,4,1,1,0.6735027,0.9300301,0.0746232,290.5546,353.733,15.98864,0.6774309,0.9159798,0.05675698,1.772083,3.771672,-6.645483,Start
0.0001220703,17,4,1,1,0.6735027,0.9300301,0.0746232,290.5546,353.733,15.98864,0.6774309,0.9159798,0.05675698,1.772083,3.771672,-6.645483,Nothing
0.01147461,17,4,1,1,0.6747337,0.9246939,0.07957889,290.9152,356.7399,11.53031,0.6774156,0.9170458,0.05544512,1.788877,6.548465,-5.373087,Nothing
0.02563477,17,4,1,1,0.6743676,0.9246737,0.07969124,291.0262,356.7831,11.5713,0.6773037,0.9174839,0.05500942,1.918738,6.749587,-5.309093,Nothing
0.03723145,17,4,1,1,0.6739249,0.9257447,0.07910172,290.9413,356.0956,12.44326,0.6773432,0.9174253,0.05511351,2.025959,6.377081,-5.579388,Nothing
0.04589844,17,4,1,1,0.6732804,0.9271007,0.07825579,290.8885,355.2686,13.52937,0.6771711,0.9175799,0.05485155,2.131138,6.026783,-5.891921,Nothing
0.05419922,17,4,1,1,0.6728786,0.927942,0.07765856,290.8424,354.739,14.23633,0.6771733,0.9175862,0.05485359,2.217916,5.719548,-6.086531,Nothing
0.06262207,17,4,1,1,0.6717133,0.9299513,0.07622962,290.8085,353.4981,15.93588,0.6771146,0.9178005,0.05461359,2.479292,5.067771,-6.531011,Nothing
0.09387207,17,4,1,1,0.6702073,0.9324257,0.07405076,290.8212,352.1158,18.07723,0.6771531,0.9179479,0.05451841,2.817286,4.027222,-7.055746,Nothing
0.0994873,17,4,1,1,0.6686316,0.9346654,0.07197896,290.9398,350.9272,20.05274,0.6769916,0.9181341,0.05434808,3.099752,3.061942,-7.526665,Nothing
0.1126709,17,4,1,1,0.6672621,0.9367225,0.07040724,291.1648,349.9238,21.72015,0.6769804,0.91816,0.05416258,3.358179,2.249162,-8.059222,Nothing
0.1295166,17,4,1,1,0.6659718,0.9382497,0.06917138,291.3878,349.1205,23.13192,0.6767963,0.9181513,0.05405528,3.553582,1.586379,-8.458415,Nothing
0.1461182,17,4,1,1,0.6644796,0.9397158,0.06722023,291.5231,348.4737,24.51571,0.6766604,0.918119,0.05394786,3.780803,0.6822873,-8.758373,Nothing
0.1795654,17,4,1,1,0.6616707,0.9419475,0.06428796,291.8386,347.1969,27.101,0.6763539,0.917999,0.05378868,4.190227,-0.7633274,-9.266383,Nothing
0.1881104,17,4,1,1,0.6600153,0.9432402,0.06282111,292.144,346.5609,28.44182,0.6760794,0.9180152,0.0536895,4.389826,-1.536029,-9.562489,Nothing
0.2047119,17,4,1,1,0.6580136,0.9452435,0.06142934,292.7103,345.7867,30.09789,0.6757856,0.9179795,0.05355436,4.592207,-2.448931,-10.12786,Nothing
0.2211914,17,4,1,1,0.6554688,0.9479741,0.05963861,293.3672,344.725,32.26831,0.6755525,0.917801,0.05349585,4.802336,-3.704025,-10.93218,Nothing
0.2440186,17,4,1,1,0.6523921,0.9510454,0.05702287,293.9998,343.5851,34.74871,0.6752887,0.9176766,0.05332857,4.987787,-5.290913,-11.75165,Nothing
0.2546387,17,4,1,1,0.6492261,0.9542444,0.05412532,294.5582,342.3211,37.37617,0.6749921,0.917661,0.05315375,5.058604,-6.965036,-12.55214,Nothing
0.2714844,17,4,1,1,0.6463683,0.9566728,0.05200067,295.109,341.3654,39.49355,0.6747519,0.9176536,0.052931,5.158669,-8.280731,-13.19677,Nothing
0.2883301,17,4,1,1,0.6434156,0.9586321,0.04972402,295.661,340.783,41.29753,0.6743892,0.9176065,0.0527711,5.221789,-9.643106,-13.65302,Nothing
0.3052979,17,4,1,1,0.6369765,0.9621495,0.043757,296.689,340.2349,44.72024,0.6737649,0.9175393,0.05232204,5.207463,-12.87331,-14.22314,Nothing
0.3273926,17,4,1,1,0.6337813,0.9631556,0.03980669,297.1303,340.713,46.01715,0.6734077,0.9174867,0.05209545,5.019834,-14.75041,-14.05263,Nothing
0.3387451,17,4,1,1,0.6319142,0.9627981,0.03647712,297.3447,341.6797,46.51934,0.6729905,0.9175072,0.05171099,4.772028,-15.99401,-13.4387,Nothing
0.3547363,17,4,1,1,0.6303204,0.9627253,0.03411108,297.6049,342.3298,46.9738,0.6726096,0.917415,0.05142058,4.543814,-16.94701,-13.07828,Nothing
