Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,5,0,3,2,0.4627783,0.9333597,0.551307,333.1682,44.27695,316.4186,0.6917195,0.8234344,0.5602937,7.982661,-0.5722974,3.375069,Start
0.0003662109,5,0,3,2,0.4627783,0.9333597,0.551307,333.1682,44.27695,316.4186,0.6917195,0.8234344,0.5602937,7.982661,-0.5722974,3.375069,Nothing
0.009887695,5,0,3,2,0.4650403,0.9327182,0.5510836,333.3099,44.74473,316.0515,0.6928313,0.8236613,0.5595773,7.91816,-0.5408342,3.406735,Nothing
0.02062988,5,0,3,2,0.4655927,0.9336002,0.5494198,333.0207,45.03413,315.5472,0.6930331,0.8235967,0.5595613,7.918227,-0.5767673,3.414134,Nothing
0.03027344,5,0,3,2,0.4663894,0.9344314,0.5479705,332.8101,45.38225,315.0412,0.693143,0.8236737,0.5595032,7.903311,-0.607854,3.423556,Nothing
0.03747559,5,0,3,2,0.4674069,0.935423,0.5463353,332.5879,45.81556,314.4661,0.6933702,0.8236708,0.5594278,7.887849,-0.6492777,3.434857,Nothing
0.04589844,5,0,3,2,0.4680127,0.9366388,0.5449404,332.3073,46.14761,313.9933,0.6933267,0.823647,0.5594628,7.888954,-0.6979333,3.427029,Nothing
0.05419922,5,0,3,2,0.4688585,0.9374089,0.5436462,332.0768,46.44099,313.5131,0.6933873,0.823708,0.5594133,7.877205,-0.7250789,3.422039,Nothing
0.06518555,5,0,3,2,0.4693558,0.9380768,0.5427349,331.9277,46.62984,313.0762,0.6935124,0.8239098,0.5592073,7.876005,-0.7216727,3.419025,Nothing
0.08032227,5,0,3,2,0.4698783,0.936222,0.5446305,332.6027,46.30379,313.0547,0.6937806,0.8238592,0.5592134,7.830956,-0.5744011,3.450954,Nothing
0.0880127,5,0,3,2,0.4711761,0.935912,0.5439653,332.7575,46.61193,312.695,0.6938426,0.8238836,0.5592059,7.771586,-0.5720814,3.482619,Nothing
0.0958252,5,0,3,2,0.4724146,0.9361128,0.5432895,332.8317,47.01491,312.3295,0.6938477,0.8239286,0.5591712,7.723222,-0.591998,3.504151,Nothing
0.1037598,5,0,3,2,0.47363,0.9360602,0.5426552,332.935,47.3632,311.993,0.6939247,0.823971,0.5591884,7.672215,-0.6036489,3.530259,Nothing
0.1137695,5,0,3,2,0.4748278,0.9358584,0.5420331,333.0687,47.64558,311.6221,0.6939327,0.8239974,0.5591547,7.619302,-0.599278,3.553838,Nothing
0.1220703,5,0,3,2,0.4756426,0.9356497,0.5421284,333.1967,47.74759,311.3944,0.6940016,0.8239838,0.5591741,7.589949,-0.5754304,3.559368,Nothing
0.1378174,5,0,3,2,0.4770684,0.9346147,0.5422751,333.625,47.81786,310.9907,0.6943046,0.8239108,0.5591568,7.523513,-0.4991048,3.595474,Nothing
0.1455078,5,0,3,2,0.4772138,0.9339114,0.5427628,333.8867,47.70359,310.9346,0.6944048,0.823878,0.5591624,7.503895,-0.444008,3.613801,Nothing
0.1552734,5,0,3,2,0.4780217,0.9329861,0.5428891,334.2096,47.72589,310.7185,0.6946079,0.8237815,0.5591318,7.457064,-0.3901304,3.644233,Nothing
0.1722412,5,0,3,2,0.4798909,0.9311894,0.542883,334.8657,47.91871,310.1259,0.6947523,0.8235729,0.5590978,7.343769,-0.2909681,3.708388,Nothing
0.1818848,5,0,3,2,0.4812061,0.9299566,0.542852,335.3229,48.12253,309.7296,0.6948268,0.8235778,0.5590997,7.256504,-0.2309736,3.758777,Nothing
0.1965332,5,0,3,2,0.4842272,0.9269655,0.54291,336.3508,48.50842,308.9879,0.6951149,0.823453,0.5590361,7.061008,-0.1029115,3.86101,Nothing
0.2041016,5,0,3,2,0.4863903,0.9243586,0.5434489,337.3005,48.72779,308.4626,0.6952526,0.82342,0.5590035,6.899799,0.02260518,3.941954,Nothing
0.2127686,5,0,3,2,0.4881152,0.9219839,0.5439695,338.0889,48.8469,308.0618,0.69527,0.82344,0.5589678,6.760436,0.1340431,4.002191,Nothing
0.2209473,5,0,3,2,0.4901256,0.9193551,0.5450071,339.0236,48.93526,307.6065,0.6953375,0.8234296,0.5588186,6.607496,0.2770813,4.053694,Nothing
0.2310791,5,0,3,2,0.4926215,0.9154958,0.5460557,340.2933,48.99785,306.9539,0.6954852,0.8234233,0.5587893,6.391857,0.4730943,4.133944,Nothing
0.24646,5,0,3,2,0.4960383,0.909754,0.5475062,342.2275,49.07273,305.8958,0.695833,0.8235714,0.558708,6.063443,0.7767201,4.252945,Nothing
0.2561035,5,0,3,2,0.4981852,0.9061822,0.5481944,343.3659,49.11881,305.1923,0.69605,0.8235731,0.5587165,5.856339,0.953465,4.316482,Nothing
0.2709961,5,0,3,2,0.500891,0.9012889,0.5489689,345.0218,49.20843,304.0125,0.6963968,0.8232671,0.5589193,5.564759,1.20072,4.412587,Nothing
0.279541,5,0,3,2,0.502004,0.8991257,0.5491606,345.6982,49.19517,303.462,0.6966534,0.8234338,0.5588927,5.432375,1.319136,4.451364,Nothing
0.2879639,5,0,3,2,0.5027536,0.8975258,0.5492824,346.2184,49.2021,302.9472,0.6969119,0.8235779,0.5588915,5.330105,1.416315,4.485398,Nothing
0.2960205,5,0,3,2,0.5035404,0.8960715,0.5493866,346.662,49.1781,302.4818,0.6971741,0.8236358,0.5587963,5.240425,1.504048,4.506649,Nothing
0.3056641,5,0,3,2,0.5036173,0.8945245,0.5496373,347.0861,49.07626,301.9944,0.6974686,0.8239266,0.5586482,5.158086,1.620714,4.536995,Nothing
0.3233643,5,0,3,2,0.5043807,0.8917641,0.550199,347.8458,48.90331,301.3736,0.6980636,0.824355,0.5583104,5.009254,1.797459,4.570023,Nothing
0.3375244,5,0,3,2,0.5049115,0.8907108,0.5500803,348.1721,48.96121,301.1243,0.698428,0.8247246,0.557915,4.936259,1.856432,4.592757,Nothing
0.3455811,5,0,3,2,0.50541,0.8902847,0.5497707,348.2594,49.10112,301.0776,0.6984078,0.8248598,0.5576488,4.899168,1.852291,4.599352,Nothing
0.3554688,5,0,3,2,0.5061727,0.8895077,0.5494435,348.4178,49.30112,301.0069,0.6983418,0.8251386,0.5574367,4.834531,1.849727,4.611057,Nothing
0.3651123,5,0,3,2,0.5068861,0.8888316,0.5491663,348.55,49.48936,301.0247,0.6981729,0.8251847,0.5571918,4.784467,1.835045,4.614639,Nothing
0.3806152,5,0,3,2,0.5079983,0.8870188,0.5493858,349.0359,49.60498,300.873,0.6979642,0.8250979,0.5566585,4.678895,1.884526,4.610302,Nothing
0.3879395,5,0,3,2,0.5088499,0.8855313,0.549499,349.4288,49.64872,300.685,0.6977541,0.8251135,0.5563628,4.588162,1.930562,4.607456,Nothing
0.3969727,5,0,3,2,0.5098044,0.8843172,0.5494797,349.7859,49.73053,300.4674,0.6972761,0.824923,0.5560045,4.505091,1.95764,4.59351,Nothing
0.4060059,5,0,3,2,0.5111884,0.882515,0.5494719,350.3184,49.81281,300.0689,0.6968911,0.8248886,0.5556377,4.377247,2.012387,4.582615,Nothing
0.4212646,5,0,3,2,0.5136781,0.880327,0.5490609,351.0227,50.0252,299.443,0.6963299,0.8248058,0.5550492,4.194718,2.057718,4.559259,Nothing
0.4296875,5,0,3,2,0.5147799,0.8792574,0.5488979,351.3541,50.12411,299.1393,0.6960102,0.8247681,0.5547934,4.107825,2.079658,4.547452,Nothing
0.4375,5,0,3,2,0.5160046,0.8785083,0.5486248,351.6245,50.26574,298.8215,0.6958364,0.8246806,0.554538,4.033572,2.087687,4.536192,Nothing
0.446167,5,0,3,2,0.5170028,0.8781278,0.5483803,351.7978,50.35776,298.5515,0.6955776,0.8246169,0.554342,3.981517,2.088075,4.51965,Nothing
0.4544678,5,0,3,2,0.5182933,0.8770056,0.548179,352.1558,50.46819,298.2045,0.6952964,0.8244972,0.5541807,3.888885,2.10444,4.506799,Nothing
0.463501,5,0,3,2,0.5191521,0.8769746,0.5479661,352.2367,50.53065,298.031,0.6951084,0.8243622,0.5541618,3.862123,2.089557,4.490546,Nothing
0.4725342,5,0,3,2,0.5203447,0.8763999,0.5477554,352.4353,50.64054,297.7777,0.6950529,0.8240888,0.5540516,3.809134,2.085692,4.476697,Nothing
0.487915,5,0,3,2,0.5222924,0.8753114,0.5474547,352.8467,50.85238,297.3511,0.694836,0.8237884,0.5541542,3.702794,2.07648,4.46211,Nothing
0.4968262,5,0,3,2,0.5232619,0.874764,0.5472671,353.0714,50.97286,297.1554,0.6948651,0.8236995,0.5541546,3.648763,2.07367,4.45974,Nothing
0.5046387,5,0,3,2,0.5241271,0.874209,0.5472398,353.281,51.06006,296.9745,0.6948202,0.8235825,0.5542451,3.599146,2.0736,4.453666,Nothing
0.512207,5,0,3,2,0.5250487,0.873807,0.5471514,353.4634,51.14875,296.779,0.69476,0.8234748,0.5542961,3.554233,2.069088,4.444355,Nothing
0.520874,5,0,3,2,0.5260084,0.8733084,0.5470725,353.6658,51.23104,296.5211,0.6946182,0.8233374,0.5545129,3.501018,2.064301,4.435642,Nothing
0.5297852,5,0,3,2,0.5266573,0.873094,0.5469746,353.7712,51.28662,296.3203,0.6947253,0.8233092,0.554679,3.469975,2.062511,4.434924,Nothing
0.5388184,5,0,3,2,0.5274724,0.8728877,0.546886,353.8846,51.35659,296.13,0.6947775,0.8232132,0.5547779,3.438819,2.055894,4.427499,Nothing
0.5563965,5,0,3,2,0.52846,0.8728064,0.5465419,353.9651,51.50628,295.9646,0.694997,0.823208,0.5550115,3.40577,2.030173,4.431337,Nothing
0.5709229,5,0,3,2,0.5293531,0.8727478,0.5461531,354.0122,51.67854,295.8538,0.6952395,0.8233106,0.5552397,3.374832,2.000628,4.439249,Nothing
0.5792236,5,0,3,2,0.5300421,0.8726914,0.5459049,354.0396,51.83339,295.7975,0.6955458,0.823503,0.5553346,3.35089,1.981404,4.446922,Nothing
0.5875244,5,0,3,2,0.5303144,0.8728532,0.5457025,353.9874,51.93411,295.8333,0.6957059,0.8235846,0.5554298,3.350987,1.959253,4.453565,Nothing
0.5961914,5,0,3,2,0.5304515,0.872941,0.5456268,353.9686,51.98159,295.8484,0.6959957,0.8235672,0.5555827,3.354167,1.949527,4.464012,Nothing
0.604248,5,0,3,2,0.5306214,0.8728841,0.5455915,353.9729,52.01865,295.8496,0.6961284,0.823629,0.5556519,3.347696,1.945257,4.467858,Nothing
0.6135254,5,0,3,2,0.5308871,0.8727614,0.5455628,353.9921,52.03249,295.8528,0.6964816,0.8237214,0.555633,3.34039,1.949163,4.472672,Nothing
0.6208496,5,0,3,2,0.5309165,0.8724656,0.545722,354.0567,51.98881,295.8185,0.6966058,0.8237696,0.5556848,3.327632,1.966154,4.474171,Nothing
0.6297607,5,0,3,2,0.5309156,0.8720911,0.5459394,354.1438,51.92506,295.7692,0.6965628,0.8236918,0.5557833,3.313332,1.983439,4.471266,Nothing
0.638916,5,0,3,2,0.5311078,0.8716381,0.5460846,354.2681,51.88302,295.7099,0.6966021,0.8237144,0.5558107,3.288609,2.001512,4.468562,Nothing
0.6464844,5,0,3,2,0.5312681,0.8711334,0.5462301,354.3925,51.84432,295.5745,0.6965642,0.8237269,0.5557836,3.25982,2.02478,4.463723,Nothing
0.6547852,5,0,3,2,0.531489,0.8711866,0.5462509,354.4207,51.85912,295.4369,0.6963648,0.8237436,0.5557104,3.249751,2.026721,4.452233,Nothing
0.6623535,5,0,3,2,0.5317312,0.871093,0.5461935,354.4555,51.87712,295.2615,0.6962227,0.8237205,0.5556719,3.233834,2.030094,4.444839,Nothing
0.6708984,5,0,3,2,0.5320231,0.870955,0.5461161,354.5151,51.88932,295.0485,0.6960435,0.8237076,0.555604,3.212468,2.036211,4.435657,Nothing
0.6790771,5,0,3,2,0.5323564,0.8707559,0.5460283,354.574,51.91674,294.8633,0.6959082,0.8235121,0.5554779,3.195952,2.038999,4.425941,Nothing
0.6879883,5,0,3,2,0.5329053,0.8705986,0.5457157,354.6164,52.01758,294.6678,0.6956765,0.8234949,0.5554046,3.167853,2.025518,4.417564,Nothing
0.6970215,5,0,3,2,0.5333696,0.8704906,0.5454918,354.6442,52.09808,294.5757,0.6952575,0.8235421,0.555262,3.145036,2.009648,4.401448,Nothing
0.7056885,5,0,3,2,0.5336605,0.8703275,0.5454537,354.682,52.14208,294.5931,0.694837,0.8236337,0.5551598,3.126646,1.999021,4.38553,Nothing
0.7141113,5,0,3,2,0.5338222,0.870109,0.5456054,354.7306,52.12924,294.666,0.694348,0.8236672,0.554978,3.114382,1.997845,4.362884,Nothing
0.7215576,5,0,3,2,0.5339838,0.8697977,0.5458711,354.8032,52.10519,294.7292,0.6935118,0.8239039,0.5547757,3.088807,2.000125,4.329213,Nothing
0.729248,5,0,3,2,0.534232,0.8694478,0.5461438,354.8889,52.07826,294.7309,0.6929662,0.8240733,0.55458,3.063469,2.0096,4.30116,Nothing
0.7381592,5,0,3,2,0.5348343,0.8690292,0.5464747,355.0001,52.07305,294.6521,0.6920879,0.8243026,0.554321,3.022722,2.014963,4.254458,Nothing
0.7471924,5,0,3,2,0.5355337,0.868466,0.5465943,355.1547,52.09015,294.4881,0.6907423,0.8247138,0.5538877,2.959063,2.017718,4.196801,Nothing
0.7543945,5,0,3,2,0.5361743,0.868125,0.5466505,355.2592,52.1305,294.4008,0.6892976,0.8251504,0.5533488,2.907176,2.0106,4.136009,Nothing
0.7628174,5,0,3,2,0.5371967,0.8674215,0.5466235,355.4559,52.21227,294.2091,0.6872364,0.8259869,0.5523,2.814699,2.011626,4.04634,Nothing
0.7717285,5,0,3,2,0.5379024,0.8668452,0.5466818,355.6134,52.25497,294.0878,0.6857515,0.826574,0.5515441,2.747913,2.016026,3.980361,Nothing
0.7902832,5,0,3,2,0.5400358,0.8646404,0.546787,356.1933,52.39928,293.7479,0.6811046,0.8289422,0.5486572,2.51323,2.053012,3.769561,Nothing
