Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,18,0,0,1,0.5705695,1.011814,0.3620671,276.8994,249.0231,80.49571,0.6653643,0.9727904,0.3533862,2.462846,1.869265,-1.674788,Start
0.0002593994,18,0,0,1,0.5705695,1.011814,0.3620671,276.8994,249.0231,80.49571,0.6653643,0.9727904,0.3533862,2.462846,1.869265,-1.674788,Nothing
0.00819397,18,0,0,1,0.570132,1.00791,0.3666516,276.1439,241.7698,86.19582,0.6665356,0.9731027,0.3534877,2.412148,2.119704,-1.470771,Nothing
0.01507568,18,0,0,1,0.5697414,1.008161,0.3669517,276.1961,241.3584,86.48917,0.6663773,0.9731663,0.3533181,2.403944,2.14339,-1.47785,Nothing
0.02269745,18,0,0,1,0.5688652,1.006701,0.3695331,275.9691,237.5934,89.3549,0.6668744,0.9734402,0.3534233,2.375537,2.287036,-1.394097,Nothing
0.03037262,18,0,0,1,0.5685908,1.006833,0.3696797,275.9899,237.77,89.15691,0.6669902,0.9733676,0.3533726,2.380868,2.300433,-1.403452,Nothing
0.03961182,18,0,0,1,0.5673831,1.005697,0.3721196,275.82,233.9397,92.06427,0.6673537,0.9736921,0.3534139,2.352257,2.445021,-1.3302,Nothing
0.04711914,18,0,0,1,0.5672414,1.005728,0.372096,275.832,234.2318,91.83881,0.6674508,0.9736345,0.353384,2.361042,2.446413,-1.335641,Nothing
0.05574799,18,0,0,1,0.5664448,1.004761,0.3738086,275.6805,231.0598,94.36031,0.6679499,0.9738485,0.3534871,2.346885,2.549714,-1.27527,Nothing
0.06790161,18,0,0,1,0.5665554,1.00367,0.3744444,275.4926,229.2631,95.97216,0.6683817,0.9741486,0.3534559,2.344086,2.584923,-1.211988,Nothing
0.08078766,18,0,0,1,0.5673959,1.003126,0.3740582,275.3518,229.6074,95.82684,0.6686526,0.9744016,0.3533756,2.348335,2.555916,-1.180606,Nothing
0.09010315,18,0,0,1,0.5676513,1.004034,0.3733719,275.5312,232.3676,93.30677,0.6686072,0.9743698,0.3533833,2.356073,2.516245,-1.232373,Nothing
0.09770203,18,0,0,1,0.5676615,1.004889,0.3739159,275.7612,234.5166,91.0704,0.6688557,0.9746129,0.3533467,2.340061,2.536883,-1.271341,Nothing
0.1057205,18,0,0,1,0.567156,1.005706,0.3738942,276.0175,236.1111,89.46822,0.6688504,0.9746131,0.3533528,2.345239,2.542759,-1.318295,Nothing
0.1140213,18,0,0,1,0.5668506,1.006963,0.3741123,276.4074,238.2256,87.28371,0.6690946,0.9748657,0.3533063,2.339134,2.558465,-1.37997,Nothing
0.1233139,18,0,0,1,0.5668788,1.007533,0.3735242,276.5468,238.1701,87.45789,0.6691006,0.9747666,0.3532314,2.347693,2.538571,-1.409386,Nothing
0.1308136,18,0,0,1,0.5673848,1.009,0.3720748,276.9963,239.9385,86.09909,0.6692613,0.9754385,0.3530237,2.364903,2.474443,-1.465905,Nothing
0.1391754,18,0,0,1,0.5677313,1.008947,0.3714697,276.9756,239.8499,86.35908,0.6692975,0.9751886,0.3530406,2.375011,2.444027,-1.471441,Nothing
0.1473694,18,0,0,1,0.5684791,1.010275,0.3697299,277.3492,241.5626,85.13267,0.6698719,0.9752781,0.3529537,2.406334,2.367198,-1.541232,Nothing
0.1556854,18,0,0,1,0.5687346,1.010225,0.3695587,277.3077,241.6729,85.10827,0.6698792,0.9752772,0.3530363,2.408886,2.351453,-1.537765,Nothing
0.1640091,18,0,0,1,0.5697285,1.011101,0.3679386,277.5625,243.2908,83.99752,0.6701131,0.975521,0.3529076,2.425573,2.26714,-1.578518,Nothing
0.1724167,18,0,0,1,0.5698338,1.010895,0.3679388,277.4733,243.3286,83.95293,0.6702652,0.9756163,0.3528176,2.428765,2.27116,-1.564337,Nothing
0.1811523,18,0,0,1,0.5708132,1.01119,0.3667113,277.5901,244.3391,83.32321,0.6705096,0.9758141,0.3526665,2.438749,2.206825,-1.576757,Nothing
0.1891556,18,0,0,1,0.570626,1.010825,0.3669769,277.4952,244.21,83.3779,0.670233,0.9758109,0.3527129,2.433514,2.215587,-1.558713,Nothing
0.1971588,18,0,0,1,0.5712485,1.010678,0.3667968,277.4521,244.9657,82.67481,0.670408,0.9760181,0.3525992,2.426742,2.20122,-1.546299,Nothing
0.2053223,18,0,0,1,0.5711039,1.010395,0.3668782,277.42,244.7773,82.82997,0.6704662,0.9762035,0.3524987,2.430846,2.212543,-1.528558,Nothing
0.2137756,18,0,0,1,0.5719021,1.010014,0.3661916,277.3429,244.6624,83.09435,0.6706135,0.9764857,0.3522903,2.431528,2.181461,-1.500308,Nothing
0.2266998,18,0,0,1,0.5729927,1.009606,0.364656,277.2346,242.1305,85.90884,0.6707234,0.9767314,0.3520638,2.443185,2.121663,-1.461206,Nothing
0.2396393,18,0,0,1,0.5735589,1.010055,0.3634862,277.3709,239.4163,88.66117,0.6707236,0.9770225,0.3518217,2.441192,2.090545,-1.460465,Nothing
0.2476807,18,0,0,1,0.5733845,1.009982,0.3638043,277.3839,239.4859,88.495,0.6707331,0.9771132,0.3518385,2.437903,2.106534,-1.455812,Nothing
0.2558212,18,0,0,1,0.5738119,1.009779,0.3632859,277.369,238.5768,89.39714,0.6708164,0.9773759,0.3516134,2.435668,2.094759,-1.43458,Nothing
0.263855,18,0,0,1,0.5738308,1.009447,0.3634675,277.2788,239.367,88.60883,0.6708063,0.9773817,0.3516138,2.435178,2.097234,-1.422336,Nothing
0.2722397,18,0,0,1,0.5744209,1.008622,0.3631212,277.1067,239.535,88.50908,0.6708142,0.9776706,0.3514186,2.43257,2.079183,-1.376,Nothing
0.2803268,18,0,0,1,0.5744788,1.008476,0.3633037,277.037,240.0957,87.95265,0.6708354,0.977609,0.3514352,2.430613,2.081738,-1.372042,Nothing
0.2885895,18,0,0,1,0.5750865,1.007653,0.3631406,276.8718,240.7409,87.30865,0.6709537,0.9781065,0.3511152,2.422992,2.076142,-1.320629,Nothing
0.2971497,18,0,0,1,0.5751175,1.007778,0.3633129,276.8908,240.8102,87.23012,0.670985,0.9779876,0.3511572,2.418881,2.080076,-1.329762,Nothing
0.3056335,18,0,0,1,0.5755851,1.007192,0.3631566,276.7798,241.4574,86.61604,0.6711137,0.9782931,0.3509224,2.415002,2.073596,-1.295869,Nothing
0.3143997,18,0,0,1,0.5755686,1.007341,0.3630835,276.8243,241.5836,86.5183,0.6711066,0.9782829,0.3509266,2.416025,2.069927,-1.303924,Nothing
0.3222961,18,0,0,1,0.5761285,1.007012,0.3627844,276.8113,242.6624,85.5532,0.6711947,0.9784857,0.3508112,2.412182,2.048895,-1.288163,Nothing
0.3307343,18,0,0,1,0.5765154,1.006796,0.3623474,276.8375,244.0854,84.26723,0.6711624,0.9785767,0.3508765,2.414549,2.017697,-1.283667,Nothing
0.3390274,18,0,0,1,0.5764694,1.006959,0.3622735,276.8936,244.434,83.9479,0.671167,0.9786724,0.3506491,2.412785,2.020857,-1.289705,Nothing
0.3472137,18,0,0,1,0.5768114,1.006913,0.3618127,276.9798,246.0976,82.44113,0.67111,0.9788272,0.3504286,2.410027,1.996014,-1.291761,Nothing
0.3556747,18,0,0,1,0.5768191,1.007037,0.3616496,277.0041,246.2006,82.38305,0.6710799,0.9787796,0.3504654,2.412797,1.987205,-1.299247,Nothing
0.3637314,18,0,0,1,0.577194,1.007204,0.3609308,277.1294,247.7366,81.06107,0.6709362,0.978938,0.3502261,2.410964,1.950808,-1.309458,Nothing
0.3765335,18,0,0,1,0.5771127,1.007078,0.3610606,277.1036,248.0021,80.78022,0.6708263,0.9789218,0.3501719,2.407456,1.955844,-1.305002,Nothing
0.3897324,18,0,0,1,0.5776895,1.00718,0.3602285,277.1948,250.63,78.42492,0.6706859,0.9792275,0.3497199,2.40198,1.913944,-1.308514,Nothing
