Time,ParticipantID,DatasetID,TechniqueID,RepetitionID,mapPosx,mapPosy,mapPosz,mapRotaionx,mapRotationy,mapRotationz,markerHandPosx,markerHandPosy,markerHandPosz,reletivePosx,reletivePosy,reletivePosz,Lable
0,3,2,1,1,0.3512301,1.067454,-0.1919043,333.199,15.32869,87.00362,0.5440788,1.042396,-0.2566627,-0.06684136,-2.07841,-0.2197447,Start
0.0002441406,3,2,1,1,0.3512301,1.067454,-0.1919043,333.199,15.32869,87.00362,0.5440788,1.042396,-0.2566627,-0.06684136,-2.07841,-0.2197447,Nothing
0.007995605,3,2,1,1,0.3545372,1.068065,-0.1940378,332.945,15.46611,85.85001,0.5442967,1.042416,-0.2564989,-0.04068517,-2.044028,-0.2062056,Nothing
0.02410889,3,2,1,1,0.3554574,1.068238,-0.1952585,332.7538,15.71923,85.46549,0.5443651,1.042501,-0.2565274,-0.03633771,-2.033717,-0.1909317,Nothing
0.03759766,3,2,1,1,0.3569076,1.068236,-0.1963495,332.6039,15.95572,84.97761,0.544382,1.042484,-0.2566027,-0.02666333,-2.017964,-0.1788207,Nothing
0.05245972,3,2,1,1,0.3582529,1.068498,-0.1972888,332.5375,16.05568,84.62163,0.5443332,1.042552,-0.2567121,-0.02069884,-2.00274,-0.1731335,Nothing
0.05828857,3,2,1,1,0.3588147,1.06844,-0.1978874,332.4817,16.06544,84.4793,0.5443612,1.042604,-0.2567161,-0.01737113,-1.99601,-0.1686825,Nothing
0.06762695,3,2,1,1,0.3583134,1.068572,-0.1981167,332.4113,15.814,84.65994,0.5443262,1.042633,-0.2568004,-0.02125995,-1.999661,-0.1747371,Nothing
0.07553101,3,2,1,1,0.3581392,1.068793,-0.198734,332.2767,15.67575,84.67113,0.5443637,1.042521,-0.256754,-0.02529409,-2.000099,-0.1747649,Nothing
0.08380127,3,2,1,1,0.3570499,1.068802,-0.1997242,331.9845,15.38293,84.95222,0.5443107,1.042541,-0.2568757,-0.03400771,-2.007411,-0.1747431,Nothing
0.09228516,3,2,1,1,0.3556012,1.068633,-0.2021043,331.3519,15.04277,85.24862,0.544248,1.042542,-0.2569694,-0.04718857,-2.014703,-0.1636337,Nothing
0.1005249,3,2,1,1,0.3549121,1.068512,-0.2037974,330.9071,14.8373,85.35283,0.5441484,1.042521,-0.2570761,-0.0534194,-2.016337,-0.1560593,Nothing
0.1086731,3,2,1,1,0.3544638,1.068015,-0.2072218,330.0676,14.71786,85.29923,0.5440059,1.042485,-0.2571662,-0.0603068,-2.011393,-0.1312909,Nothing
0.1192322,3,2,1,1,0.3542895,1.067747,-0.2102653,329.3574,14.57598,85.20832,0.5437273,1.042493,-0.2574083,-0.06515242,-2.003899,-0.1133292,Nothing
0.1251526,3,2,1,1,0.354933,1.067343,-0.2126418,328.8143,14.4665,84.97676,0.5435863,1.042469,-0.2574404,-0.06281908,-1.990913,-0.09867226,Nothing
0.1343689,3,2,1,1,0.3550605,1.067171,-0.2149897,328.2959,14.27263,84.84251,0.5434117,1.042507,-0.257511,-0.06409284,-1.982959,-0.08686839,Nothing
0.143219,3,2,1,1,0.3565507,1.067102,-0.2169136,327.9478,14.03451,84.53642,0.5432748,1.04251,-0.2574976,-0.05800629,-1.962918,-0.08204937,Nothing
0.1508789,3,2,1,1,0.3594009,1.066867,-0.2183022,327.7625,13.82975,83.83153,0.5432485,1.042385,-0.2574402,-0.03623844,-1.931737,-0.08194418,Nothing
0.158844,3,2,1,1,0.361534,1.066371,-0.2198999,327.4658,13.80896,83.12468,0.5431964,1.042453,-0.2573881,-0.01575486,-1.906612,-0.0714061,Nothing
0.1755981,3,2,1,1,0.3630295,1.065776,-0.2223308,326.9019,13.51533,82.73447,0.543075,1.042268,-0.2573577,-0.007201626,-1.885497,-0.0624171,Nothing
0.1838989,3,2,1,1,0.3638863,1.06513,-0.224402,326.4062,13.26891,82.39337,0.5429254,1.042259,-0.2573056,0.002141805,-1.870998,-0.05203796,Nothing
0.1925354,3,2,1,1,0.3657622,1.064568,-0.2261283,326.0162,13.08282,81.88216,0.54283,1.04215,-0.25722,0.01555815,-1.847651,-0.04496646,Nothing
0.2012939,3,2,1,1,0.3681083,1.063968,-0.2280067,325.5941,12.88015,81.2379,0.542694,1.042091,-0.2572348,0.03323301,-1.818918,-0.03836546,Nothing
0.2103882,3,2,1,1,0.3707749,1.063261,-0.2298557,325.149,12.62886,80.50549,0.5425197,1.042028,-0.2572284,0.05444447,-1.786271,-0.03303976,Nothing
0.2174377,3,2,1,1,0.3737487,1.062353,-0.2316423,324.7097,12.31681,79.70752,0.5423231,1.04194,-0.257216,0.07925468,-1.749841,-0.02892672,Nothing
0.2260742,3,2,1,1,0.3778952,1.061387,-0.2330357,324.3293,11.93596,78.62822,0.5421368,1.041876,-0.2572109,0.1146008,-1.701151,-0.03057719,Nothing
0.2337341,3,2,1,1,0.3810585,1.060542,-0.234455,323.9843,11.67566,77.73757,0.5419051,1.041816,-0.2572193,0.1401592,-1.662134,-0.027693,Nothing
0.2426453,3,2,1,1,0.387036,1.05933,-0.2350642,323.7591,11.29126,76.18695,0.5416188,1.041683,-0.2573388,0.1895224,-1.591787,-0.0371227,Nothing
0.250061,3,2,1,1,0.3916462,1.058262,-0.2356691,323.5242,10.99113,74.98457,0.5413783,1.041606,-0.2573871,0.2251256,-1.535884,-0.04172624,Nothing
0.2585754,3,2,1,1,0.3977867,1.056912,-0.235684,323.3844,10.64285,73.40202,0.5411332,1.041553,-0.2574551,0.272136,-1.461421,-0.05187955,Nothing
0.2678528,3,2,1,1,0.4037697,1.055528,-0.2351715,323.323,10.31354,71.8251,0.5407737,1.041458,-0.2576369,0.3182932,-1.386015,-0.0658915,Nothing
0.2763672,3,2,1,1,0.4095306,1.054104,-0.2345162,323.2656,9.988008,70.29247,0.5403292,1.041342,-0.2579144,0.3609503,-1.310616,-0.0807924,Nothing
0.285614,3,2,1,1,0.4134256,1.052695,-0.2336586,323.1908,9.651005,69.21507,0.5397922,1.04119,-0.2584191,0.3966001,-1.254162,-0.09667092,Nothing
0.2932434,3,2,1,1,0.4170317,1.05142,-0.2331968,323.0211,9.305328,68.24065,0.5392554,1.040996,-0.2589498,0.4252166,-1.200918,-0.1100205,Nothing
0.3027649,3,2,1,1,0.4205669,1.050072,-0.2326971,322.7413,8.817847,67.33424,0.5385758,1.040773,-0.2595896,0.4533391,-1.145511,-0.1263268,Nothing
0.3086243,3,2,1,1,0.4229129,1.048894,-0.2324867,322.4032,8.276411,66.74056,0.5379724,1.040541,-0.2601027,0.4742564,-1.104649,-0.1390097,Nothing
0.3224487,3,2,1,1,0.4279414,1.046312,-0.2321156,321.649,7.124709,65.48759,0.5366804,1.040195,-0.261144,0.5156283,-1.015062,-0.161272,Nothing
